P11_18_0,2.79,3.47,open cupboards
P11_18_1,3.65,4.94,pick up bowl
P11_18_10,17.86,20.06,put away milk
P11_18_11,20.88,22.63,pick up cereal
P11_18_12,22.97,28.97,pour cereal
P11_18_13,23.37,29.01,pour cereal
P11_18_14,29.78,31.27,put down cereal
P11_18_15,32.54,33.64,pick up bowl
P11_18_16,34.06,35.03,put down bowl
P11_18_17,35.13,36.13,move mouse
P11_18_2,5.48,6.73,close cupboards
P11_18_3,6.74,8.32,pick up spoon
P11_18_4,7.53,8.78,put down bowl
P11_18_5,8.78,9.53,put down spoon
P11_18_6,9.49,10.42,open fridge
P11_18_7,10.48,11.98,pick up milk
P11_18_8,11.98,13.65,open milk
P11_18_9,13.58,17.2,pour milk
