P02_15_0,2.85,4.11,pick up tupperware
P02_15_1,4.02,5.11,pick up pie
P02_15_10,12.21,13.69,put pie
P02_15_11,14.15,14.77,pick up pie
P02_15_12,14.87,15.85,put pie
P02_15_13,15.95,16.62,pick up pie
P02_15_14,16.72,18.04,put pie
P02_15_15,17.89,19.61,move pie
P02_15_16,21.98,23.17,pick up lid
P02_15_17,22.27,25.99,close tupperware
P02_15_18,31.34,34.46,pick up paper towel
P02_15_19,34.44,36.18,get paper towel
P02_15_2,5.13,5.93,place pie in tupperware
P02_15_20,36.0,37.0,pick up tupperware
P02_15_21,37.16,40.84,dry tupperware
P02_15_22,39.29,41.19,dry tupperware
P02_15_23,40.94,42.53,hold tupperware
P02_15_24,42.18,43.34,pick up pie
P02_15_25,42.35,43.35,pick up pie
P02_15_26,43.27,43.78,put in tupperware
P02_15_27,43.53,44.03,put pie
P02_15_28,44.05,44.87,pick up pie
P02_15_29,44.13,44.88,pick up pie
P02_15_3,5.85,6.66,pick up pie
P02_15_30,44.9,45.65,put down pie
P02_15_31,44.98,45.73,put pie
P02_15_32,45.75,46.75,pick up pie
P02_15_33,46.75,47.6,put pie
P02_15_34,52.78,53.58,place tupperware
P02_15_35,54.75,56.04,pick up lid
P02_15_36,56.53,62.37,dry lid
P02_15_37,59.62,62.88,hold and dry lid
P02_15_38,63.27,65.19,close tupperware
P02_15_39,66.08,66.83,pick up two tupperware
P02_15_4,6.57,7.56,place in tupperware
P02_15_40,69.76,70.6,place tupperware
P02_15_41,70.7,71.46,open fridge
P02_15_42,72.48,73.48,remove salad from fridge
P02_15_43,74.45,75.7,put salad plate
P02_15_44,77.3,79.5,move stuff in fridge
P02_15_45,79.4,82.65,move eggs in fridge
P02_15_46,84.68,86.21,put tupperware in fridge
P02_15_47,86.31,88.81,put tupperware in fridge
P02_15_48,88.84,90.13,move tupperware
P02_15_49,90.98,91.92,close fridge
P02_15_5,7.62,8.5,pick up pie
P02_15_6,8.59,9.27,place pie
P02_15_7,9.3,10.96,pick up pie
P02_15_8,11.05,11.96,put pie
P02_15_9,11.8,12.83,pick up pie
