P19_04_0,0.8,3.17,open fridge
P19_04_1,4.15,6.64,take green beans
P19_04_10,77.57,85.66,still trim green beans into basket
P19_04_11,85.76,101.54,still trim green beans into basket
P19_04_12,101.73,137.48,still trim green beans into basket
P19_04_13,137.86,139.85,open tap
P19_04_14,139.09,150.65,wash green beans
P19_04_15,150.72,170.06,still wash green beans
P19_04_16,161.66,175.86,still wash green beans
P19_04_17,170.39,176.18,filter water
P19_04_18,176.28,178.25,pour water
P19_04_19,183.37,185.8,open fridge
P19_04_2,10.93,17.99,tear the plastic bag
P19_04_20,185.46,187.57,put green beans into fridge
P19_04_21,187.57,190.54,close fridge
P19_04_22,193.99,201.74,take tomatoes
P19_04_23,194.18,198.55,take tomato
P19_04_24,207.34,211.09,throw plastic bag into garbage
P19_04_25,212.83,215.02,open tap
P19_04_26,214.84,217.84,wash tomatoes
P19_04_27,217.94,218.81,close tap
P19_04_28,221.77,233.52,wash tomatoes
P19_04_29,235.11,239.18,put tomato into chopping board
P19_04_3,20.0,22.0,take basket
P19_04_30,239.28,243.22,open fridge
P19_04_31,243.32,250.82,take chicken
P19_04_32,264.25,265.88,put the chicken into bowl
P19_04_33,265.94,274.24,wash chicken
P19_04_34,274.34,277.84,wash hands
P19_04_35,282.4,283.92,throw green bean into porridge
P19_04_36,293.1,299.21,cut tomato
P19_04_37,299.31,302.91,still cut tomato
P19_04_38,309.04,321.57,still cut tomatoes
P19_04_39,321.67,331.37,still cut tomatoes
P19_04_4,27.13,34.72,trim green beans
P19_04_40,322.97,355.73,still cut tomatoes
P19_04_41,365.55,366.75,open cooker
P19_04_42,366.85,372.59,heat cooker
P19_04_43,376.09,377.63,put water
P19_04_44,386.14,388.86,open drawers
P19_04_45,398.31,399.56,put bean with salt into bowl
P19_04_46,410.77,412.42,pour water
P19_04_47,413.89,426.02,get water into electric heater
P19_04_48,430.29,432.96,heat water
P19_04_49,437.07,439.78,open fridge
P19_04_5,31.7,40.7,trim green beans into basket
P19_04_50,440.65,448.78,take fish meat
P19_04_51,449.71,459.47,put fish into
P19_04_52,462.66,467.31,feel the heat
P19_04_53,474.66,477.71,tear out bacon
P19_04_54,478.57,480.9,open fridge
P19_04_55,481.86,483.19,close fridge
P19_04_56,485.38,493.75,heat bacon
P19_04_57,493.41,497.6,still heat bacon
P19_04_58,493.8,520.99,still heat bacon
P19_04_59,521.99,529.08,pour water
P19_04_6,40.8,45.55,still trim green beans into basket
P19_04_60,530.96,538.51,put chicken into bowl
P19_04_61,538.78,540.41,put chicken into bowl
P19_04_62,563.46,566.67,put chicken into cooker
P19_04_63,570.77,572.97,open tap
P19_04_64,572.99,576.26,wash ladle
P19_04_65,582.92,597.13,fry chicken
P19_04_66,596.9,602.2,put green bean into cooker
P19_04_67,606.95,625.6,gather tomatoes
P19_04_68,625.7,629.24,put tomatoes into cooker
P19_04_69,631.9,646.91,fry
P19_04_7,49.19,55.36,still trim green beans into basket
P19_04_70,639.15,668.13,still fry
P19_04_71,670.72,675.72,open soy
P19_04_72,674.2,681.96,pour soy into cooker
P19_04_73,678.88,695.17,stir food
P19_04_74,695.39,698.91,put salt into table
P19_04_75,704.59,708.99,pour salt into cooker
P19_04_76,710.74,720.77,stir food
P19_04_77,729.91,734.78,take dish
P19_04_78,740.03,749.28,pour hot water into bowl
P19_04_79,749.15,754.31,pour hot water into cooker
P19_04_8,55.46,65.98,still trim green beans into basket
P19_04_80,755.12,769.24,stir food
P19_04_81,776.39,777.82,open fridge
P19_04_82,778.39,786.22,take noodles
P19_04_83,782.64,796.38,put noodles into cooker
P19_04_84,796.48,799.2,close cover
P19_04_85,802.05,802.95,open fridge
P19_04_86,804.96,806.91,close fridge
P19_04_87,824.03,844.28,put bean masala into dishes
P19_04_88,855.16,858.12,put fish into hot water
P19_04_89,870.86,876.92,put fish on bean masala
P19_04_9,66.08,73.48,still trim green beans into basket
P19_04_90,883.84,886.21,open cover
P19_04_91,886.31,890.71,put the dish into cooker
P19_04_92,894.87,904.99,pour soya sauce into dishes
