P06_13_0,1.95,3.59,pick up oven glove
P06_13_1,2.65,3.85,pick up oven glove
P06_13_10,26.42,27.67,put spoon down
P06_13_11,29.22,30.57,take lid off pan
P06_13_12,30.59,33.27,shake lid
P06_13_13,33.21,34.31,put lid down
P06_13_14,34.84,37.59,pick up pan
P06_13_15,38.66,46.07,drain vegetables
P06_13_16,47.88,52.67,shake vegetables in colander
P06_13_17,52.08,56.75,move vegetables
P06_13_18,56.28,60.66,take off oven gloves
P06_13_19,60.15,62.16,put oven gloves down
P06_13_2,3.34,5.8,put on oven glove
P06_13_20,62.69,64.69,open cupboard
P06_13_21,65.31,69.06,take tupperware
P06_13_22,69.24,73.02,put tupperware down
P06_13_23,69.45,70.89,move chopping board
P06_13_24,73.1,74.1,close cupboard
P06_13_25,74.09,74.79,open cupboard
P06_13_26,74.47,77.54,take plate
P06_13_27,78.77,80.43,move lid
P06_13_28,79.84,80.84,put plate down
P06_13_29,80.98,82.61,open drawer
P06_13_3,6.03,7.35,turn off cooker
P06_13_30,82.57,83.7,take spoon
P06_13_31,84.97,87.94,shake vegetables
P06_13_32,88.19,116.79,put vegetables onto plate
P06_13_33,105.43,124.06,still spooning vegetables onto plate
P06_13_34,124.85,134.87,scrape vegetables into tupperware
P06_13_35,135.65,139.88,scrape vegetables onto plate
P06_13_36,142.36,144.29,put colander down
P06_13_37,144.48,146.39,pick up oven glove
P06_13_38,146.42,148.76,take lid off pan
P06_13_39,148.45,151.8,shake lid
P06_13_4,8.31,13.09,put on oven glove
P06_13_40,151.95,153.46,put lid down
P06_13_41,155.14,156.84,scrape peas off spoon
P06_13_42,156.94,163.6,stir pan
P06_13_43,164.26,166.24,put chicken onto plate
P06_13_44,168.41,170.15,put sauce onto plate
P06_13_45,171.71,173.49,put sauce onto plate
P06_13_46,175.21,176.87,put sauce onto plate
P06_13_47,178.82,180.32,put sauce onto plate
P06_13_48,184.42,185.38,put sauce onto plate
P06_13_49,187.98,189.43,wipe plate
P06_13_5,13.06,14.45,take lid off pan
P06_13_50,190.4,193.21,put plate down
P06_13_51,195.42,199.93,spoon chicken into tupperware
P06_13_52,198.81,202.73,spoon sauce into tupperware
P06_13_53,201.01,202.95,spoon sauce into tupperware
P06_13_54,202.83,213.58,spoon sauce into tupperware
P06_13_55,214.47,217.15,spoon sauce into tupperware
P06_13_56,217.15,220.78,put down tupperware
P06_13_57,223.49,225.36,put down spoon
P06_13_58,225.7,230.06,put lid on tupperware
P06_13_59,230.67,231.77,take lid
P06_13_6,14.26,15.88,shake lid
P06_13_60,231.56,233.2,put lid on pan
P06_13_61,233.3,234.99,put down oven glove
P06_13_62,235.69,238.43,pick up plate
P06_13_7,15.76,17.22,pick up spoon
P06_13_8,17.27,24.77,stir pan
P06_13_9,25.1,26.32,put lid on pan
