P32_09_0,0.97,22.28,wash glass
P32_09_1,4.88,6.34,open water
P32_09_10,55.43,59.78,rinse plate
P32_09_11,59.69,60.98,put plate
P32_09_12,61.32,62.39,open door
P32_09_13,67.23,70.31,spray degreaser
P32_09_14,71.56,78.95,wash plate
P32_09_15,79.05,85.18,rinse plate
P32_09_16,85.26,88.39,place plate
P32_09_17,88.85,89.8,take teaspoon
P32_09_18,89.9,91.32,wash teaspoon
P32_09_19,91.03,93.36,wash fork
P32_09_2,21.81,35.46,rinse glass
P32_09_20,93.46,95.14,wash knife
P32_09_21,98.44,102.13,rinse
P32_09_22,102.23,104.01,place teaspoon fork knife
P32_09_23,105.61,138.99,wash jar
P32_09_24,143.76,163.46,rinse tin
P32_09_25,198.35,213.46,rinse tin
P32_09_26,212.95,214.44,put tin
P32_09_27,214.54,219.22,wash cap
P32_09_28,219.16,221.58,spray degreaser
P32_09_29,223.2,227.4,wash cap
P32_09_3,35.24,37.02,put glass
P32_09_30,227.39,232.53,rinse cap
P32_09_31,232.63,234.34,put cap
P32_09_32,235.33,239.75,dry hands
P32_09_33,239.9,240.9,pick up cloth
P32_09_34,241.25,247.84,dry sink
P32_09_35,250.08,250.99,open door
P32_09_36,251.7,253.56,put plate
P32_09_37,254.56,257.86,put plate
P32_09_38,258.61,263.2,put can
P32_09_4,37.17,38.15,pick up spoon
P32_09_5,37.79,39.81,wash spoon
P32_09_6,39.87,42.51,rinse spoon
P32_09_7,42.39,44.08,put spoon
P32_09_8,44.86,45.7,pick up plate
P32_09_9,44.94,55.33,wash plate
