P15_08_0,3.22,4.62,pick up plate
P15_08_1,5.42,7.59,put down plate
P15_08_10,51.07,59.16,pour sausage
P15_08_11,59.7,69.16,flip tortillas
P15_08_12,95.03,98.14,dry hands
P15_08_13,97.26,98.49,open dishwasher
P15_08_14,98.59,124.05,pick up bowl
P15_08_15,124.43,127.06,open drawer
P15_08_16,127.16,130.12,store bowl
P15_08_17,130.22,132.62,pick up glass
P15_08_18,133.6,136.67,pick up cloth
P15_08_19,133.85,136.51,put down glass
P15_08_2,8.57,10.47,pick up tortilla
P15_08_20,136.61,140.26,store glass
P15_08_21,142.44,143.4,pick up glass
P15_08_22,145.16,146.09,put down glass
P15_08_23,146.76,147.72,store glass
P15_08_24,158.62,159.97,pick up glass
P15_08_25,159.66,163.79,store glass
P15_08_26,164.72,166.14,pick up glass
P15_08_27,166.42,167.82,put glass away
P15_08_28,168.95,170.7,pick up glass
P15_08_29,172.05,174.03,dry glass
P15_08_3,11.13,12.79,put tortilla on plate
P15_08_30,173.7,174.86,put glass away
P15_08_31,174.86,177.16,pick up glass
P15_08_32,177.35,178.44,dry glass
P15_08_33,178.52,180.16,put glass away
P15_08_34,180.26,183.15,pick up glass
P15_08_35,183.25,186.31,put glass away
P15_08_36,186.75,189.31,pick up glass
P15_08_37,189.41,191.64,put glass away
P15_08_38,190.73,191.62,put glass away
P15_08_39,191.51,195.53,pick up glass
P15_08_4,14.44,15.91,open tupperware
P15_08_40,196.62,207.01,dry glass
P15_08_41,208.51,211.24,pick up glass
P15_08_42,211.77,213.67,put away glass
P15_08_43,214.32,216.59,pick up glass
P15_08_44,216.69,218.63,put away glass
P15_08_45,218.89,232.36,dry glass
P15_08_46,232.59,233.34,put away glass
P15_08_47,239.52,240.92,pick up glass
P15_08_48,243.71,247.11,put away glass
P15_08_49,257.4,263.32,pick up tupperware
P15_08_5,16.41,18.17,open drawer
P15_08_50,267.8,274.55,dry tupperware
P15_08_51,279.18,281.06,pick up glass
P15_08_52,281.08,284.73,dry glass
P15_08_53,285.99,292.49,put away glass
P15_08_54,292.96,295.75,pick up plate
P15_08_55,296.48,297.92,put away plate
P15_08_56,299.08,300.83,pick up plates
P15_08_57,299.09,301.06,pick up plates
P15_08_58,302.1,303.17,store plates
P15_08_59,304.43,306.41,pick up plates
P15_08_6,18.27,20.47,pick up spoon
P15_08_60,304.77,309.1,store plates
P15_08_61,304.82,306.32,pick up plates
P15_08_62,307.42,309.02,store plates
P15_08_63,311.69,313.96,store plates
P15_08_64,320.35,321.77,pick up bowl
P15_08_65,321.87,324.6,store bowl
P15_08_66,325.77,328.29,pick up lid
P15_08_67,328.36,331.66,dry lid
P15_08_68,328.43,333.4,store lid
P15_08_69,332.23,333.73,open drawer
P15_08_7,21.86,40.71,put vegetables on tortilla
P15_08_70,335.37,336.29,close drawer
P15_08_71,338.12,339.32,pick up board
P15_08_72,340.19,340.74,put down board
P15_08_73,344.83,345.81,pick up spatula
P15_08_74,347.43,348.26,put down spatula
P15_08_75,350.28,351.32,pick up mug
P15_08_76,358.28,359.12,store mug
P15_08_77,362.94,397.39,store tableware
P15_08_78,406.75,407.53,take out spoon
P15_08_79,414.07,415.44,store spoon
P15_08_8,41.78,43.28,open fridge
P15_08_80,416.18,419.88,close dishwasher
P15_08_81,420.99,423.47,put down cloth
P15_08_82,423.02,428.03,pick up tortilla
P15_08_83,437.6,441.09,close drawer
P15_08_84,444.87,468.68,add vegetables
P15_08_85,468.78,494.14,add vegetables
P15_08_86,497.1,505.3,put sauce
P15_08_87,507.84,516.24,wash tupperware
P15_08_88,516.6,523.29,put tupperware in dishwasher
P15_08_9,46.96,49.77,pick up sausage
