P31_12_0,0.71,2.74,put down cup
P31_12_1,3.22,4.33,turn of coffee machine
P31_12_10,92.83,101.21,wash teaspoon
P31_12_11,100.88,102.31,put down teaspoon
P31_12_12,103.68,116.54,wash teaspoon
P31_12_13,116.64,118.15,put teaspoons
P31_12_14,118.74,134.72,wash coffee cup
P31_12_15,135.62,140.52,put coffee cup
P31_12_16,144.87,164.19,wash pan
P31_12_17,164.37,166.17,put pan
P31_12_18,173.89,183.03,wash sink
P31_12_19,183.21,187.58,rinse sponge
P31_12_2,6.57,9.88,remove nozzle
P31_12_20,193.07,201.81,dry hands
P31_12_21,202.29,204.16,close door
P31_12_3,8.55,20.76,clean nozzle
P31_12_4,20.77,36.08,wash nozzle
P31_12_5,40.49,41.95,take sponge
P31_12_6,43.95,46.48,pour washing up liquid
P31_12_7,47.0,69.11,wash cup
P31_12_8,70.66,71.81,put down cup
P31_12_9,71.46,89.21,wash knife
