P04_11_0,2.96,8.07,stir pan
P04_11_1,8.49,9.57,open fridge
P04_11_10,146.8,161.3,stir pan
P04_11_11,162.57,164.18,wash hands
P04_11_12,165.0,165.94,pick up kettle
P04_11_13,166.6,175.35,pour water
P04_11_14,175.4,177.94,put down kettle
P04_11_15,177.74,180.22,stir pan
P04_11_16,180.59,181.59,pick up chorizo
P04_11_17,184.15,185.98,cook chorizo
P04_11_18,186.54,189.34,put chorizo in packet
P04_11_19,190.32,201.1,slice chorizo
P04_11_2,15.12,20.75,open packet
P04_11_20,200.74,222.71,still slicing chorizo
P04_11_21,224.34,227.76,stir pan
P04_11_22,229.44,233.19,rinse rice measurer
P04_11_23,235.54,238.59,dry hands
P04_11_24,239.44,241.26,check time
P04_11_3,20.79,22.98,pull out chorizo
P04_11_4,24.22,27.01,cut chorizo
P04_11_5,24.61,32.11,cut chorizo
P04_11_6,32.21,35.51,put chorizo in packet
P04_11_7,35.85,45.28,slice chorizo
P04_11_8,60.29,107.75,still slicing chorizo
P04_11_9,95.12,146.4,still slicing chorizo
