P07_01_0,3.64,6.27,pick up pot
P07_01_1,8.46,9.54,put pot on cooker
P07_01_10,89.37,91.55,turn knob
P07_01_11,91.35,93.18,put cooker on stove
P07_01_12,99.19,100.44,open drawer
P07_01_13,100.54,102.04,put balance
P07_01_14,102.14,103.39,close drawer
P07_01_2,11.49,13.49,open drawer
P07_01_3,13.67,16.33,take scales
P07_01_4,17.26,19.88,put scales on kitchen counter
P07_01_5,20.0,22.45,put pot on scales
P07_01_6,29.65,47.0,pour oats in pot
P07_01_7,55.95,57.45,pick up cup
P07_01_8,57.69,59.66,open tap
P07_01_9,64.4,82.9,pour water in the pot
