P05_02_0,2.99,4.69,open refrigerator
P05_02_1,4.2,5.83,open cupboard
P05_02_10,28.17,29.17,throw wrapping
P05_02_11,31.02,35.12,take napkin
P05_02_12,35.12,65.47,wipe package
P05_02_13,66.98,68.57,throw napkin
P05_02_14,69.37,70.56,take napkin
P05_02_15,74.77,78.52,wipe package
P05_02_16,90.31,92.16,move chips
P05_02_17,92.26,93.61,open microwave
P05_02_18,93.68,95.43,put popcorn package in microwave
P05_02_19,95.61,96.69,close microwave
P05_02_2,4.65,5.94,remove seasoning
P05_02_20,96.79,100.52,turn on microwave oven
P05_02_21,103.71,104.63,throw napkin
P05_02_22,105.48,106.29,open water tap
P05_02_23,106.18,108.68,rinse hands
P05_02_24,108.57,109.54,close water tap
P05_02_25,110.78,113.91,dry hands
P05_02_26,116.59,117.76,open cupboard
P05_02_27,117.77,118.87,take popcorn package from cupboard
P05_02_28,118.97,123.01,check popcorn package
P05_02_29,123.27,124.12,put popcorn packet in cupboard
P05_02_3,6.04,6.96,close refrigerator
P05_02_30,124.17,125.73,close cupboard
P05_02_31,157.39,158.77,open cupboard
P05_02_32,159.16,160.57,take container
P05_02_33,243.39,244.76,adjust microwave oven clock
P05_02_34,249.29,251.06,turn off microwave
P05_02_35,254.87,255.64,take glass
P05_02_36,255.39,256.9,take jar
P05_02_37,257.0,260.2,pour water into glass
P05_02_38,264.06,265.85,put down glass
P05_02_39,267.03,268.9,open microwave
P05_02_4,7.69,8.62,open cupboard
P05_02_40,268.5,271.25,take popcorn package from microwave
P05_02_41,271.56,273.6,close microwave
P05_02_42,273.7,280.47,open popcorn package
P05_02_43,280.57,291.25,pour popcorn in container
P05_02_44,291.35,292.89,place popcorn package on table
P05_02_45,295.38,298.39,rinse hands
P05_02_46,299.46,300.77,dry hands
P05_02_47,301.87,302.56,open cupboard
P05_02_48,303.92,305.77,take sauce pot
P05_02_49,306.35,308.53,open sauce pot
P05_02_5,8.72,10.15,remove chips
P05_02_50,309.04,315.39,pour sauce in container
P05_02_51,315.82,316.65,close sauce pot
P05_02_52,317.58,319.63,put sauce pot in cupboard
P05_02_53,320.14,320.84,close cupboard
P05_02_54,326.84,328.87,rinse hands
P05_02_55,329.88,331.57,dry hands
P05_02_6,10.48,11.68,close cupboard
P05_02_7,14.25,16.23,take popcorn from cupboard
P05_02_8,15.97,16.66,close cupboard
P05_02_9,17.74,27.77,open package of popcorn
