P15_13_0,3.63,5.85,pick up bowl
P15_13_1,8.3,10.3,open dishwasher
P15_13_10,63.75,65.47,put soap in sponge
P15_13_11,66.91,82.69,clean tupperware
P15_13_12,82.79,88.65,rinse tupperware
P15_13_13,101.07,102.94,dry tupperware
P15_13_14,105.16,108.03,rinse lid
P15_13_15,108.75,116.58,wash lid
P15_13_16,117.11,123.4,dry lid
P15_13_17,117.62,122.36,rinse lid
P15_13_18,130.41,140.86,wash tupperware
P15_13_19,140.16,146.56,wash lid
P15_13_2,15.92,17.76,place bowl in dishwasher
P15_13_20,144.73,155.33,rinse lid
P15_13_21,155.37,158.15,dry lid
P15_13_22,158.25,172.2,rinse tupperware
P15_13_23,171.45,174.04,dry tupperware
P15_13_24,173.73,182.0,put knife in dishwasher
P15_13_25,180.8,182.49,put spoon in dishwasher
P15_13_26,182.45,188.58,rinse wooden spoon
P15_13_27,190.2,195.89,clean wooden spoon
P15_13_28,196.99,202.37,rinse wooden spoon
P15_13_29,205.8,208.81,empty water from can
P15_13_3,19.53,20.56,place spoon in dishwasher
P15_13_30,209.71,216.25,rinse can
P15_13_31,221.14,222.64,grab pan
P15_13_32,224.01,224.95,open drawer
P15_13_33,225.44,228.9,store pan
P15_13_34,242.11,243.38,close drawer
P15_13_35,261.36,265.66,rinse spatula
P15_13_36,267.04,276.56,wash spatula
P15_13_37,277.08,282.27,rinse spatula
P15_13_38,283.08,283.99,put spatula to dry
P15_13_39,286.46,303.92,clean pan
P15_13_4,22.56,24.99,pick up fork
P15_13_40,304.02,313.39,rinse pan
P15_13_41,313.81,315.56,put pan to dry
P15_13_42,322.21,339.78,clean surface
P15_13_43,344.18,347.82,throw away trash
P15_13_44,351.95,356.67,rinse cloth
P15_13_45,356.77,384.49,clean surface
P15_13_46,385.38,393.35,rinse cloth
P15_13_47,397.06,406.45,clean surface
P15_13_48,430.46,434.94,wash hands
P15_13_49,448.45,449.77,close dishwasher
P15_13_5,25.18,27.12,place fork in dishwasher
P15_13_50,450.43,451.12,pick up kitchen tabla
P15_13_51,451.27,453.68,peel onion
P15_13_52,452.59,453.6,pick up bowl
P15_13_53,454.37,459.55,rinse bowl
P15_13_54,463.25,465.6,put spoon in dishwasher
P15_13_55,466.81,469.02,put bowl in dishwasher
P15_13_56,472.47,473.4,take dishwasher out
P15_13_57,699.96,701.19,open trash
P15_13_58,701.01,703.81,throw trash
P15_13_59,708.0,709.68,pick up onion
P15_13_6,28.04,31.26,pick up mug
P15_13_60,709.64,730.01,cut onion
P15_13_61,721.1,748.45,cut onion
P15_13_62,756.14,759.86,put oil in the pan
P15_13_63,765.25,768.9,put onion in the pan
P15_13_64,775.5,776.38,pick up cabbage
P15_13_65,778.93,785.88,cut cabbage
P15_13_66,785.55,816.17,defoliate cabbage
P15_13_67,818.8,822.48,cut cabbage
P15_13_68,852.33,857.52,put cabbage on pan
P15_13_69,861.19,868.06,put peeling on board
P15_13_7,28.73,31.55,place mug in dishwasher
P15_13_70,867.4,872.43,throw peeling into the trash
P15_13_71,878.3,878.93,pick up wooden spoon
P15_13_72,884.51,887.52,stir pan contents
P15_13_73,904.22,905.12,open fridge
P15_13_74,904.68,906.22,put cabbage in fridge
P15_13_75,912.3,921.91,open can
P15_13_76,925.56,941.83,put lid
P15_13_8,40.97,42.18,open tupperware
P15_13_9,45.79,54.47,rinse tupperware
