P06_05_0,3.55,4.96,pick up rolling pin
P06_05_1,5.57,6.93,take lid off pan
P06_05_10,49.88,71.22,roll dough
P06_05_100,678.16,679.89,put down jar
P06_05_101,679.97,684.7,pick up chillies
P06_05_102,686.4,689.31,move onion
P06_05_103,690.7,694.71,chop chilli
P06_05_104,695.8,698.4,put chilli in bag
P06_05_105,700.62,724.63,chop chilli
P06_05_106,726.96,729.86,sprinkle chilli
P06_05_107,733.52,741.92,sprinkle chilli
P06_05_108,749.14,750.54,open fridge
P06_05_109,753.18,759.06,take sun dried tomatoes
P06_05_11,71.57,101.83,still rolling dough
P06_05_110,761.37,763.04,open sun dried tomatoes
P06_05_111,767.2,768.59,chop sun dried tomato
P06_05_112,767.86,770.57,sprinkle sun dried tomato
P06_05_113,770.32,773.97,take sun dried tomato
P06_05_114,774.07,777.11,chop sun dried tomato
P06_05_115,774.11,777.05,chop sun dried tomato
P06_05_116,777.0,784.34,sprinkle sun dried tomato
P06_05_117,784.4,788.13,take sun dried tomato
P06_05_118,788.24,790.45,chop sun dried tomato
P06_05_119,790.55,798.46,sprinkle sun dried tomato
P06_05_12,90.51,108.38,still rolling dough
P06_05_120,798.56,801.44,take sun dried tomato
P06_05_121,801.54,805.5,chop sun dried tomato
P06_05_122,805.21,809.29,sprinkle sun dried tomato
P06_05_123,814.32,817.48,put lid on jar
P06_05_124,815.45,820.03,place jar
P06_05_125,821.1,822.35,open cupboard
P06_05_126,822.89,824.96,take chopping board
P06_05_127,827.7,828.7,open drawer
P06_05_128,829.07,830.15,take knife
P06_05_129,832.87,850.71,open bacon
P06_05_13,109.23,110.98,open cupboard
P06_05_130,850.78,865.77,take bacon
P06_05_131,870.24,883.23,chop bacon
P06_05_132,886.93,889.76,take bacon
P06_05_133,890.85,908.56,sprinkle bacon
P06_05_134,909.29,912.48,take bacon
P06_05_135,913.74,921.42,sprinkle bacon
P06_05_136,921.45,926.01,take bacon
P06_05_137,925.91,955.19,chop bacon
P06_05_138,955.64,956.92,open cupboard
P06_05_139,957.02,959.83,take container
P06_05_14,111.06,115.37,take pizza trays
P06_05_140,961.73,975.81,put bacon in container
P06_05_141,979.13,981.51,take lid
P06_05_142,981.55,985.02,put lid on container
P06_05_143,984.73,985.63,throw away bacon wrapper
P06_05_144,987.5,989.0,take cheese
P06_05_145,989.63,995.05,open cheese
P06_05_146,994.97,1001.04,empty cheese
P06_05_147,1001.14,1005.45,shake cheese
P06_05_148,1006.22,1006.95,turn on tap
P06_05_149,1006.49,1008.68,wash hands
P06_05_15,116.78,118.32,open drawer
P06_05_150,1008.91,1009.79,turn off tap
P06_05_151,1011.67,1014.16,turn on oven
P06_05_152,1014.8,1024.58,move oven shelf
P06_05_153,1024.49,1026.29,close oven
P06_05_154,1027.3,1034.17,chop cheese
P06_05_155,1035.44,1053.24,sprinkle cheese
P06_05_156,1037.22,1070.78,still sprinkling cheese
P06_05_157,1070.92,1071.67,pick up cheese
P06_05_158,1072.1,1089.35,sprinkle cheese
P06_05_159,1074.87,1106.49,still sprinkling cheese
P06_05_16,118.42,120.46,take knife
P06_05_160,1110.17,1115.2,pick up rubbish
P06_05_161,1115.52,1117.35,throw away rubbish
P06_05_162,1119.22,1122.3,pick up rubbish
P06_05_163,1122.64,1123.22,throw away rubbish
P06_05_164,1123.1,1124.15,turn on tap
P06_05_165,1124.46,1126.21,wash hands
P06_05_166,1131.33,1139.93,still washing hands
P06_05_167,1140.03,1140.78,turn off tap
P06_05_168,1141.88,1143.58,pick up bacon
P06_05_169,1144.98,1148.02,put bacon in fridge
P06_05_17,121.67,124.5,move pizza tray
P06_05_170,1148.04,1148.61,close fridge
P06_05_171,1163.52,1165.25,pick up chopping board
P06_05_172,1166.26,1168.41,open dishwasher
P06_05_173,1168.51,1171.76,put knife in dishwasher
P06_05_174,1171.84,1176.47,put chopping board in dishwasher
P06_05_175,1177.39,1179.45,close dishwasher
P06_05_176,1185.1,1186.24,open cupboard
P06_05_177,1187.28,1189.65,take container
P06_05_178,1190.42,1192.06,take lid
P06_05_179,1196.68,1199.09,take lid
P06_05_18,127.93,130.53,flip pizza tray
P06_05_180,1199.94,1201.43,put lids
P06_05_181,1201.25,1203.47,move jug
P06_05_182,1203.94,1205.14,put container
P06_05_183,1205.81,1207.45,open cupboard
P06_05_184,1207.09,1208.32,take bowl
P06_05_185,1208.35,1209.85,put bowl
P06_05_186,1209.98,1210.86,put onion into bowl
P06_05_187,1211.01,1219.73,peel onion
P06_05_188,1219.83,1220.93,throw away rubbish
P06_05_189,1223.08,1224.35,throw away rubbish
P06_05_19,130.31,140.69,brush flour
P06_05_190,1228.54,1236.37,peel onion
P06_05_191,1236.37,1237.56,throw away onion
P06_05_192,1242.49,1245.86,move spoon
P06_05_193,1247.53,1266.28,chop onion
P06_05_194,1266.54,1267.89,throw away rubbish
P06_05_195,1272.7,1273.62,open dishwasher
P06_05_196,1273.84,1275.58,put bowl in dishwasher
P06_05_197,1276.52,1277.67,open cupboard
P06_05_198,1277.93,1279.33,take bowl
P06_05_199,1279.29,1280.13,place bowl
P06_05_2,7.51,10.91,put lid
P06_05_20,141.57,170.39,cut dough
P06_05_200,1282.76,1297.86,chop onion
P06_05_201,1298.58,1300.01,throw away rubbish
P06_05_202,1301.38,1312.3,put onion in bowl
P06_05_203,1312.37,1314.95,move bowl
P06_05_204,1321.16,1322.19,throw away rubbish
P06_05_205,1322.74,1325.53,open dishwasher
P06_05_206,1324.07,1325.8,close dishwasher
P06_05_207,1327.51,1329.24,pick up chillies
P06_05_208,1335.37,1345.15,chop up chilli
P06_05_209,1345.74,1347.51,throw away rubbish
P06_05_21,170.24,173.56,move pizza base
P06_05_210,1349.41,1373.42,chop chilli
P06_05_211,1373.76,1375.07,turn on tap
P06_05_212,1375.2,1377.91,wash hands
P06_05_213,1379.38,1395.89,still washing hands
P06_05_214,1399.36,1402.41,pick up chopping board
P06_05_215,1407.09,1408.82,open cupboard
P06_05_216,1409.48,1413.09,take plate
P06_05_217,1414.34,1417.78,put pizza on plate
P06_05_218,1418.53,1420.42,open oven
P06_05_219,1419.9,1423.28,put pizza in oven
P06_05_22,176.33,177.78,move knife
P06_05_220,1423.83,1426.28,put pizza on plate
P06_05_221,1426.97,1429.95,put pizza in oven
P06_05_222,1429.57,1431.2,close oven
P06_05_223,1432.27,1435.55,put down plate
P06_05_23,177.88,187.76,pick up dough
P06_05_24,185.27,187.25,squash dough
P06_05_25,187.7,188.7,move knife
P06_05_26,189.17,190.91,squash dough
P06_05_27,191.14,194.39,pick up dough
P06_05_28,194.58,199.29,squash dough
P06_05_29,199.22,201.47,spread flour
P06_05_3,13.09,14.27,move spoon
P06_05_30,201.57,213.57,still squashing dough
P06_05_31,217.52,235.7,roll dough
P06_05_32,235.08,254.66,still rolling dough
P06_05_33,254.71,258.39,spread flour
P06_05_34,254.96,257.43,get flour
P06_05_35,262.88,279.53,roll dough
P06_05_36,273.89,288.76,still rolling dough
P06_05_37,287.75,290.06,pick up pizza tray
P06_05_38,289.7,291.65,put pizza tray
P06_05_39,292.22,293.98,flip pizza base
P06_05_4,14.67,15.82,pick up flour
P06_05_40,295.99,303.3,brush flour
P06_05_41,309.35,325.9,cut dough
P06_05_42,320.77,329.54,still cutting dough
P06_05_43,329.64,333.49,move pizza base
P06_05_44,332.6,333.65,move spoon
P06_05_45,333.8,336.44,pick up dough
P06_05_46,339.73,340.79,place dough
P06_05_47,342.87,345.08,put lid on pan
P06_05_48,350.14,351.5,open cupboard
P06_05_49,352.55,355.54,take chopped tomatoes
P06_05_5,16.33,19.5,open flour
P06_05_50,357.46,358.53,put chopped tomatoes
