P22_01_0,1.17,2.92,pick up plate
P22_01_1,3.54,4.28,pick up plate
P22_01_10,36.7,39.96,put down cloth
P22_01_100,268.25,269.25,open tap
P22_01_101,269.94,279.83,rinse peach
P22_01_102,279.74,280.39,close tap
P22_01_103,280.49,284.46,shake peach
P22_01_104,284.56,285.93,put down peach
P22_01_105,286.03,289.15,dry hands
P22_01_106,289.0,290.75,open drawer
P22_01_107,290.77,294.95,put down cloth
P22_01_108,295.02,296.2,pick up potato peeler
P22_01_109,298.29,327.77,peel peach
P22_01_11,40.08,41.38,pick up jar
P22_01_110,309.73,326.14,peel peach
P22_01_111,320.5,326.65,peel peach
P22_01_112,334.29,342.23,peel peach
P22_01_113,341.37,348.86,peel peach
P22_01_114,352.34,359.87,peel peach
P22_01_115,359.99,361.13,put down down potato peeler
P22_01_116,360.98,361.77,grab potato peeler
P22_01_117,362.08,366.48,clean potato peeler
P22_01_118,366.48,367.32,put down down potato peeler
P22_01_119,367.42,371.03,grab peach rinds
P22_01_12,45.5,46.65,put down jar
P22_01_120,373.84,374.57,open waste basket
P22_01_121,374.73,377.3,toss rinds
P22_01_122,375.63,377.54,close waste basket
P22_01_123,379.66,380.36,take rind
P22_01_124,381.05,381.95,open waste basket
P22_01_125,381.88,382.52,toss rind
P22_01_126,382.03,382.85,close waste basket
P22_01_127,385.23,386.13,grab peach
P22_01_128,386.81,387.77,put down down peach
P22_01_129,392.25,396.1,tear out banana from bunch
P22_01_13,46.53,47.5,pick up cutting board
P22_01_130,392.46,394.71,take banana
P22_01_131,396.75,401.16,tear out banana
P22_01_132,401.08,404.25,tear out banana
P22_01_133,404.73,405.5,put banana
P22_01_134,406.12,407.38,open fridge
P22_01_135,407.39,408.84,put fruits
P22_01_136,408.94,412.37,put basket
P22_01_137,412.29,414.18,close fridge
P22_01_138,416.44,417.37,move dish
P22_01_139,419.26,420.6,open drawer
P22_01_14,48.59,50.38,open drawer
P22_01_140,421.0,422.0,take knife
P22_01_141,424.16,434.41,cut peach
P22_01_142,434.02,442.39,cut peach
P22_01_143,442.49,450.59,cut peach
P22_01_144,450.83,458.61,cut peach
P22_01_145,458.25,465.39,remove peach slice
P22_01_146,465.43,470.06,remove peach slice
P22_01_147,470.91,475.33,remove slice
P22_01_148,475.43,481.07,remove slice
P22_01_149,481.02,487.77,remove slice
P22_01_15,50.48,52.95,put down cutting board
P22_01_150,485.62,487.62,remove slice
P22_01_151,488.62,489.57,remove slice
P22_01_152,489.67,492.11,remove slice
P22_01_153,492.93,497.06,throw away peach pit
P22_01_154,499.42,500.13,open fridge
P22_01_155,500.68,504.14,pick up peach
P22_01_156,507.28,512.17,rinse peach
P22_01_157,512.07,512.92,close tap
P22_01_158,512.93,515.68,shake hands
P22_01_159,515.76,516.68,open cabinet
P22_01_16,52.99,55.0,close drawer
P22_01_160,516.82,518.77,pick up plate
P22_01_161,520.56,522.13,move plate
P22_01_162,522.23,522.98,put down plate
P22_01_163,523.03,525.21,pick up potato peeler
P22_01_164,525.1,534.07,peel peach
P22_01_165,533.82,539.35,peel peach
P22_01_166,540.03,543.09,peel peach
P22_01_167,543.76,549.09,peel peach
P22_01_168,549.81,556.23,peel peach
P22_01_169,552.94,566.14,peel peach
P22_01_17,56.37,59.51,pick up silverware
P22_01_170,567.51,568.21,grab knife
P22_01_171,568.23,573.63,cut peach
P22_01_172,573.14,575.88,cut peach
P22_01_173,575.66,582.18,cut peach
P22_01_174,580.91,586.07,cut peach
P22_01_175,586.17,587.52,remove slice
P22_01_176,587.62,588.39,put down down slice
P22_01_177,588.49,591.56,remove slice
P22_01_178,588.87,591.37,remove slice
P22_01_179,591.58,592.43,put down down slice
P22_01_18,61.41,63.74,open drawer
P22_01_180,591.62,592.62,put down down slice
P22_01_181,592.45,594.98,cut peach
P22_01_182,592.72,594.72,cut peach
P22_01_183,594.75,595.32,remove slice
P22_01_184,595.42,595.92,put down down slice
P22_01_185,596.02,600.27,cut peach
P22_01_186,600.37,601.12,remove slice
P22_01_187,601.22,601.97,put down down slice
P22_01_188,607.32,607.82,remove slice
P22_01_189,608.7,610.76,put down down slice
P22_01_19,62.93,66.25,put down knife
P22_01_190,610.68,612.18,remove slice
P22_01_191,612.28,613.28,put down down slice
P22_01_192,614.29,617.2,cut slice
P22_01_193,619.58,621.24,clean potato peeler
P22_01_194,621.58,622.33,put down down potato peeler
P22_01_195,622.5,623.37,grab banana
P22_01_196,623.47,624.95,cut banana
P22_01_197,625.05,630.83,peel banana
P22_01_198,630.93,631.96,put down down knife
P22_01_199,632.91,633.77,open cupboard
P22_01_2,5.6,6.32,open cabinet
P22_01_20,63.84,65.02,put down fork
P22_01_200,633.86,634.86,grab plate
P22_01_201,636.6,637.7,put down down plate
P22_01_202,638.81,641.1,pick up banana
P22_01_203,642.52,643.87,cut banana
P22_01_204,645.09,646.45,slice banana
P22_01_205,646.41,649.77,slice banana
P22_01_206,650.12,651.77,move plate
P22_01_207,651.97,652.58,put aside plate
P22_01_208,652.16,660.99,slice banana
P22_01_209,654.84,655.56,slice banana
P22_01_21,66.35,68.29,put down potato peeler
P22_01_210,659.12,662.04,slice banana
P22_01_211,660.59,661.72,slice banana
P22_01_212,663.17,663.83,slice banana
P22_01_213,677.84,680.61,put down banana slice
P22_01_214,680.94,683.19,pick up plate
P22_01_215,683.29,684.95,pick up potato peeler
P22_01_216,684.64,686.39,put down potato peeler
P22_01_217,686.99,688.09,open trash can
P22_01_218,688.19,694.29,throw leftovers in trash can
P22_01_219,694.39,696.64,close trash bin
P22_01_22,68.39,71.04,put down knife
P22_01_220,697.23,697.94,place dish
P22_01_221,697.92,698.57,open tap
P22_01_222,698.83,700.77,wash hands
P22_01_223,700.43,701.44,move tap
P22_01_224,702.51,703.17,close tap
P22_01_225,704.32,705.07,pick up rag
P22_01_226,705.17,708.92,dry hands
P22_01_227,709.02,710.77,put down rag
P22_01_228,713.06,718.69,extract capsules from the bag
P22_01_229,713.37,714.12,open cabinet
P22_01_23,70.61,73.34,put down knife
P22_01_230,714.7,718.22,pick up coffee capsules
P22_01_231,719.52,720.24,place capsule
P22_01_232,720.79,722.18,place capsule
P22_01_233,722.38,725.44,place capsules bag
P22_01_234,725.54,726.79,close cabinet
P22_01_235,727.62,731.64,open coffee maker
P22_01_236,732.2,734.6,insert capsule
P22_01_237,734.46,735.41,move capsule
P22_01_238,736.21,738.68,pick up cup
P22_01_239,739.1,741.96,put down cup
P22_01_24,73.42,74.92,put down fork
P22_01_240,742.39,743.26,open cabinet
P22_01_241,744.3,745.05,pick up jar
P22_01_242,744.89,745.65,put down jar
P22_01_243,747.08,748.43,open cabinet
P22_01_244,749.1,749.85,pick up bread
P22_01_245,749.95,750.77,put down bread
P22_01_246,751.05,752.8,close cabinet
P22_01_247,753.15,753.73,open cabinet
P22_01_248,756.39,757.75,pick up cookies
P22_01_249,757.84,758.72,put down cookies
P22_01_25,75.02,76.77,put down silverware
P22_01_250,760.0,770.75,open bread packaging
P22_01_251,772.35,773.6,open drawer
P22_01_252,773.51,774.42,pick up scissors
P22_01_253,774.3,775.3,close drawer
P22_01_254,775.26,784.15,open bread package
P22_01_255,782.32,786.29,take out slice of bread
P22_01_256,786.39,791.91,put slice of bread in toaster
P22_01_257,792.01,792.87,turn on toaster
P22_01_258,793.56,798.66,close bread package
P22_01_259,798.76,804.02,close bread package
P22_01_26,76.87,78.37,put down knife
P22_01_260,804.58,805.78,open cabinet
P22_01_261,806.3,807.49,put away bread
P22_01_262,807.59,809.5,close cabinet
P22_01_263,809.71,811.15,turn coffee maker on
P22_01_264,812.77,813.54,take plastic
P22_01_265,817.59,819.45,throw plastic
P22_01_266,821.84,822.6,open drawer
P22_01_267,822.63,823.26,close drawer
P22_01_268,823.44,824.13,open drawer
P22_01_269,824.2,825.46,take place mats
P22_01_27,78.48,79.97,pick up paper
P22_01_270,825.76,826.42,close drawer
P22_01_271,827.7,828.85,put place mat on table
P22_01_272,829.0,830.65,open place mat
P22_01_273,831.05,835.05,open place mat
P22_01_274,835.08,836.29,arrange place mat
P22_01_275,838.04,839.07,take knife
P22_01_276,839.87,841.59,put knife
P22_01_277,840.0,851.7,close coffee maker
P22_01_278,842.54,843.4,take dishes
