P29_03_0,3.21,6.31,put down phone
P29_03_1,8.31,10.2,pick up mug
P29_03_10,34.78,37.19,hang up mug
P29_03_100,391.8,393.88,move utensil tin
P29_03_101,393.98,395.55,pick up spoon
P29_03_102,396.09,398.6,pick up ladle
P29_03_103,399.52,402.15,pick up spatula
P29_03_104,402.25,403.51,pick up spatula
P29_03_105,406.3,409.63,place utensils in pot
P29_03_106,408.64,412.71,adjust ladle
P29_03_107,411.52,414.32,put ladle in pot
P29_03_108,413.08,419.0,put ladles down
P29_03_109,421.04,424.36,pick up spatula
P29_03_11,38.91,40.43,pick up mug
P29_03_110,425.18,429.84,put utensils in pot
P29_03_111,431.56,435.33,pick up knives
P29_03_112,437.06,439.69,put knives into pot
P29_03_113,439.79,441.32,put scissors into pot
P29_03_114,442.71,444.42,pick up spoon
P29_03_115,443.13,448.52,pick up spoon
P29_03_116,444.52,445.61,pick up spoon
P29_03_117,445.71,446.66,pick up spoon
P29_03_118,446.94,448.35,pick up spoon
P29_03_119,450.1,454.1,place spoons in drawer
P29_03_12,42.53,44.03,put down mug
P29_03_120,454.05,456.76,place teaspoon in drawer
P29_03_121,463.54,465.67,pick up fork
P29_03_122,466.65,467.9,pick up fork
P29_03_123,467.74,469.78,pick up fork
P29_03_124,469.75,479.21,pick up fork
P29_03_125,469.88,470.89,pick up fork
P29_03_126,471.7,472.95,pick up fork
P29_03_127,472.71,475.16,pick up fork
P29_03_128,475.06,476.71,pick up fork
P29_03_129,479.39,480.9,put forks in drawer
P29_03_13,47.6,60.19,adjust camera
P29_03_130,481.77,486.07,adjust forks
P29_03_131,486.89,487.86,pick up knife
P29_03_132,487.86,488.9,pick up knife
P29_03_133,489.02,490.29,pick up knife
P29_03_134,490.39,492.01,pick up knife
P29_03_135,491.88,493.78,pick up knife
P29_03_136,494.4,495.5,pick up knife
P29_03_137,496.19,498.38,place knives in drawer
P29_03_138,498.71,501.37,pick up spoons
P29_03_139,501.55,503.32,put spoons in drawer
P29_03_14,61.45,63.03,pick up mug
P29_03_140,503.15,504.9,pick up whisks
P29_03_141,504.99,506.49,put whisks in drawer
P29_03_142,506.85,508.35,pick up teaspoons
P29_03_143,508.4,509.54,put teaspoons in drawer
P29_03_144,510.72,511.8,close drawer
P29_03_145,512.5,513.52,put peeler in drawer
P29_03_146,513.62,515.21,open drawer
P29_03_147,515.06,516.24,adjust tray
P29_03_148,517.29,518.29,close drawer
P29_03_149,518.1,519.64,move utensil tin
P29_03_15,65.69,66.79,open cupboard
P29_03_150,520.9,522.55,pick up plates
P29_03_151,522.43,524.25,put down plates
P29_03_152,530.3,532.31,check time
P29_03_153,532.78,535.8,remove watch
P29_03_154,535.75,538.06,place watch down
P29_03_155,539.69,541.4,pick up glove
P29_03_156,542.59,551.96,put on glove
P29_03_157,542.88,544.72,put on glove
P29_03_158,545.07,552.07,pick up glove
P29_03_159,558.03,558.95,pick up jug
P29_03_16,66.89,70.53,put down mug
P29_03_160,559.05,561.97,empty jug
P29_03_161,563.03,564.07,put down jug
P29_03_162,566.89,569.68,pick up bowl
P29_03_163,569.78,571.91,put down bowl
P29_03_164,572.01,573.29,pick up tins
P29_03_165,575.19,577.06,put down tins
P29_03_166,577.95,580.2,move bowl
P29_03_167,578.23,584.43,pour bowls
P29_03_168,584.53,585.95,pick up bowls
P29_03_169,587.77,589.14,put down bowls
P29_03_17,71.88,74.18,pick up glass
P29_03_170,589.22,590.65,empty baking tray
P29_03_171,590.22,594.31,put down baking tray
P29_03_172,593.0,597.77,clear drain
P29_03_173,597.87,601.45,throw away
P29_03_174,600.6,606.05,turn on hot tap
P29_03_175,605.89,608.33,clean sink
P29_03_176,608.27,619.76,scrub sink
P29_03_177,618.84,621.34,put down brush
P29_03_178,622.35,625.17,check water
P29_03_179,633.58,635.87,check water temperature
P29_03_18,75.78,76.72,put down glass
P29_03_180,636.84,639.24,insert plug into sink
P29_03_181,639.39,640.54,pick up washing up liquid
P29_03_182,640.61,642.82,squeeze washing up liquid
P29_03_183,642.8,644.87,put washing up liquid down
P29_03_184,645.01,646.91,move tap
P29_03_185,659.56,660.34,pick up plates
P29_03_186,661.17,663.51,put plates into sink
P29_03_187,662.61,674.25,wash plate
P29_03_188,664.3,673.83,wash plate
P29_03_189,674.53,676.92,put plate on dryer
P29_03_19,77.49,80.12,pick up mug
P29_03_190,683.11,685.92,pick up baking tray
P29_03_191,686.02,687.05,submerge baking tray in sink
P29_03_192,687.35,688.38,pick up bowl
P29_03_193,688.48,690.13,submerge bowl in sink
P29_03_194,691.39,693.52,pick up bowl
P29_03_195,693.44,695.05,submerge bowl in sink
P29_03_196,694.8,698.22,wash bowl
P29_03_197,697.9,704.35,rinse bowl
P29_03_198,699.51,702.13,wash bowl
P29_03_199,704.45,707.23,put bowl on drying rack
P29_03_2,10.93,11.98,open cupboard
P29_03_20,80.23,84.96,put down mug
P29_03_200,707.01,710.2,pick up bowl
P29_03_201,709.98,712.87,wash bowl
P29_03_202,712.97,721.61,scour bowl
P29_03_203,722.81,728.41,wash bowl
P29_03_204,729.87,732.25,put bowl on surface
P29_03_205,732.74,735.35,pick up bowl
P29_03_206,735.31,739.09,pick up bowl
P29_03_207,739.19,741.19,pick up bowl
P29_03_208,741.34,756.35,wash bowl
P29_03_209,757.02,758.22,put bowl on surface
P29_03_21,88.23,89.19,pick up glass
P29_03_210,760.87,761.64,pick up plates
P29_03_211,762.88,766.28,wash plates
P29_03_212,769.44,770.34,rinse plates
P29_03_213,769.77,770.32,rinse plates
P29_03_214,770.81,771.33,put plates on surface
P29_03_215,775.12,775.7,pick up grater
P29_03_216,775.8,785.79,wash grater
P29_03_217,785.89,791.0,wash grater
P29_03_218,787.55,792.2,rinse grater
P29_03_219,793.4,795.28,put grater down
P29_03_22,90.82,92.94,put down glass
P29_03_220,799.2,808.04,wash bowl
P29_03_221,808.99,813.83,wash bowl
P29_03_222,815.87,817.44,put bowl on surface
P29_03_223,819.13,824.46,wash bowl
P29_03_224,824.54,832.31,wash bowl
P29_03_225,836.44,838.05,put bowl on surface
P29_03_226,839.32,841.84,pick up bowl
P29_03_227,844.4,856.32,wash bowl
P29_03_228,844.43,855.72,wash bowl
P29_03_229,860.21,863.88,rinse bowl
P29_03_23,94.89,95.84,pick up glass
P29_03_230,863.92,865.58,put bowl on surface
P29_03_231,865.96,867.61,pick up bowl
P29_03_232,867.71,869.55,put down bowl
P29_03_233,873.21,875.48,pick up baking tray
P29_03_234,875.58,884.83,scour baking tray
P29_03_235,884.49,890.8,rinse baking tray
P29_03_236,891.79,893.51,put baking tray on drying rack
P29_03_237,894.84,895.84,pick up bowl
P29_03_238,898.77,907.73,scour bowl
P29_03_239,907.44,909.92,rinse bowl
P29_03_24,96.77,99.37,put down glass
P29_03_240,910.64,915.43,scour bowl
P29_03_241,915.68,922.31,rinse bowl
P29_03_242,923.56,924.83,put bowl on surface
P29_03_243,927.41,929.33,pick up bowl
P29_03_244,929.43,930.59,submerge bowl
P29_03_245,931.96,936.43,scour bowl
P29_03_246,937.8,940.45,wash bowl
P29_03_247,943.23,944.81,put bowl on surface
P29_03_248,947.43,950.63,empty bowl into bin
P29_03_249,951.5,954.06,submerge bowl
P29_03_25,101.55,103.23,pick up glass
P29_03_250,954.72,958.47,wash bowl
P29_03_251,958.57,965.94,wash bowl
P29_03_252,965.88,968.41,put bowl on drying rack
P29_03_253,970.26,972.24,pick up knife
P29_03_254,971.5,983.06,wash knife
P29_03_255,984.5,985.75,pick up fork
P29_03_256,985.27,993.05,wash fork
P29_03_257,988.48,989.04,scour fork
P29_03_258,993.04,994.14,put down fork
P29_03_259,993.97,994.95,pick up fork
P29_03_26,104.04,105.53,put down glass
P29_03_260,994.47,995.23,pick up fork
P29_03_261,995.6,996.37,scour fork
P29_03_262,996.91,997.65,wash fork
P29_03_263,1000.94,1001.83,put down fork
P29_03_264,1001.94,1002.67,pick up knife
P29_03_265,1002.77,1006.91,scour knife
P29_03_266,1007.01,1008.09,wash knife
P29_03_267,1008.19,1009.41,put down knife
P29_03_268,1021.51,1022.5,pick up tin
P29_03_269,1022.46,1023.91,submerge tin
P29_03_27,108.19,109.91,pick up glass
P29_03_270,1024.56,1029.54,scour tin
P29_03_271,1030.35,1037.06,scour tin
P29_03_272,1038.11,1041.95,put tin on drying rack
P29_03_273,1043.48,1048.63,submerge tin
P29_03_274,1043.81,1045.37,pick up tin
P29_03_275,1046.5,1052.55,scour tin
P29_03_276,1053.07,1054.16,pick up sponge
P29_03_277,1053.7,1057.73,wash tin
P29_03_278,1058.32,1066.31,put tin on drying rack
P29_03_279,1069.77,1071.3,pick up jug
P29_03_28,112.25,114.26,put down glass
P29_03_280,1072.82,1073.65,put jug in bowl
P29_03_281,1074.84,1082.96,scour jug
P29_03_282,1084.88,1087.0,put jug on surface
P29_03_283,1087.67,1088.43,pick up blender
P29_03_284,1090.6,1102.08,wash blender
P29_03_285,1102.65,1105.81,rinse blender
P29_03_286,1108.57,1110.57,put blender on surface
P29_03_287,1112.28,1114.22,pick up plate
P29_03_288,1113.95,1114.58,submerge plate
P29_03_289,1115.26,1125.11,scour plate
P29_03_29,115.74,117.15,pick up glass
P29_03_290,1129.34,1130.5,submerge plate
P29_03_291,1131.43,1136.14,put plate on dryer rack
P29_03_292,1136.78,1137.63,pick up plate
P29_03_293,1137.5,1138.59,submerge plate
P29_03_294,1138.53,1151.06,scour plate
P29_03_295,1147.01,1153.65,scour plate
P29_03_296,1149.41,1153.79,pick up plate
P29_03_297,1153.87,1159.69,wash plate
P29_03_298,1159.69,1162.53,put plates on drying rack
P29_03_299,1167.75,1169.5,pull plug
P29_03_3,13.42,14.84,put down mug
P29_03_30,118.71,120.55,put down glass
P29_03_300,1179.26,1181.87,pick up knife
P29_03_301,1181.03,1182.4,put knife in sink
P29_03_302,1183.33,1184.2,pick up spoon
P29_03_303,1184.08,1186.22,put spoon in sink
P29_03_304,1187.3,1188.42,pick up knife
P29_03_305,1188.45,1190.51,put knife in sink
P29_03_306,1190.25,1193.05,pick up spoon
P29_03_307,1194.06,1194.73,put spoon in sink
P29_03_308,1195.63,1197.66,pick up lid
P29_03_309,1197.08,1198.19,pick up spatula
P29_03_31,122.25,123.76,pick up glass
P29_03_310,1198.28,1199.89,put down lid
P29_03_311,1199.72,1202.15,put spatula in sink
P29_03_312,1202.33,1203.49,turn on tap
P29_03_313,1205.24,1207.16,pick up washing up liquid
P29_03_314,1207.56,1209.46,squeeze washing up liquid onto sponge
P29_03_315,1212.62,1215.88,clean knife
P29_03_316,1215.92,1220.3,rinse knife
P29_03_317,1216.38,1220.37,rinse knife
P29_03_318,1220.55,1223.64,put knife in tin
P29_03_319,1224.0,1225.0,pick up knife
P29_03_32,126.38,128.34,put down glass
P29_03_320,1224.05,1228.68,clean knife
P29_03_321,1225.1,1228.89,wash knife
P29_03_322,1228.97,1231.42,rinse knife
P29_03_323,1231.52,1232.8,put knife away
P29_03_324,1232.71,1234.12,pick up spoon
P29_03_325,1234.22,1242.08,scour spoon
P29_03_326,1242.18,1246.07,wash spoon
P29_03_327,1245.23,1248.44,rinse spoon
P29_03_328,1248.5,1249.99,put spoon away
P29_03_329,1251.09,1253.59,rinse spatula
P29_03_33,130.44,133.96,close cupboards
P29_03_330,1253.41,1258.38,scour spatula
P29_03_331,1257.69,1262.55,scour spatula
P29_03_332,1262.65,1265.2,scour spatula
P29_03_333,1265.11,1272.76,wash spatula
P29_03_334,1274.37,1277.83,rinse spatula
P29_03_335,1277.58,1279.66,put spatula away
P29_03_336,1279.98,1281.19,pick up spoon
P29_03_337,1281.02,1283.92,wash spoon
P29_03_338,1284.51,1285.82,put spoon away
P29_03_339,1288.72,1291.68,put plug in sink
P29_03_34,134.68,135.81,pick up bottle
P29_03_340,1293.03,1294.67,put washing liquid in sink
P29_03_341,1298.8,1299.93,pick up teapot
P29_03_342,1299.8,1304.22,take apart teapot
P29_03_343,1304.36,1306.62,rinse teapot
P29_03_344,1306.94,1319.49,wash teapot
P29_03_345,1319.23,1321.18,put teapot on drying rack
P29_03_346,1321.96,1327.34,rinse sponge
P29_03_347,1326.86,1329.19,put teapot lid on teapot
P29_03_348,1329.29,1332.71,clean teapot part
P29_03_349,1329.75,1333.08,clean teapot lid
P29_03_35,137.8,139.53,put bottle in bin
P29_03_350,1332.94,1333.69,put teapot part on drying rack
P29_03_351,1335.54,1336.54,pick up teapot part
P29_03_352,1337.33,1343.96,clean teapot part
P29_03_353,1344.06,1347.85,rinse teapot pot
P29_03_354,1348.92,1349.63,put teapot pot on surface
P29_03_355,1352.32,1364.62,inspect teapot pot
P29_03_356,1364.72,1366.51,put teapot pot down
P29_03_357,1365.31,1368.46,put cafetiere down
P29_03_358,1366.53,1367.94,pick up cafetiere
P29_03_359,1368.23,1369.75,pick up baking tray
P29_03_36,139.92,143.24,move bin
P29_03_360,1369.85,1371.21,submerge baking tray
P29_03_361,1371.31,1385.61,scour baking tray
P29_03_362,1385.71,1387.07,rinse baking tray
P29_03_363,1386.74,1388.79,put baking tray down
P29_03_364,1389.72,1390.61,pick up spatula
P29_03_365,1390.85,1392.02,submerge spatula
P29_03_366,1390.89,1399.94,put spatula away
P29_03_367,1392.12,1396.51,scour spatula
P29_03_368,1396.32,1400.38,pick up spatula
P29_03_369,1400.93,1402.74,pick up baking tray
P29_03_37,146.8,148.13,pick up sponges
P29_03_370,1402.73,1407.72,scour baking tray
P29_03_371,1407.1,1417.19,wash baking tray
P29_03_372,1411.56,1420.2,rinse baking tray
P29_03_373,1418.95,1422.1,rinse baking tray
P29_03_374,1424.89,1442.8,dry baking tray
P29_03_375,1425.78,1441.62,dry baking tray
P29_03_376,1440.88,1445.97,put baking tray under grill
P29_03_377,1448.5,1450.75,submerge chopping board
P29_03_378,1448.73,1450.88,put up chopping board
P29_03_379,1450.83,1455.66,scour chopping board
P29_03_38,149.16,152.41,put sponges in basket
P29_03_380,1455.72,1459.49,scour chopping board
P29_03_381,1459.76,1463.74,put chopping board down
P29_03_382,1465.47,1468.66,pick up pan lid
P29_03_383,1469.46,1471.32,submerge pan lid
P29_03_384,1471.25,1480.99,wash pan lid
P29_03_385,1483.1,1486.7,put pan lid on drying rack
P29_03_386,1483.15,1492.05,put pan lid on drying rack
P29_03_387,1484.15,1488.06,pick up pan lid
P29_03_388,1488.1,1490.9,pick up teapot
P29_03_389,1491.96,1493.79,put teapot down
P29_03_390,1496.5,1497.36,pick up masher
P29_03_391,1498.93,1500.11,submerge masher
P29_03_392,1500.91,1502.6,pick up pan
P29_03_393,1505.46,1512.74,fill pan with water
P29_03_394,1508.08,1522.54,swirl water in pan
P29_03_395,1522.78,1524.12,put pan down
P29_03_396,1524.2,1525.09,turn tap off
P29_03_397,1525.07,1526.8,pick up masher
P29_03_398,1526.64,1531.37,wash masher
P29_03_399,1532.91,1534.46,put masher away
P29_03_4,17.34,19.46,pick up mug
P29_03_400,1537.26,1540.56,pick up bowl
P29_03_401,1543.55,1544.35,submerge bowl
P29_03_402,1544.72,1553.21,wash bowl
P29_03_403,1554.81,1555.72,turn on tap
P29_03_404,1555.76,1558.48,rinse bowl
P29_03_405,1557.77,1558.73,turn off tap
P29_03_406,1559.14,1561.49,put bowl on side
P29_03_407,1566.93,1568.76,put down wok
