P16_03_0,1.44,2.53,turn on the tap
P16_03_1,2.51,7.55,wash the pan
P16_03_10,116.95,128.64,wash the pan
P16_03_11,128.48,134.93,wash the pan
P16_03_12,135.03,145.11,wash the pan
P16_03_13,145.21,146.61,turn off the tap
P16_03_2,10.37,12.2,pour some dish washing liquid onto the dishcloth
P16_03_3,16.03,19.14,wash the pan
P16_03_4,18.0,39.13,wash the pan
P16_03_5,38.88,46.22,wash the chopsticks
P16_03_6,48.14,61.25,wash the dish
P16_03_7,59.49,103.46,wash the dish
P16_03_8,62.71,68.41,wash the dish
P16_03_9,106.22,116.85,wash the chopsticks
