P22_07_0,3.69,5.91,put down clip
P22_07_1,3.88,4.71,pick up clip
P22_07_10,16.48,17.29,pick up cloth
P22_07_100,214.69,215.51,put down knife
P22_07_101,215.47,216.29,pick up knife
P22_07_102,216.13,222.01,cut onion
P22_07_103,222.27,223.32,place knife
P22_07_104,223.42,224.42,open drawer
P22_07_105,224.56,230.22,move cutlery
P22_07_106,228.37,232.08,move pasta
P22_07_107,230.54,233.51,open drawer
P22_07_108,233.27,240.51,move cutlery
P22_07_109,239.04,247.08,move cutlery
P22_07_11,18.13,18.78,open cabinet
P22_07_110,245.13,251.66,move cutlery
P22_07_111,251.68,252.68,close drawer
P22_07_112,252.25,253.51,open drawer
P22_07_113,257.1,258.85,pick up box
P22_07_114,260.45,261.45,close drawer
P22_07_115,263.16,270.63,open box
P22_07_116,266.69,271.14,open box
P22_07_117,270.54,272.72,pick up mincing knife
P22_07_118,275.42,276.48,open tap
P22_07_119,275.49,278.49,rinse mincing knife
P22_07_12,19.5,21.85,pick up carafe
P22_07_120,280.07,282.91,put down mincing knife
P22_07_121,282.94,287.44,pick up scraps
P22_07_122,288.33,289.46,open trash can
P22_07_123,289.55,293.48,throw away scraps
P22_07_124,293.55,294.09,close trash can
P22_07_125,295.57,296.51,move onion
P22_07_126,297.06,304.36,cut onion
P22_07_127,300.41,301.54,cut onion
P22_07_128,302.25,303.91,cut onion
P22_07_129,305.02,307.27,cut onion
P22_07_13,20.95,22.8,pick up filter
P22_07_130,326.14,340.25,cut onion
P22_07_131,341.82,346.72,clean mincing knife
P22_07_132,341.93,346.52,clean mincing knife
P22_07_133,345.71,351.79,clean mincing knife
P22_07_134,351.81,352.47,put down knife
P22_07_135,352.33,352.83,put down mincing knife
P22_07_136,354.21,355.52,open container
P22_07_137,355.65,356.15,put in onion
P22_07_138,356.25,357.75,close container
P22_07_139,356.74,359.24,put down container
P22_07_14,23.02,24.31,shake filter
P22_07_140,358.68,359.78,pick up mincing knife
P22_07_141,359.88,361.43,put down mincing knife
P22_07_142,362.21,362.71,pick up box
P22_07_143,362.58,363.52,put down box
P22_07_144,364.41,365.16,open tap
P22_07_145,364.83,366.38,rinse hands
P22_07_146,366.45,367.09,close tap
P22_07_147,367.19,368.02,shake hands
P22_07_148,367.97,373.31,dry hands
P22_07_149,373.41,375.16,put down cloth
P22_07_15,25.85,26.75,insert filter
P22_07_150,375.68,377.35,open drawer
P22_07_151,377.45,380.11,pick up pan
P22_07_152,380.52,381.69,pick up lid
P22_07_153,382.13,383.6,put down pan
P22_07_154,383.22,384.33,close drawer
P22_07_155,385.03,385.72,put down lid
P22_07_156,386.34,387.04,open cabinet
P22_07_157,386.61,387.7,close cabinet
P22_07_158,387.92,389.3,open drawer
P22_07_159,388.5,390.5,pick up lighter
P22_07_16,26.59,28.92,put down cup
P22_07_160,389.24,390.77,pick up lighter
P22_07_161,391.07,392.95,light cooker
P22_07_162,391.29,392.98,light cooker
P22_07_163,393.08,393.92,put down lighter
P22_07_164,394.9,407.83,put down pan
P22_07_165,397.85,398.35,put down lighter
P22_07_166,407.93,409.72,pick up oil
P22_07_167,409.57,411.45,open oil
P22_07_168,411.0,422.15,get pan
P22_07_169,411.37,413.06,put in oil
P22_07_17,29.34,33.16,put down cup
P22_07_170,412.96,416.16,pour oil
P22_07_171,416.26,418.43,close oil
P22_07_172,418.28,419.63,put down oil
P22_07_173,420.38,424.61,put down pan
P22_07_174,424.39,425.12,get knife
P22_07_175,425.17,425.83,get cutting board
P22_07_176,427.18,430.64,pour in onion
P22_07_177,429.31,436.28,pour in onion
P22_07_178,436.99,437.88,put down cutting board
P22_07_179,437.0,438.25,set down cutlery
P22_07_18,34.35,35.63,open cabinet
P22_07_180,437.98,438.84,put down knife
P22_07_181,439.18,440.12,open drawer
P22_07_182,439.89,446.14,get cutlery
P22_07_183,440.6,447.6,get wooden spoon
P22_07_184,448.26,453.55,mix onion
P22_07_185,453.19,454.11,put down wooden spoon
P22_07_186,456.2,457.19,open refrigerator
P22_07_187,457.29,458.36,open drawer
P22_07_188,458.43,459.69,get courgette
P22_07_189,462.91,465.0,open bag
P22_07_19,35.22,36.34,pick up dish
P22_07_190,465.01,468.31,take out courgette
P22_07_191,468.02,470.05,put down bag
P22_07_192,471.9,473.03,open tap
P22_07_193,472.96,479.2,rinse courgette
P22_07_194,478.72,479.77,close tap
P22_07_195,480.82,482.14,put down courgette
P22_07_196,481.91,484.21,cut courgette
P22_07_197,485.57,487.35,clean knife
P22_07_198,487.59,488.5,put down wooden spoon
P22_07_199,490.13,490.8,put down knife
P22_07_2,4.72,6.11,open drawer
P22_07_20,35.98,41.21,place dish
P22_07_200,490.72,491.67,open drawer
P22_07_201,492.16,493.41,pick up potato peeler
P22_07_202,495.0,500.35,peel courgette
P22_07_203,501.7,511.2,peel courgette
P22_07_204,509.77,517.89,peel courgette
P22_07_205,517.14,525.43,peel courgette
P22_07_206,526.49,535.98,peel courgette
P22_07_207,547.53,548.66,cut courgette
P22_07_208,547.91,548.78,cut courgette
P22_07_209,550.21,552.51,remove peel
P22_07_21,36.51,39.19,place dish
P22_07_210,554.73,558.83,set cooker
P22_07_211,557.75,558.75,move pan
P22_07_212,559.64,562.36,pick up peels
P22_07_213,562.46,564.89,set cooker
P22_07_214,565.08,571.65,pick up peels
P22_07_215,573.27,574.33,open trash can
P22_07_216,574.31,576.18,throw away peelings
P22_07_217,576.24,576.89,close trash can
P22_07_218,577.35,578.09,open tap
P22_07_219,578.17,579.35,rinse hands
P22_07_22,39.17,40.16,pick up dish
P22_07_220,579.36,579.86,close tap
P22_07_221,579.96,581.05,shake hands
P22_07_222,580.53,583.17,dry hands
P22_07_223,583.21,584.73,put down cloth
P22_07_224,584.83,586.28,pick up knife
P22_07_225,585.89,590.19,slice courgette
P22_07_226,590.49,593.0,slice courgette
P22_07_227,593.39,596.39,slice courgette
P22_07_228,595.46,599.84,slice courgette
P22_07_229,600.27,604.85,slice courgette
P22_07_23,41.78,42.4,pick up cutlery
P22_07_230,605.19,605.9,pick up wooden spoon
P22_07_231,606.2,608.99,stir onion
P22_07_232,608.65,609.94,adjust heat
P22_07_233,609.96,610.76,put down wooden spoon
P22_07_234,610.82,616.92,cut courgette
P22_07_235,618.19,640.69,cut courgette
P22_07_236,638.44,648.1,cut courgette
P22_07_237,647.8,660.47,cut courgette
P22_07_238,660.57,668.55,cut courgette
P22_07_239,665.67,673.94,cut courgette
P22_07_24,43.12,43.73,close cabinet
P22_07_240,668.65,671.13,cut courgette
P22_07_241,671.23,672.67,cut courgette
