P18_08_0,2.88,4.96,take off lid of pot
P18_08_1,5.81,7.05,put lid in dishrag
P18_08_10,25.53,35.38,pour pasta in pot
P18_08_11,36.32,37.19,put plate on counter
P18_08_12,37.22,40.97,stir pasta
P18_08_13,40.72,42.26,put fork on plate
P18_08_14,42.36,47.32,turn on stove top
P18_08_15,47.38,50.72,put lid of salt back on salt
P18_08_16,50.71,53.33,put salt in cupboard
P18_08_17,52.99,55.38,close cupboard
P18_08_18,61.44,63.44,turn off stove top
P18_08_2,7.75,9.19,open cupboard
P18_08_3,10.53,12.03,take out pepper
P18_08_4,13.59,14.85,put pepper back in cupboard
P18_08_5,15.38,16.77,take out salt
P18_08_6,17.28,18.3,open lid of salt
P18_08_7,18.61,21.26,put salt in pot
P18_08_8,21.64,22.53,put salt on counter
P18_08_9,24.0,25.75,take plate
