P02_109_0,2.62,5.01,pick up chopping board and knife
P02_109_1,5.63,7.02,put down knife
P02_109_10,23.96,41.51,pick up onion
P02_109_100,498.27,500.62,put down knife
P02_109_101,500.32,501.7,hold pan
P02_109_102,501.71,521.39,stir onion in pan using wooden spoon
P02_109_103,521.35,522.19,leave wooden spoon in pan
P02_109_104,522.28,522.78,pick up knife
P02_109_105,524.57,542.13,slice through meat
P02_109_106,542.7,543.77,put down knife
P02_109_107,544.17,572.08,stir onion in pan using wooden spoon
P02_109_108,571.75,572.78,leave wooden spoon
P02_109_109,588.14,588.93,hold pan
P02_109_11,41.61,49.16,fix tray position
P02_109_110,588.94,599.74,stir onions using wooden spoon
P02_109_111,599.34,600.15,leave wooden spoon
P02_109_112,599.99,601.34,pick up garlic presser
P02_109_113,601.06,602.41,open garlic press
P02_109_114,602.14,602.69,put garlic in presser
P02_109_115,602.63,604.57,close garlic presser
P02_109_116,605.76,612.39,press garlic
P02_109_117,609.23,610.68,pick up wooden spoon
P02_109_118,610.81,611.68,scrape garlic off presser using wooden spoon
P02_109_119,611.67,612.13,put down wooden spoon
P02_109_12,49.2,52.67,pick up onion
P02_109_120,612.22,614.65,open garlic presser
P02_109_121,614.55,615.49,put garlic in presser
P02_109_122,615.58,616.39,close garlic presser
P02_109_123,616.34,619.56,press garlic
P02_109_124,618.84,619.63,pick up wooden spoon
P02_109_125,619.73,620.87,scrape garlic off presser using wooden spoon
P02_109_126,620.82,621.26,put down wooden spoon
P02_109_127,620.85,622.07,open garlic press
P02_109_128,623.17,624.44,close garlic press
P02_109_129,625.07,625.68,press garlic
P02_109_13,54.02,55.82,put down onions
P02_109_130,625.66,626.23,pick up wooden
P02_109_131,625.95,627.37,scrape garlic off presser using wooden spoon
P02_109_132,628.58,629.73,put down garlic presser
P02_109_133,630.48,631.33,hold pan
P02_109_134,630.94,636.04,stir onion and garlic in pan using wooden spoon
P02_109_135,636.14,638.86,take meat from packaging
P02_109_136,638.96,641.54,distribute meat in pan
P02_109_137,641.7,643.45,take meat from packaging
P02_109_138,643.39,646.22,distribute meat in pan
P02_109_139,646.28,649.05,take meat
P02_109_14,58.29,59.76,get knife from stand
P02_109_140,649.15,651.02,distribute meat
P02_109_141,651.33,654.02,take meat
P02_109_142,654.39,657.26,distribute meat
P02_109_143,658.24,659.29,take meat
P02_109_144,659.28,660.77,distribute meat
P02_109_145,661.15,662.43,take meat
P02_109_146,662.35,665.04,distribute meat
P02_109_147,665.01,665.73,pick up wooden spoon
P02_109_148,665.68,668.33,hold pan
P02_109_149,668.16,674.86,break meat using wooden spoon in pan
P02_109_15,61.09,68.76,cut onion
P02_109_150,674.46,675.79,adjust heat
P02_109_151,675.66,680.09,break meat using wooden spoon in pan
P02_109_152,694.82,755.26,turn meat in pan
P02_109_153,755.63,757.39,adjust heat
P02_109_154,757.45,836.9,turn meat in pan
P02_109_155,836.93,837.89,pick up lid
P02_109_156,837.8,840.17,cover pan with lid
P02_109_157,838.71,840.83,put down wooden spoon
P02_109_158,841.16,845.02,set timer
P02_109_159,844.77,847.59,pick up packaging
P02_109_16,63.57,70.18,cut onion
P02_109_160,847.5,848.46,open bin
P02_109_161,848.26,848.73,throw plastic packaging
P02_109_162,852.64,853.29,pick up garlic presser
P02_109_163,853.21,854.23,open garlic presser
P02_109_164,855.18,856.73,pick some garlic from sink
P02_109_165,857.93,858.63,close bin
P02_109_166,859.46,861.28,open tap
P02_109_167,859.44,861.6,rinse garlic presser
P02_109_168,861.41,862.29,pick up brush
