P02_119_0,3.12,3.79,put down paper
P02_119_1,4.19,5.44,open cupboard
P02_119_10,33.88,34.76,put down glass
P02_119_11,36.11,37.03,open drawer
P02_119_12,37.3,38.3,pick up spoon
P02_119_13,38.27,38.87,close drawer
P02_119_14,39.55,40.0,hold bowl
P02_119_15,40.07,46.63,soften butter using spoon
P02_119_2,5.54,6.61,pick up glass
P02_119_3,6.59,7.32,close cupboard
P02_119_4,7.36,9.76,put down glass
P02_119_5,10.35,11.54,open sugar jar
P02_119_6,14.56,26.3,pour sugar from jar into glass
P02_119_7,25.35,27.6,put down sugar jar
P02_119_8,27.69,28.54,pick up glass
P02_119_9,28.5,31.5,pour sugar into bowl
