P28_04_0,3.21,4.33,open drawer
P28_04_1,4.6,5.46,close drawer
P28_04_10,50.83,52.84,take potato
P28_04_11,56.48,57.31,take potato
P28_04_12,57.41,68.19,cut potato
P28_04_13,68.41,69.54,take potato
P28_04_14,69.59,76.98,cut potato
P28_04_15,73.81,77.26,continue cutting potato
P28_04_16,74.59,82.87,continue cutting potatoes
P28_04_17,86.54,88.7,continue cutting potatoes
P28_04_18,104.21,108.02,continue cutting potatoes
P28_04_19,108.12,116.66,continue cutting potatoes
P28_04_2,6.66,7.89,take knife
P28_04_20,121.78,140.55,continue cutting potatoes
P28_04_21,140.65,167.32,continue cutting potatoes
P28_04_22,165.41,194.55,continue cutting potatoes
P28_04_23,194.65,205.11,continue cutting potatoes
P28_04_24,201.25,217.74,continue cutting potatoes
P28_04_25,217.47,217.97,put down knife
P28_04_26,220.62,221.73,turn on tap
P28_04_27,220.67,221.51,turn on tap
P28_04_28,222.07,223.49,wash hands
P28_04_29,223.19,228.24,wash potatoes
P28_04_3,8.5,9.9,take potato
P28_04_30,227.79,228.73,turn off tap
P28_04_31,228.22,228.8,turn off tap
P28_04_32,231.64,233.68,take bin
P28_04_33,233.63,234.53,put down bin
P28_04_34,234.63,235.7,open bin
P28_04_35,235.9,237.26,take carrot
P28_04_36,236.76,237.54,take peeler
P28_04_37,238.93,241.82,peel carrot
P28_04_38,240.19,267.69,cut carrot
P28_04_39,241.18,243.85,throw rubbish
P28_04_4,9.83,16.42,cut potato
P28_04_40,241.83,243.76,continue peeling carrot
P28_04_41,243.86,245.44,continue peeling carrot
P28_04_42,245.04,247.55,cut carrot
P28_04_43,249.3,257.61,throw rubbish
P28_04_44,249.97,250.97,cut courgette
P28_04_45,257.52,258.16,throw rubbish
P28_04_46,259.78,261.7,cut courgette
P28_04_47,260.02,261.9,throw rubbish
P28_04_48,263.51,264.19,cut courgette
P28_04_49,278.61,279.37,take courgette piece
P28_04_5,16.52,34.84,continue cutting potato
P28_04_50,278.69,279.86,close bin
P28_04_51,279.78,283.3,wash carrot
P28_04_52,287.76,288.89,move courgettes
P28_04_53,290.63,293.22,cut aubergine
P28_04_54,294.14,295.16,throw rubbish
P28_04_55,303.43,305.79,take courgette
P28_04_56,306.2,307.06,put down carrot
P28_04_57,307.67,310.9,cut courgette
P28_04_58,309.63,311.29,throw rubbish
P28_04_59,314.27,315.07,cut spring onions
P28_04_6,34.94,36.04,take potato
P28_04_60,316.91,317.73,throw rubbish
P28_04_61,317.56,319.2,dropped courgette piece
P28_04_62,318.64,319.73,put down spring onions
P28_04_63,322.29,324.85,take courgettes
P28_04_64,325.13,326.61,take pepper
P28_04_65,326.91,329.43,cut pepper
P28_04_66,329.86,335.39,continue cutting pepper
P28_04_67,336.47,337.28,throw rubbish
P28_04_68,338.88,340.05,take spring onions
P28_04_69,340.15,345.0,cut spring onions
P28_04_7,35.0,39.3,cut potato
P28_04_70,354.02,356.28,cut pepper
P28_04_71,365.64,366.34,put down knife
P28_04_72,367.01,368.38,throw rubbish
P28_04_73,369.21,371.13,put down pepper
P28_04_74,390.08,391.39,take onion
P28_04_75,391.08,401.79,cut onion
P28_04_76,402.74,404.1,throw rubbish
P28_04_77,408.49,414.81,peel onion
P28_04_78,410.78,411.71,continue peeling onion
P28_04_79,426.65,428.95,wash onion
P28_04_8,36.14,44.43,cut potato
P28_04_80,427.81,429.09,turn off tap
P28_04_81,429.72,430.45,put down onion
P28_04_82,432.43,433.84,put down scissors
P28_04_83,433.53,437.09,clean counter
P28_04_84,436.44,441.34,throw rubbish
P28_04_85,441.11,442.49,close bin
P28_04_86,441.6,444.52,move bin
P28_04_87,446.36,447.43,take towel
P28_04_88,446.95,449.67,wipe hands
P28_04_89,449.2,450.15,put down towel
P28_04_9,44.93,50.89,continue cutting potato
