P23_05_0,1.41,4.75,take the plastic cover
P23_05_1,8.83,14.55,take the onions
P23_05_10,53.93,62.37,cut the onion outer layer
P23_05_100,1153.69,1154.97,put inside the rack stand
P23_05_101,1154.66,1155.59,take the brush
P23_05_102,1155.73,1157.33,washing the brush
P23_05_103,1157.27,1160.66,cleaning the sink
P23_05_104,1163.22,1164.46,switch off the gas
P23_05_11,66.22,67.65,cut the two pieces
P23_05_12,69.05,96.92,remove the outer layer from the onion
P23_05_13,97.02,107.8,remove the waste from the table
P23_05_14,113.75,114.47,put into the dustbin
P23_05_15,121.66,159.47,cut the onions into small pieces
P23_05_16,161.52,164.6,take the cloth
P23_05_17,165.39,167.74,clean the hands
P23_05_18,168.7,171.69,take the curry leaves
P23_05_19,174.74,181.4,put outside
P23_05_2,19.24,21.44,take the washing cloth
P23_05_20,174.82,177.17,take the bag
P23_05_21,177.67,185.34,take the ingredients
P23_05_22,189.58,190.41,open the door
P23_05_23,190.35,192.26,take the oil
P23_05_24,198.35,199.9,remove the pan
P23_05_25,200.0,202.5,switch on the stove
P23_05_26,205.93,207.09,put the pan into the stove
P23_05_27,217.41,218.39,take the vegetables
P23_05_28,230.45,238.7,take the garlic
P23_05_29,243.91,246.4,remove the peel from the garlic piece
P23_05_3,23.22,27.41,cleaning the table
P23_05_30,245.81,250.65,remove the outer layer from the garlic
P23_05_31,250.75,314.46,remove the waste from the garlic
P23_05_32,315.75,383.75,cut the garlic into small pieces
P23_05_33,397.32,397.93,take the oil
P23_05_34,397.95,405.7,put the oil into the pan
P23_05_35,416.41,426.79,remove the waste on the table
P23_05_36,428.24,429.01,put into the dustpan
P23_05_37,429.21,451.42,put the jeera into the oil
P23_05_39,475.36,477.32,take the spoon
P23_05_4,27.49,29.76,take the waste
P23_05_40,476.34,479.43,remove it on on the spoon with the cloth
P23_05_41,479.53,490.33,put the garlic into the pan
P23_05_42,490.27,505.04,mix the garlic with oil
P23_05_43,505.0,514.98,take the red chilli
P23_05_44,515.08,539.47,put it into the oil pan
P23_05_45,548.53,552.49,put into the pan
P23_05_46,558.35,565.94,mix the ingredients
P23_05_47,566.92,572.05,put the onions into the pan
P23_05_48,610.9,611.78,take the vegetables
P23_05_49,616.77,631.02,mix the onions with the ingredients
P23_05_5,28.56,30.08,put into dustpan
P23_05_50,664.87,666.62,take the vegetables
P23_05_51,667.62,668.63,put into the pan
P23_05_52,668.73,685.69,mixing the curry
P23_05_53,712.02,713.27,take the plate
P23_05_54,713.86,715.01,put into the pan
P23_05_55,717.6,720.87,open the door
P23_05_56,724.35,735.03,look in mobile
P23_05_57,774.0,778.55,remove the plate from the pan
P23_05_58,783.23,795.27,put the red chilli sorry turmeric powder onto the curry
P23_05_59,795.32,820.9,mixing the curry
P23_05_6,35.03,37.36,take the spoon
P23_05_60,822.27,823.82,open the door
P23_05_61,824.58,825.67,take the salt
P23_05_62,827.67,829.45,take the spoon
P23_05_63,829.55,834.83,put salt into the spoon
P23_05_64,838.68,842.82,put salt into the pan
P23_05_65,895.03,896.21,take the red chillies
P23_05_66,896.01,912.0,put into the curry
P23_05_67,912.1,948.58,mixing the curry
P23_05_68,949.38,956.87,put the plate on the pan
P23_05_69,957.77,959.56,take the bowl
P23_05_7,36.15,40.97,searching for something
P23_05_70,959.55,969.96,remove waste inside the bowl
P23_05_71,969.69,970.74,put into the dustbin
P23_05_72,973.1,974.42,open the tap
P23_05_73,974.47,990.33,washing that bowl
P23_05_74,1007.53,1010.66,put the bowl inside the rack
P23_05_75,1010.62,1013.88,take the plate
P23_05_76,1014.29,1019.15,washing the plate
P23_05_77,1018.99,1024.73,put inside the rack
P23_05_78,1028.43,1029.6,take the salt
P23_05_79,1029.82,1030.77,open the door
P23_05_8,43.31,45.23,take the knife
P23_05_80,1030.59,1032.41,put inside the rack
P23_05_81,1032.27,1036.54,take the ingredients
P23_05_82,1037.97,1054.02,put inside the bag
P23_05_83,1048.16,1060.88,putting inside the bag
P23_05_84,1063.02,1064.89,take the curry leaves
P23_05_85,1067.87,1068.99,open the fridge
P23_05_86,1070.67,1073.36,put inside the fridge
P23_05_87,1072.99,1073.88,close the fridge
P23_05_88,1077.44,1082.57,take the pan
P23_05_89,1083.04,1084.16,plate on the pan
P23_05_9,47.47,48.82,take the plate
P23_05_90,1086.96,1088.11,take the spoon
P23_05_91,1088.02,1089.77,mix the curry
P23_05_92,1114.58,1118.27,clean the table
P23_05_93,1118.84,1120.25,remove the waste
P23_05_94,1122.93,1124.2,put into the dustbin
P23_05_95,1137.34,1138.65,take the knife
P23_05_96,1139.91,1144.39,cleaning the knife
P23_05_97,1143.86,1145.13,put into the stand
P23_05_98,1145.64,1146.84,take the washing cloth
P23_05_99,1146.69,1151.35,cleaning the washing cloth
