P31_03_0,3.13,4.39,pick up pineapple
P31_03_1,5.59,8.66,close fridge
P31_03_10,73.06,100.44,cut pineapple
P31_03_11,100.97,103.82,pick up pineapple
P31_03_12,109.09,110.54,open fridge
P31_03_13,110.62,112.51,put pineapple
P31_03_14,112.61,114.16,close fridge
P31_03_15,114.13,121.79,open door
P31_03_16,122.73,126.67,pick up honey rusks
P31_03_17,131.22,132.08,close door
P31_03_19,144.51,146.03,pick up napkin
P31_03_2,12.79,13.87,open door
P31_03_20,153.3,154.13,pick up knife
P31_03_21,164.34,168.75,pick up rusk
P31_03_22,177.96,180.37,open honey
P31_03_23,180.29,193.56,spread honey on the rusks
P31_03_3,21.61,24.26,pick up dish
P31_03_4,28.29,29.98,remove film
P31_03_5,34.07,36.31,open door
P31_03_6,34.41,36.12,open door
P31_03_7,40.92,42.71,pick up fork
P31_03_8,51.17,66.08,pick up pineapple slices
P31_03_9,66.24,72.19,close film
