P08_15_0,0.63,3.1,enter kitchen
P08_15_1,3.49,5.54,get leaves out
P08_15_10,30.1,33.1,get pot
P08_15_100,378.35,379.44,open cupboard
P08_15_101,379.58,380.51,get olive oil
P08_15_102,382.19,385.33,pour olive oil in pan
P08_15_103,385.62,386.64,close lid
P08_15_104,387.65,388.96,adjust temperature
P08_15_105,391.36,392.27,open drawer
P08_15_106,392.16,395.27,get spoon
P08_15_107,396.81,399.82,get curry
P08_15_108,399.99,404.93,place curry in pan
P08_15_109,407.56,411.02,get wooden spoon
P08_15_11,33.2,38.45,get jasmine rice
P08_15_110,411.35,422.09,mix curry with oil
P08_15_111,422.32,423.17,take olive oil
P08_15_112,423.17,425.67,pour olive oil in pan
P08_15_113,423.2,431.61,mix oil and curry in pan
P08_15_114,426.15,427.15,place bottle
P08_15_115,431.85,433.21,adjust temperature
P08_15_116,446.29,452.58,place meat in pan
P08_15_117,455.74,462.16,place meat in pan
P08_15_118,466.29,473.53,place meat in pan
P08_15_119,474.21,483.53,mix around in pan the meat
P08_15_12,38.55,42.8,close cupboard
P08_15_120,483.6,485.21,adjust temperature
P08_15_121,485.44,492.06,move around the meat in pan
P08_15_122,493.56,515.42,move around meat in pan
P08_15_123,516.41,517.77,get the wooden device
P08_15_124,518.27,526.85,turn meat in pan
P08_15_125,518.6,521.1,turn meat
P08_15_126,521.45,536.6,arrange meat in pan
P08_15_127,538.29,540.54,place lid
P08_15_128,540.55,542.84,check temperature
P08_15_129,546.28,547.59,open drawer
P08_15_13,42.9,47.15,get kettle
P08_15_130,547.57,549.47,get fork
P08_15_131,549.34,554.43,mix twice in pan
P08_15_132,554.29,556.27,adjust temperature
P08_15_133,556.38,559.7,place fork
P08_15_14,47.66,48.5,tap on
P08_15_15,48.52,51.81,pour water
P08_15_16,50.27,52.25,turn tap off
P08_15_17,52.55,55.9,put kettle back
P08_15_18,56.0,58.25,open cupboard
P08_15_19,58.66,59.81,get pan
P08_15_2,6.03,8.66,throw away leaves
P08_15_20,59.8,63.15,place pan on counter top
P08_15_21,65.89,66.99,open cupboard
P08_15_22,66.89,67.89,get glass
P08_15_23,68.54,74.68,measure rice
P08_15_24,68.81,74.88,measure rice
P08_15_25,74.66,76.29,pour rice in pan
P08_15_26,76.11,80.01,put back
P08_15_27,81.19,83.07,put tap water
P08_15_28,82.33,90.21,clean rice
P08_15_29,90.31,91.27,turn tap water off
P08_15_3,9.88,12.05,move cutting board
P08_15_30,91.35,94.14,throw away water
P08_15_31,94.24,95.25,turn tap water on
P08_15_32,95.27,100.56,clean rice
P08_15_33,100.49,102.01,turn tap water off
P08_15_34,101.83,105.48,throw away water
P08_15_35,107.4,109.06,open cupboard
P08_15_36,110.54,111.47,get knife
P08_15_37,111.32,113.81,open plastic
P08_15_38,117.08,118.74,tap on
P08_15_39,118.07,119.59,wash hands
P08_15_4,12.0,13.75,move mug
P08_15_40,120.94,122.01,open cupboard
P08_15_41,122.1,123.38,get bowl
P08_15_42,124.69,126.07,tap on
P08_15_43,128.91,149.85,clean meat
P08_15_44,130.0,151.5,still clean meat
P08_15_45,154.7,164.54,squeeze water excess
P08_15_46,164.35,166.39,place bowl
P08_15_47,166.49,171.49,throw away bits
P08_15_48,171.59,173.09,wash hands
P08_15_49,174.89,176.39,get kitchen towel
P08_15_5,17.85,19.6,open fridge
P08_15_50,176.38,178.9,wipe of hands
P08_15_51,178.84,180.01,get jar
P08_15_52,180.59,181.74,open cupboard
P08_15_53,181.69,185.94,place jar in cupboard
P08_15_54,185.5,186.39,close cupboard
P08_15_55,187.84,189.48,open cupboard
P08_15_56,190.87,193.26,get pan
P08_15_57,194.87,196.02,put pan back
P08_15_58,197.89,199.75,get pan
P08_15_59,201.89,202.79,place pan on hob
P08_15_6,19.7,22.45,get bowl
P08_15_60,205.65,207.11,get lid
P08_15_61,212.24,213.52,place lid back
P08_15_62,216.27,216.96,close cupboard
P08_15_63,217.48,219.02,move coffee pot
P08_15_64,220.99,222.85,take off lid
P08_15_65,221.79,224.37,get kettle
P08_15_66,224.47,229.7,pour hot water
P08_15_67,229.52,232.8,adjust temperature
P08_15_68,235.75,238.1,wipe off pan
P08_15_69,238.25,239.28,place pan on hob
P08_15_7,22.55,24.45,get meat
P08_15_70,239.38,244.05,turn on heat
P08_15_71,243.95,248.97,place kettle back
P08_15_72,248.98,251.8,tap excess water
P08_15_73,252.15,253.9,place bowl
P08_15_74,253.78,254.82,get moka pot
P08_15_75,254.92,257.93,and screw the pot
P08_15_76,264.17,265.92,get pan
P08_15_77,266.23,269.18,place pan
P08_15_78,271.58,274.07,clean coffee filter
P08_15_79,274.12,275.32,tap water on
P08_15_8,24.15,28.65,close fridge
P08_15_80,275.31,282.99,clean filter
P08_15_81,283.09,296.32,clean upper part of pot
P08_15_82,296.41,297.39,get sponge
P08_15_83,297.35,305.49,clean pot
P08_15_84,310.73,314.45,place pot
P08_15_85,314.51,315.88,turn water off
P08_15_86,316.77,317.93,place sponge back
P08_15_87,320.28,323.22,adjust temperature
P08_15_88,323.38,324.75,check heat
P08_15_89,326.85,329.81,open curry lid
P08_15_9,28.75,30.0,open cupboard
P08_15_90,330.4,332.92,get plastic bag
P08_15_91,335.0,349.01,cut plastic bag
P08_15_92,336.41,341.61,squeeze curry in the bag
P08_15_93,341.83,343.62,open drawer
P08_15_94,343.72,344.59,get scissors
P08_15_96,357.6,365.91,squeeze curry out
P08_15_97,361.12,374.13,squeeze curry out
P08_15_98,373.94,375.47,place bag
P08_15_99,376.43,378.43,adjust temperature
