P26_115_0,2.39,3.14,open oven
P26_115_1,3.27,7.62,pick up baking tray
P26_115_10,26.69,28.98,pour potatoes
P26_115_11,30.99,32.28,pick up baking tray
P26_115_12,32.0,32.77,put down baking tray
P26_115_13,34.16,34.79,open cupboard
P26_115_14,34.81,35.91,pick up oil
P26_115_15,36.78,37.3,open oil
P26_115_16,37.23,37.91,put down lid
P26_115_17,38.05,54.67,pour oil
P26_115_18,55.34,56.55,pick up lid
P26_115_19,56.65,58.6,close oil bottle
P26_115_2,7.5,8.35,close oven
P26_115_20,58.67,59.87,put down oil
P26_115_21,63.27,64.27,open drawer
P26_115_22,65.43,67.31,pick up spatula
P26_115_23,67.39,68.27,close drawer
P26_115_24,70.14,81.59,stir potatoes
P26_115_25,90.26,91.17,pick up baking tray
P26_115_26,90.62,91.72,put down spatula
P26_115_27,93.55,96.01,open oven
P26_115_28,95.94,98.35,put down baking tray
P26_115_29,98.44,100.19,close oven
P26_115_3,8.59,9.47,put down baking tray
P26_115_30,102.32,103.1,pick up potatoes package
P26_115_31,103.86,109.08,throw potatoes package
P26_115_32,112.41,113.3,pick up tray
P26_115_33,113.38,114.98,put down tray
P26_115_34,115.48,119.59,pick up towel
P26_115_35,120.0,127.48,fold towel
P26_115_36,128.38,130.64,open drawer
P26_115_37,130.66,132.91,pick up towel
P26_115_38,132.94,133.8,close drawer
P26_115_39,134.76,145.26,put down table cloth
P26_115_4,11.14,12.32,open freezer
P26_115_40,147.74,148.65,pick glasses
P26_115_41,149.72,150.58,put down glass
P26_115_42,151.26,152.38,put down glass
P26_115_43,153.08,154.23,put down glass
P26_115_44,153.86,155.15,put down glasses
P26_115_45,155.13,156.09,pick up plates
P26_115_46,155.56,160.57,pick up plate
P26_115_47,160.68,161.23,put down plate
P26_115_48,161.09,163.29,pick up plate
P26_115_49,163.54,164.57,put down plate
P26_115_5,12.43,13.42,pick up potatoes package
P26_115_50,165.74,166.62,pick up plate
P26_115_51,166.57,167.49,put down plate
P26_115_52,167.51,169.04,put down plates
P26_115_53,170.03,171.19,open drawer
P26_115_54,171.89,173.06,pick up knife
P26_115_55,173.35,175.39,pick up forks
P26_115_56,175.78,176.5,close drawer
P26_115_57,176.66,177.69,put down cutlery
P26_115_58,178.31,180.19,put down cutlery
P26_115_59,181.39,181.88,put down cutlery
P26_115_6,13.39,14.52,close freezer
P26_115_60,182.8,184.08,open cupboard
P26_115_61,184.08,185.94,pick up bread
P26_115_62,186.01,186.89,close cupboard
P26_115_63,187.17,189.1,put down bread
P26_115_64,191.73,194.77,open fridge
P26_115_65,197.59,199.84,pick up chicken
P26_115_66,200.39,202.1,put down chicken
P26_115_7,18.69,20.61,turn on oven
P26_115_8,22.47,23.33,pick up potatoes package
P26_115_9,23.43,25.04,open potatoes package
