P04_13_0,1.76,3.26,put down rice
P04_13_1,3.72,6.4,stir pan
P04_13_10,31.74,35.13,open paprika
P04_13_11,36.25,45.61,measure paprika
P04_13_12,47.77,48.6,pick up oregano
P04_13_13,52.2,54.7,spoon oregano
P04_13_14,62.87,63.63,pick up thyme
P04_13_15,65.69,71.13,measure thyme
P04_13_16,76.25,77.08,pick up cumin
P04_13_17,78.89,81.54,pick cumin
P04_13_18,84.82,85.96,pick up cayenne pepper
P04_13_19,87.29,89.54,measure cayenne pepper
P04_13_2,8.13,9.9,open drawer
P04_13_20,93.24,111.09,stir pan
P04_13_21,112.75,117.05,put chorizo in pan
P04_13_22,124.25,126.08,measure salt
P04_13_23,131.08,142.86,grind pepper
P04_13_24,143.32,158.4,stir pan
P04_13_25,160.89,165.67,put chorizo in fridge
P04_13_26,165.77,167.04,pick up rice
P04_13_27,167.14,173.12,look at packet
P04_13_28,173.22,176.08,look at cup
P04_13_29,179.32,180.57,put down rice
P04_13_3,9.76,11.22,pick up spoon
P04_13_30,181.11,187.63,dry cup
P04_13_31,188.44,190.39,move spices
P04_13_32,190.25,214.65,put away spice
P04_13_33,216.55,230.94,stir pan
P04_13_34,230.92,236.83,open rice
P04_13_35,239.69,263.44,wipe counter
P04_13_36,263.7,267.78,put crumbs in bin
P04_13_37,271.01,290.64,open rice
P04_13_38,283.69,292.28,spill rice
P04_13_39,298.45,304.96,tip rice into cup
P04_13_4,11.32,13.11,open garlic powder
P04_13_40,305.06,312.19,put rice back down
P04_13_5,13.21,21.13,measure garlic powder
P04_13_6,21.16,26.44,close garlic powder
P04_13_7,26.54,28.56,open paprika
P04_13_8,29.35,30.85,open drawer
P04_13_9,30.72,31.88,pick up spoon
