P28_22_0,1.87,2.74,take spatula
P28_22_1,2.41,16.26,stir food
P28_22_10,71.01,73.18,shake pan
P28_22_11,78.75,84.66,stir food
P28_22_12,86.08,88.87,continue stirring food
P28_22_13,98.34,99.6,shake pan
P28_22_14,99.76,106.39,stir food
P28_22_15,106.49,108.34,shake pan
P28_22_16,108.25,109.95,put down spatula
P28_22_17,109.85,111.49,turn off stove
P28_22_18,111.59,112.53,take spatula
P28_22_19,112.63,117.95,stir food
P28_22_2,11.33,21.65,continue stirring food
P28_22_20,118.05,119.57,shake pan
P28_22_21,125.37,127.43,turn on tap
P28_22_22,127.53,131.11,rinse spatula
P28_22_23,131.21,132.05,turn off tap
P28_22_24,135.73,137.34,take bag
P28_22_25,138.94,139.72,throw bag
P28_22_3,21.75,33.61,continue stirring food
P28_22_4,33.5,34.6,put down spatula
P28_22_5,34.27,39.89,adjust cooker
P28_22_6,39.96,41.17,take spatula
P28_22_7,40.79,55.5,stir food
P28_22_8,49.59,53.76,continue stirring food
P28_22_9,58.84,61.38,continue stirring food
