P30_109_0,0.0,2.73,put down mug and teapot
P30_109_1,2.6,3.24,take apple core
P30_109_10,16.7,17.57,fill jug with water
P30_109_100,167.03,170.38,scrub glass
P30_109_101,170.48,171.15,turn on tap
P30_109_102,171.24,173.74,rinse glass
P30_109_103,177.49,177.8,turn off tap
P30_109_104,178.25,178.89,put glass on drying rack
P30_109_105,180.35,181.19,open cupboard
P30_109_106,181.45,183.07,pick up plate
P30_109_107,183.6,184.2,open cupboard
P30_109_108,184.3,186.75,take bread box
P30_109_109,188.45,189.24,open bread box
P30_109_11,17.23,17.63,turn off tap
P30_109_110,189.33,192.27,take pitta bread from bread box
P30_109_111,192.4,193.23,put pitta bread in toaster
P30_109_112,193.52,194.83,close bread box
P30_109_113,194.83,195.82,pick up bread box
P30_109_114,195.92,196.95,put bread box in cupboard
P30_109_115,197.05,197.8,close cupboard
P30_109_116,198.67,199.84,turn toaster on
P30_109_117,202.29,203.48,open cupboard
P30_109_118,203.51,204.19,close cupboard
P30_109_119,204.29,204.94,take bag of tea
P30_109_12,18.86,19.62,pour water from jug into kettle
P30_109_120,204.91,205.2,open bag of tea
P30_109_121,205.49,206.5,take teabag
P30_109_122,206.6,207.04,put teabag in mug
P30_109_123,207.1,207.45,close bag of tea
P30_109_124,207.76,208.14,put bag of tea into cupboard
P30_109_125,208.51,209.23,pick up mug
P30_109_126,209.91,211.78,pick up teabag
P30_109_127,212.0,215.19,put teabag into mug
P30_109_128,215.22,216.09,put down mug
P30_109_129,216.19,217.6,pick up kettle
P30_109_13,19.77,20.22,close kettle lid
P30_109_130,217.49,221.98,pour water into mug
P30_109_131,221.75,223.18,put down kettle
P30_109_132,223.2,227.24,throw piece into bin
P30_109_133,227.84,234.57,pick up plate
P30_109_134,235.47,235.94,put down plate
P30_109_135,236.35,237.56,open drawer
P30_109_136,237.41,239.01,take knife
P30_109_137,239.02,240.16,close drawer
P30_109_138,240.26,242.36,put knife on chopping board
P30_109_139,248.9,250.06,open cupboard
P30_109_14,20.0,20.42,put down jug
P30_109_140,249.77,251.81,take filter papers
P30_109_141,251.37,254.39,take filter paper
P30_109_142,254.18,255.38,put filter papers into cupboard
P30_109_143,255.33,258.81,fold filter paper
P30_109_144,259.33,261.74,open up filter paper
P30_109_145,261.84,264.15,close cupboard
P30_109_146,264.12,265.2,take v60
P30_109_147,264.87,265.51,put filter paper into v60
P30_109_148,265.92,267.14,pick up mug
P30_109_149,267.24,268.22,put v60 on top of mug
P30_109_15,20.71,21.33,pick up tupperware
P30_109_150,269.14,270.78,put mug and v60 on top of fridge
P30_109_151,274.57,277.25,catch v60
P30_109_152,276.54,277.79,take bag of coffee
