P22_10_0,1.02,1.99,grab tin
P22_10_1,1.83,2.52,put down down tin
P22_10_10,19.09,23.43,toss trash
P22_10_100,197.85,198.35,open drawer
P22_10_101,199.37,200.48,put down down rag
P22_10_102,201.24,202.15,open tap
P22_10_103,202.28,214.64,rinse glass
P22_10_104,214.75,216.14,put down down glass
P22_10_105,216.5,217.58,grab glass
P22_10_106,217.99,225.51,rinse glass
P22_10_107,225.55,227.3,put down down glass
P22_10_108,227.4,229.4,move glasses
P22_10_109,229.83,230.78,grab sponge
P22_10_11,26.52,27.57,grab trash
P22_10_110,230.88,232.63,open tap
P22_10_111,231.74,233.74,rinse sponge
P22_10_112,233.71,234.67,put down down sponge
P22_10_113,234.69,235.77,rinse hands
P22_10_114,235.87,237.65,put down down colander
P22_10_115,237.75,244.25,lather colander
P22_10_116,244.14,244.77,put down colander
P22_10_117,244.84,245.89,pick up can
P22_10_118,245.81,246.52,put down can
P22_10_119,246.61,247.42,pick up spoon
P22_10_12,27.17,28.14,toss trash
P22_10_120,247.25,249.82,lather spoon
P22_10_121,249.49,250.54,put down spoon
P22_10_122,250.68,252.02,move tap
P22_10_123,252.07,252.84,open tap
P22_10_124,252.46,255.17,rinse bowl
P22_10_125,254.01,258.74,rinse bowl
P22_10_126,258.8,259.39,close tap
P22_10_127,259.07,260.89,pick up bowl
P22_10_128,260.58,261.85,put down bowl
P22_10_129,262.02,263.29,pick up sponge
P22_10_13,29.54,30.63,close basket
P22_10_130,262.99,267.78,lather bowl
P22_10_131,267.78,268.68,put down bowl
P22_10_132,270.76,281.19,lather bowl
P22_10_133,281.02,282.26,put down bowl
P22_10_134,282.66,283.43,pick up mincing knife
P22_10_135,283.74,292.08,lather mincing knife
P22_10_136,292.18,293.3,put down mincing knife
P22_10_137,293.45,294.3,pick up knife
P22_10_138,294.39,295.75,lather knife
P22_10_139,295.84,296.84,put down knife
P22_10_14,30.59,33.5,put down down cutting board
P22_10_140,296.34,297.94,pick up knife
P22_10_141,298.04,299.29,lather knife
P22_10_142,299.5,300.23,put down knife
P22_10_143,300.08,301.11,pick up fork
P22_10_144,300.74,301.92,lather fork
P22_10_145,301.97,302.9,put down fork
P22_10_146,303.04,304.54,move knives
P22_10_147,304.64,305.39,move knives
P22_10_148,305.49,306.24,pick up fork
P22_10_149,307.16,308.66,lather fork
P22_10_15,33.5,36.36,open tap
P22_10_150,308.8,309.66,put down fork
P22_10_151,309.76,311.1,pick up bowl
P22_10_152,310.93,311.74,open tap
P22_10_153,311.1,311.9,rinse bowl
P22_10_154,312.05,315.01,lather bowl
P22_10_155,314.83,315.57,put down bowl
P22_10_156,315.67,317.37,pick up spoon
P22_10_157,317.25,320.65,lather spoon
P22_10_158,319.98,321.21,put down spoon
P22_10_159,321.38,322.79,pick up knife
P22_10_16,34.0,42.44,dry hands
P22_10_160,322.61,324.93,lather knife
P22_10_161,325.03,325.82,open tap
P22_10_162,325.67,330.16,rinse knife
P22_10_163,330.01,331.05,move tap
P22_10_164,330.65,333.0,rinse knife
P22_10_165,333.1,334.45,put down knife
P22_10_166,334.18,335.92,pick up knives
P22_10_167,335.52,341.68,rinse knives
P22_10_168,341.9,343.01,put down knives
P22_10_169,343.04,343.82,pick up silverware
P22_10_17,36.36,37.61,rinse hands
P22_10_170,344.11,347.39,rinse silverware
P22_10_171,347.25,348.83,put down silverware
P22_10_172,348.83,349.99,pick up bowl
P22_10_173,349.83,352.06,rinse bowl
P22_10_174,352.08,352.85,put down bowl
P22_10_175,352.89,354.38,pick up bowl
P22_10_176,354.23,360.24,rinse bowl
P22_10_177,360.16,361.76,put down bowl
P22_10_178,361.8,363.46,pick up bowl
P22_10_179,361.99,368.4,rinse bowl
P22_10_18,37.46,38.24,close tap
P22_10_180,368.79,369.57,put down bowl
P22_10_181,369.64,370.64,pick up spoon
P22_10_182,370.74,372.24,rinse spoon
P22_10_183,372.34,373.44,put down spoon
P22_10_184,373.35,373.95,pick up mincing knife
P22_10_185,374.05,378.55,rinse mincing knife
P22_10_186,378.65,380.27,put down mincing knife
P22_10_187,380.31,381.03,pick up colander
P22_10_188,380.91,384.04,rinse colander
P22_10_189,384.1,385.17,put down colander
P22_10_19,37.57,38.94,shake hands
P22_10_190,385.17,386.42,pick up can
P22_10_191,386.52,387.4,rinse can
P22_10_192,388.53,390.67,rinse lid
P22_10_193,390.71,391.94,put down lid
P22_10_194,392.38,399.2,rinse can
P22_10_195,395.61,399.81,remove lid
P22_10_196,397.11,399.61,rinse can
P22_10_197,399.47,400.22,put down can
P22_10_198,399.48,401.57,rinse hands
P22_10_199,401.58,402.21,close tap
P22_10_2,3.69,4.67,move cutting board
P22_10_20,42.47,43.82,put down down rag
P22_10_200,402.32,403.32,pick up plate
P22_10_201,403.35,405.07,lather plate
P22_10_202,405.86,406.62,pick up soap
P22_10_203,406.64,408.14,put on soap
P22_10_204,408.2,409.01,put down soap
P22_10_205,409.0,409.83,open tap
P22_10_206,409.8,410.63,rinse sponge
P22_10_207,410.68,411.23,close tap
P22_10_208,411.29,415.93,lather plate
P22_10_209,416.05,417.03,put down plate
P22_10_21,43.92,44.81,grab support
P22_10_210,417.32,418.02,move tap
P22_10_211,418.51,419.54,rinse plate
P22_10_212,419.65,425.88,wash plate
P22_10_213,425.5,426.92,put down plate
P22_10_214,426.61,427.22,take knife
P22_10_215,427.45,429.99,wash knife
P22_10_216,429.55,430.55,put down knife
P22_10_217,430.43,434.76,put down knife
P22_10_218,431.02,432.1,take knife
P22_10_219,432.19,434.84,wash knife
P22_10_22,46.58,47.23,open cupboard
P22_10_220,435.95,437.53,take cutting board
P22_10_221,438.67,445.49,wash cutting board
P22_10_222,445.68,446.49,put down cutting board
P22_10_223,447.26,447.9,turn on tap
P22_10_224,447.86,450.36,rinse hands
P22_10_225,450.46,456.96,rinse cutting board
P22_10_226,456.68,461.31,put down down cutting board
P22_10_227,462.15,463.4,grab potato peeler
P22_10_228,463.48,465.05,grab container
P22_10_229,463.97,464.8,put down down potato peeler
P22_10_23,47.5,49.09,open fridge
P22_10_230,465.33,472.67,rinse knives
P22_10_231,472.77,473.69,put down down knives
P22_10_232,473.59,475.34,grab plate
P22_10_233,475.44,487.05,rinse plate
P22_10_234,487.15,488.97,put down down plate
P22_10_235,489.55,490.38,grab plate
P22_10_236,490.39,504.38,rinse plate
P22_10_237,504.48,506.1,put down down plate
P22_10_238,506.33,507.42,grab container
P22_10_239,506.98,510.06,rinse container
P22_10_24,49.52,51.92,put down down support
P22_10_240,510.63,511.9,place container
P22_10_241,511.98,512.58,pick up container
P22_10_242,513.04,514.0,pick up container
P22_10_243,514.88,521.41,soap potato peeler
P22_10_244,521.37,522.4,place potato peeler
P22_10_245,521.87,522.6,pick up container
P22_10_246,522.7,526.06,soap container
P22_10_247,526.03,526.82,place container
P22_10_248,526.5,527.75,pick up container
P22_10_249,527.49,530.5,soap container
P22_10_25,52.3,53.16,grab support
P22_10_250,530.12,530.69,place sponge
P22_10_251,530.72,531.72,open tap
P22_10_252,531.82,541.52,rinse container
P22_10_253,541.67,542.67,place container
P22_10_254,542.65,543.38,pick up container
P22_10_255,543.37,551.12,rinse container
P22_10_256,551.22,552.22,put down down container
P22_10_257,552.12,552.87,grab potato peeler
P22_10_258,556.17,557.42,grab down potato peeler
P22_10_259,556.55,558.5,put down down potato peeler
P22_10_26,53.26,56.67,move support
P22_10_260,558.6,559.19,close tap
P22_10_261,559.29,560.29,shake hands
P22_10_262,560.81,562.54,grab glass
P22_10_263,562.64,563.77,grab sponge
P22_10_264,563.94,566.08,lather glass
P22_10_265,566.08,566.87,open tap
P22_10_266,566.72,574.18,rinse glass
P22_10_267,574.19,575.6,put down down glass
