P04_31_0,2.57,7.33,pick up plate
P04_31_1,8.04,11.41,put in cupboard
P04_31_10,67.42,69.48,put away rolling pin
P04_31_100,753.66,756.17,pick up kitchen roll
P04_31_101,756.43,758.06,wipe counter
P04_31_102,757.56,761.06,put chilli flakes back in cupboard
P04_31_103,760.58,773.55,stare at cupboard
P04_31_104,772.67,774.15,close cupboard
P04_31_105,775.43,778.06,put kitchen roll in bin
P04_31_106,781.51,789.41,clean sink
P04_31_107,789.5,797.2,rinse sink sieve
P04_31_108,796.72,817.44,clean sink
P04_31_109,817.24,818.92,squeeze sponge
P04_31_11,69.75,71.38,put away spoon
P04_31_110,819.02,821.5,dry hands
P04_31_111,821.52,822.44,put lid on slow cooker
P04_31_112,822.34,824.1,dry hands
P04_31_12,72.6,79.14,dry spoon
P04_31_13,84.5,86.0,wipe bowl
P04_31_14,92.1,93.86,put away spatula
P04_31_15,94.3,96.83,load dishwasher
P04_31_16,97.01,100.81,put bowl in dishwasher
P04_31_17,102.01,102.65,put spatula in dishwasher
P04_31_18,103.01,106.33,put chopping board in dishwasher
P04_31_19,106.76,109.48,put cutlery in dishwasher
P04_31_2,8.33,11.48,put in cupboard
P04_31_20,109.88,112.87,put wok in dishwasher
P04_31_21,114.38,117.67,put tupperware in dishwasher
P04_31_22,115.05,122.81,put tupperware in dishwasher
P04_31_23,117.77,119.14,empty tupperware into bin
P04_31_24,123.31,125.33,put baking tray in dishwasher
P04_31_25,126.2,137.47,put baking tray in cupboard
P04_31_26,147.76,150.26,throw away paper
P04_31_27,159.2,185.85,wash pestle and mortar
P04_31_28,188.2,239.77,still washing pestle and mortar
P04_31_29,231.94,239.69,still washing pestle and mortar
P04_31_3,12.2,15.19,pick up pan
P04_31_30,240.54,244.03,dry hands
P04_31_31,244.03,245.77,pick up pan
P04_31_32,245.87,250.17,put in dishwasher
P04_31_33,250.89,258.29,put away spice
P04_31_34,261.06,266.09,check slow cooker
P04_31_35,270.04,283.93,stir slow cooker
P04_31_36,283.96,285.95,open drawer
P04_31_37,288.03,322.4,taste food
P04_31_38,322.89,327.31,drain sink
P04_31_39,336.54,338.11,open drawer
P04_31_4,12.82,13.43,emptying dishwasher
P04_31_40,338.21,340.15,pick up spoon
P04_31_41,340.31,343.57,taste liquid
P04_31_42,346.45,348.51,open cupboard
P04_31_43,349.12,350.95,pick up coconut powder
P04_31_44,353.43,355.84,pour coconut powder in slow cooker
P04_31_45,358.74,359.69,open cupboard
P04_31_46,359.79,361.53,pick up glass
P04_31_47,362.41,364.34,pour water into glass
P04_31_48,365.04,371.13,tip water into slow cooker
P04_31_49,371.93,384.7,stir slow cooker
P04_31_5,13.53,23.09,put away pan
P04_31_50,385.96,388.72,taste liquid
P04_31_51,391.78,393.94,pour coconut powder
P04_31_52,396.0,397.54,turn on tap
P04_31_53,396.55,397.68,pour liquid into glass
P04_31_54,398.22,399.23,pour water into slow cooker
P04_31_55,400.49,412.29,stir slow cooker
P04_31_56,412.9,414.98,taste liquid
P04_31_57,419.01,420.95,put lid back on slow cooker
P04_31_58,422.93,426.55,put away coconut powder
P04_31_59,427.93,431.21,pick up rice cooker
P04_31_6,24.69,31.32,put away tray
P04_31_60,431.25,433.12,put rice cooker down
P04_31_61,433.54,442.56,plug in rice cooker
P04_31_62,442.6,445.69,turn on switch
P04_31_63,445.73,447.53,pull out rice cooker bowl
P04_31_64,449.93,451.43,pick up bag of rice
P04_31_65,456.69,472.69,measure rice
P04_31_66,473.45,476.79,put away rice
P04_31_67,479.5,496.88,wash rice
P04_31_68,497.45,518.73,still washing rice
P04_31_69,520.58,531.86,still washing rice
P04_31_7,32.82,57.01,put away cutlery
P04_31_70,562.26,571.12,measure water into rice cooker
P04_31_71,574.3,587.44,dry outside of rice cooker bowl
P04_31_72,590.99,591.92,open drawer
P04_31_73,591.6,592.1,pick up rice paddle
P04_31_74,594.7,600.7,scrape rice into water
P04_31_75,604.8,606.55,put lid on rice cooker
P04_31_76,607.03,608.59,open fridge
P04_31_77,609.02,611.89,take out broccoli
P04_31_78,614.18,616.6,pick up pan
P04_31_79,616.94,617.8,put pan on hob
P04_31_8,58.11,60.11,open drawer
P04_31_80,617.88,618.61,put broccoli down
P04_31_81,619.27,624.73,fill pan with water
P04_31_82,625.5,627.5,put pan on hob
P04_31_83,629.64,630.82,get knife
P04_31_84,630.92,633.05,chop broccoli
P04_31_85,634.72,645.04,put broccoli in pan
P04_31_86,646.45,647.42,put broccoli sort in bin
P04_31_87,653.02,656.1,check slow cooker
P04_31_88,660.13,661.01,open cupboard
P04_31_89,661.26,662.41,pick up chilli flakes
P04_31_9,60.22,64.33,put away measuring jug
P04_31_90,664.74,668.25,pour chilli flakes in slow cooker
P04_31_91,671.13,675.7,stir slow cooker
P04_31_92,677.98,679.77,taste curry
P04_31_93,681.7,683.61,put salt in curry
P04_31_94,688.05,698.25,grind pepper
P04_31_95,699.31,715.79,fix pepper container
P04_31_96,716.31,729.19,grind pepper
P04_31_97,732.85,739.23,stir slow cooker
P04_31_98,740.32,748.82,taste curry
P04_31_99,750.93,753.81,put lid on slow cooker
