P27_101_0,2.28,3.48,press switch
P27_101_1,7.83,8.4,pick up napkin holder
P27_101_10,39.62,42.62,pick up pan
P27_101_100,256.26,257.03,pick up glass
P27_101_101,258.27,263.23,wash glass
P27_101_102,263.33,272.39,rinse glass
P27_101_103,272.39,273.94,put down glass
P27_101_104,278.68,279.33,pick up pizza cutter
P27_101_105,281.36,282.02,pick up glass
P27_101_106,282.05,283.8,wash glass
P27_101_107,283.84,285.65,wash glass
P27_101_108,287.75,288.72,turn off tap
P27_101_109,288.65,294.9,wash glass
P27_101_11,42.72,43.67,put down pan
P27_101_110,295.0,296.25,put down glass
P27_101_111,296.3,302.3,wash glass
P27_101_112,302.19,302.83,put down glass
P27_101_113,303.96,309.28,wash glass
P27_101_114,309.39,310.66,put down glass
P27_101_115,310.95,311.95,pick up pizza cutter
P27_101_116,311.73,318.83,wash pizza cutter
P27_101_117,318.99,320.66,put down pizza cutter
P27_101_118,320.71,321.41,pick up glass
P27_101_119,321.5,322.39,put down glass
P27_101_12,45.07,50.37,move pan
P27_101_120,322.5,323.61,move coffee machine
P27_101_121,323.71,325.41,pick up glass
P27_101_122,325.44,330.84,wash glass
P27_101_123,330.91,331.44,put down glass
P27_101_124,332.59,333.13,pick up glass
P27_101_125,333.89,334.37,turn on tap
P27_101_126,334.31,336.28,wash glass
P27_101_127,336.08,342.46,wash glass
P27_101_128,342.59,343.14,put down glass
P27_101_129,344.06,344.65,pick up glass
P27_101_13,46.42,50.91,adjust pan
P27_101_130,344.78,349.34,wash glass
P27_101_131,349.02,350.1,put down glass
P27_101_132,350.52,351.38,pick up glass
P27_101_133,351.5,355.55,wash glass
P27_101_134,355.85,356.98,put down glass
P27_101_135,357.32,358.25,pick up spoon
P27_101_136,358.35,362.29,wash spoon
P27_101_137,361.9,363.45,put down spoon
P27_101_138,364.13,365.26,pick up plate
P27_101_139,365.35,367.0,wash plate
P27_101_14,51.91,55.65,move pan
P27_101_140,366.95,367.25,turn on tap
P27_101_141,367.3,369.05,rinse plate
P27_101_142,369.33,376.9,wash plate
P27_101_143,371.76,377.15,wash plate
P27_101_144,377.13,387.47,rinse plate
P27_101_145,387.74,388.93,put down plate
P27_101_146,391.07,391.59,put down sponge
P27_101_147,391.97,392.75,pick up glass
P27_101_148,393.25,398.25,rinse glass
P27_101_149,398.28,398.99,put down glass
P27_101_15,55.91,58.68,close drawer
P27_101_150,400.82,401.28,put down glass
P27_101_151,402.78,403.29,put down glass
P27_101_152,403.83,404.87,pick up spoon
P27_101_153,404.74,406.27,wash spoon
P27_101_154,406.31,406.88,put down spoon
P27_101_155,407.37,407.99,pick up pizza cutter
P27_101_156,407.96,409.67,rinse pizza cutter
P27_101_157,409.58,410.47,put down pizza cutter
P27_101_158,410.57,411.33,pick up glass
P27_101_159,411.43,415.24,wash glass
P27_101_16,60.95,62.02,open cupboard
P27_101_160,415.34,416.31,put down glass
P27_101_161,416.72,417.56,pick up glass
P27_101_162,418.13,421.47,wash glass
P27_101_163,420.48,421.52,put down glass
P27_101_164,421.05,423.19,move glass
P27_101_165,422.91,426.57,wash glass
P27_101_166,426.67,427.73,put down glass
P27_101_167,428.59,429.38,pick up glass
P27_101_168,429.08,432.88,wash glass
P27_101_169,433.72,434.6,put down glass
P27_101_17,64.05,66.17,pick up container
P27_101_170,435.34,435.84,turn off tap
P27_101_171,436.3,436.88,pick up cloth
P27_101_172,436.98,438.7,dry hands
P27_101_173,439.36,439.98,pick up cloth
P27_101_174,439.85,442.95,dry counter top
P27_101_175,443.05,444.55,put down cloth
P27_101_176,444.29,445.1,pick up moka pot
P27_101_177,445.19,447.6,open moka pot
P27_101_178,447.46,448.28,open lid
P27_101_179,448.38,452.47,pour coffee
P27_101_18,67.15,68.15,close cupboard
P27_101_180,451.82,453.16,put down lid
P27_101_181,453.2,453.7,pick up moka pot
P27_101_182,453.92,455.65,put down moka pot
P27_101_183,458.32,458.99,open garbage bin
P27_101_184,458.96,460.2,empty moka pot
P27_101_185,460.46,461.06,close garbage bin
P27_101_186,462.24,463.09,turn on tap
P27_101_187,463.04,469.91,rinse moka pot
P27_101_188,470.15,470.99,put down cloth
P27_101_189,470.93,471.91,pick up moka pot
P27_101_19,70.7,71.26,put down container
P27_101_190,473.12,474.38,pick up sponge
P27_101_191,474.7,476.86,wash moka pot
P27_101_192,476.87,480.27,rinse moka pot
P27_101_193,479.65,481.15,put down moka pot
P27_101_194,481.46,482.55,pick up lid
P27_101_195,483.39,484.5,open lid
P27_101_196,484.75,501.58,wash moka pot
P27_101_197,501.96,502.72,rinse sponge
P27_101_198,502.45,503.2,rinse moka pot
P27_101_199,503.41,503.97,put down sponge
P27_101_2,10.36,11.33,open cupboard
P27_101_20,71.28,73.13,pick up plate
P27_101_200,503.9,516.9,rinse moka pot
P27_101_201,516.5,519.0,put down moka pot
P27_101_202,520.92,521.87,turn off tap
P27_101_203,521.59,522.34,pick up cloth
P27_101_204,522.95,523.7,put down cloth
P27_101_205,523.7,524.25,pick up sponge
P27_101_206,524.77,526.01,touch lid
P27_101_207,526.15,527.65,pick up plate
P27_101_208,528.0,529.0,turn on tap
P27_101_209,529.4,535.0,wash plate
P27_101_21,73.19,74.48,put down plate
P27_101_210,535.53,536.67,use soap
P27_101_211,536.8,548.05,wash plate
P27_101_212,549.04,549.9,turn on tap
P27_101_213,550.73,559.01,wash plate
P27_101_214,559.17,560.12,put down plate
P27_101_215,561.44,562.35,pick up plate
P27_101_216,562.94,563.56,turn off tap
P27_101_217,563.82,564.37,pick up sponge
P27_101_218,565.42,566.02,turn on tap
P27_101_219,565.95,577.14,wash plate
P27_101_22,74.58,75.33,pick up lid
P27_101_220,586.06,587.32,put down plate
P27_101_221,588.88,589.97,turn off tap
P27_101_222,590.07,591.21,pick up pan
P27_101_223,593.3,594.75,put down pan
P27_101_224,595.1,596.89,pick up spoon
P27_101_225,596.99,597.78,put down spoon
P27_101_226,597.84,598.67,turn on tap
P27_101_227,599.41,601.14,pick up sink plug
P27_101_228,604.17,605.08,use cloth
P27_101_229,605.4,606.68,open garbage bin
P27_101_23,76.42,77.43,open drawer
