P07_10_0,3.12,4.5,pick up yoghurt
P07_10_1,5.65,6.61,pick up potatoes
P07_10_10,45.68,46.41,open drawer
P07_10_100,518.0,519.5,shake pepper
P07_10_101,519.53,520.53,open salt
P07_10_102,520.07,522.26,put pepper on the chicken
P07_10_103,520.64,522.54,sprinkle salt on the chicken
P07_10_104,526.56,527.66,slice chicken
P07_10_105,531.32,533.51,slice chicken
P07_10_106,533.87,534.77,open tap
P07_10_107,540.77,541.98,slice chicken
P07_10_108,542.87,544.77,slice chicken
P07_10_109,547.6,549.91,stir salt
P07_10_11,47.27,48.11,close drawer
P07_10_110,600.05,600.71,rinse hand
P07_10_111,600.77,601.45,close tap
P07_10_112,605.11,606.1,put soap on inside container
P07_10_113,606.7,609.34,wash container
P07_10_114,611.94,616.36,wash container
P07_10_115,617.19,618.16,wash container
P07_10_116,620.07,620.8,open tap
P07_10_117,621.69,622.43,rinse container
P07_10_118,623.68,624.2,rinse container
P07_10_119,624.8,625.39,rinse container
P07_10_12,56.11,58.74,place pot in stove
P07_10_120,644.4,647.15,rinse container
P07_10_121,648.06,649.48,close tap
P07_10_122,650.23,651.73,wash spoon
P07_10_123,652.46,653.36,wash spoon
P07_10_124,653.46,654.21,wash spoon
P07_10_125,655.21,656.11,open tap
P07_10_126,656.76,658.12,rinse spoon
P07_10_127,660.96,665.22,open door
P07_10_128,665.32,667.36,open door
P07_10_129,668.27,670.14,close door
P07_10_13,58.53,61.21,turn knob
P07_10_130,668.92,670.55,close door
P07_10_131,674.3,675.27,pick up salt
P07_10_132,678.52,679.46,open pot
P07_10_133,679.35,684.88,add salt
P07_10_134,684.74,685.98,cover pot
P07_10_135,701.48,706.08,shake pan
P07_10_136,714.13,718.11,add chicken into pan
P07_10_137,726.16,727.72,pick up spoon
P07_10_138,732.0,734.74,stir chicken
P07_10_139,735.57,737.98,stir chicken
P07_10_14,67.14,69.2,open tap
P07_10_140,757.12,757.87,remove lid
P07_10_141,760.41,768.34,pour rice into pot
P07_10_142,769.57,771.32,put rice in pot
P07_10_143,777.2,778.67,take fork
P07_10_144,780.77,787.74,stir rice
P07_10_145,789.2,793.04,scrape rice
P07_10_146,793.14,798.15,put rice in pot
P07_10_147,798.25,811.41,put rice in pot
P07_10_148,814.57,816.37,shake chicken
P07_10_149,816.01,822.19,shake frying pan
P07_10_15,67.36,68.98,open tap
P07_10_150,824.72,825.31,open fridge
P07_10_151,825.18,826.16,shake chicken
P07_10_152,827.33,828.22,close fridge
P07_10_153,829.64,831.41,cut onion
P07_10_154,832.96,834.29,add onion to pot
P07_10_155,840.82,842.11,press garlic
P07_10_156,843.85,847.38,peel garlic
P07_10_157,848.31,850.87,press garlic
P07_10_158,879.93,885.39,peel garlic
P07_10_159,886.29,889.04,add garlic
P07_10_16,71.84,73.82,close tap
P07_10_160,889.77,890.77,turn switch
P07_10_161,892.76,893.96,turn switch
P07_10_162,904.58,907.16,add potato to pot
P07_10_163,907.26,911.45,add potatoes to pot
P07_10_164,914.34,915.57,stir rice
P07_10_165,916.12,916.79,stir rice
P07_10_166,925.9,927.59,stir rise
P07_10_167,930.73,932.54,put lid in pot
P07_10_168,938.31,939.36,stir chicken
P07_10_169,939.28,941.39,stir chicken
P07_10_17,72.21,73.36,close tap
P07_10_170,946.0,967.08,stir chicken
P07_10_171,975.4,976.09,open tap
P07_10_172,975.94,978.02,rinse mug
P07_10_173,978.09,982.09,wash mug
P07_10_174,982.19,985.69,rinse mug
P07_10_175,985.79,988.05,rinse mug
P07_10_176,988.15,994.99,rinse mug
P07_10_177,995.69,996.5,close tap
P07_10_178,996.49,1004.9,wash knife
P07_10_179,1002.5,1009.69,open tap
P07_10_18,96.16,104.25,pour water in pot
P07_10_180,1005.01,1007.65,wash fork
P07_10_181,1008.74,1009.69,rinse fork
P07_10_182,1009.8,1012.68,rinse knife
P07_10_183,1013.62,1017.07,open window
P07_10_184,1025.92,1028.96,stir chicken
P07_10_185,1029.83,1032.93,stir chicken
P07_10_186,1037.06,1048.54,stir chicken
P07_10_187,1053.97,1055.8,open tap
P07_10_188,1054.67,1062.12,rinse table
P07_10_189,1055.75,1060.65,wash table
P07_10_19,112.88,115.09,pick up scissors
P07_10_190,1060.75,1062.87,wash table
P07_10_191,1062.76,1069.83,rinse board
P07_10_192,1069.98,1071.06,close tap
P07_10_193,1072.22,1074.27,open tap
P07_10_194,1079.73,1084.1,dry board
P07_10_195,1080.28,1085.69,dry board
P07_10_196,1095.5,1096.37,pick up knife
P07_10_197,1097.99,1106.06,slice onion
P07_10_198,1104.77,1105.41,slice onion
P07_10_199,1106.65,1118.61,slice onion
P07_10_2,9.41,10.77,pick up rice
P07_10_20,116.81,119.16,cut bag
P07_10_200,1115.77,1129.51,slice onion
P07_10_201,1118.39,1132.05,slice onion
P07_10_202,1118.71,1122.43,slice onion
P07_10_203,1135.73,1141.2,move pan
P07_10_204,1147.25,1148.05,cut onion
P07_10_205,1148.17,1149.06,cut onion
P07_10_206,1160.35,1168.71,cut onion
P07_10_207,1176.85,1177.68,open fridge
P07_10_208,1177.35,1179.31,put in onion
P07_10_209,1180.07,1181.64,close fridge
P07_10_21,121.51,125.48,pour rice in measuring cup
P07_10_210,1182.38,1185.16,open bag
P07_10_211,1186.04,1187.93,pick up tomato
P07_10_212,1191.15,1192.44,open lid
P07_10_213,1194.57,1195.57,open tap
P07_10_214,1195.41,1202.16,rinse tomato
P07_10_215,1199.23,1202.43,rinse tomato
P07_10_216,1202.38,1203.45,close tap
P07_10_217,1220.52,1222.81,cut tomato
P07_10_218,1223.57,1226.07,cut tomato
P07_10_219,1232.92,1234.88,pick up tupperware
P07_10_22,127.02,129.07,pick up measuring cup
P07_10_220,1239.75,1250.21,scrape tomato
P07_10_221,1248.78,1260.91,scrape tomato
P07_10_222,1259.48,1268.13,scrape tomato
P07_10_223,1268.23,1276.0,scrape tomato
P07_10_224,1273.62,1279.15,scrape tomato
P07_10_225,1279.25,1283.91,pick up spoon
P07_10_226,1284.01,1291.65,scrape tomato
P07_10_227,1293.1,1309.71,scrape tomato
P07_10_228,1312.18,1325.51,scrape tomato
