P08_16_0,0.0,3.61,enter kitchen
P08_16_1,3.61,4.98,open cupboard
P08_16_10,21.32,25.63,squeeze curry
P08_16_100,483.09,485.3,break eggs
P08_16_101,485.02,490.72,break egg in bowl
P08_16_102,491.7,493.14,throw away egg shells
P08_16_103,494.04,495.02,tap water on
P08_16_104,495.09,496.55,wash hands
P08_16_105,496.5,497.4,tap water off
P08_16_106,497.84,500.78,wipe off hands
P08_16_107,500.16,502.33,clean counter
P08_16_108,502.27,503.42,throw away towel
P08_16_109,504.85,506.06,open cupboard
P08_16_11,27.7,29.21,get scissors
P08_16_110,511.47,512.32,get soy sauce
P08_16_111,515.1,517.81,put back soy sauce
P08_16_112,518.75,526.85,squeeze pepper
P08_16_113,526.7,528.45,place back pepper shaker
P08_16_114,535.54,538.54,place scissors in drawer
P08_16_115,543.17,545.77,close cupboard
P08_16_116,549.24,550.62,adjust temperature
P08_16_117,550.59,552.09,move lid
P08_16_118,552.14,553.18,get spoon
P08_16_119,553.29,567.79,turn meat
P08_16_12,28.75,31.0,cut plastic bag
P08_16_120,565.55,581.3,still turn meat in pan
P08_16_121,582.24,585.74,place lid back on pan
P08_16_13,32.36,33.25,get spoon
P08_16_14,34.38,40.25,squeeze plastic bag
P08_16_15,40.35,51.09,place curry in pot
P08_16_16,57.45,58.17,pour curry in bag
P08_16_17,61.23,69.58,still squeeze plastic bag
P08_16_18,69.68,75.85,squeeze plastic bag
P08_16_19,80.22,96.61,squeeze curry out of bag
P08_16_2,3.71,5.04,open drawer
P08_16_20,96.94,98.94,place plastic bag
P08_16_21,99.04,102.92,get chopping board
P08_16_22,104.91,108.74,use spoon to squeeze out
P08_16_23,108.84,111.58,put curry in pan
P08_16_24,113.33,115.42,squeeze curry out of plastic bag
P08_16_25,115.02,143.59,still squeezing curry out of plastic bag
P08_16_26,143.31,149.31,still squeeze curry out of plastic bag
P08_16_27,150.71,151.93,place in sink
P08_16_28,152.16,155.69,pace curry in pot
P08_16_29,156.05,162.88,pressing curry
P08_16_3,5.31,7.53,get colander
P08_16_30,162.55,165.66,throw away plastic bits
P08_16_31,167.31,172.45,wash hands
P08_16_32,167.49,170.49,tap on
P08_16_33,172.59,174.71,wipe off hands
P08_16_34,174.76,176.97,get fork
P08_16_35,176.78,182.56,stirring rice
P08_16_36,182.89,185.19,taste rice
P08_16_37,186.78,193.08,stirring rice
P08_16_38,193.88,198.63,taste rice
P08_16_39,198.74,200.24,place fork
P08_16_4,10.05,12.76,move bowl
P08_16_40,201.32,202.76,adjust temperature
P08_16_41,202.55,205.05,take pan
P08_16_43,208.1,209.23,turn on water
P08_16_44,209.04,212.67,clean rice
P08_16_45,212.71,229.65,take access water out
P08_16_46,229.68,231.62,place colander
P08_16_47,234.26,237.42,take lid off
P08_16_48,238.18,255.47,turn meat
P08_16_49,253.68,270.07,turn meat
P08_16_5,12.79,13.68,open dishwasher
P08_16_50,270.2,271.34,placing spoon
P08_16_51,271.41,274.71,placing lid
P08_16_52,280.0,283.01,wipe off scissors
P08_16_53,283.58,288.44,press curry
P08_16_54,289.13,290.02,take bowl
P08_16_55,290.68,295.16,unwrap bowl
P08_16_56,297.19,298.42,move pan
P08_16_57,298.68,300.23,open cupboard
P08_16_58,300.84,301.83,place pan
P08_16_59,301.99,310.59,get tomatoes
P08_16_6,13.39,14.51,open drawer
P08_16_60,312.77,313.53,turning tap on
P08_16_61,313.79,316.39,wash tomatoes
P08_16_62,317.74,320.92,wipe off
P08_16_63,328.82,338.86,cut tomatoes
P08_16_64,338.96,348.16,still cut tomatoes
P08_16_65,348.26,350.14,wipe off hands
P08_16_66,350.22,352.12,take lid off
P08_16_67,352.54,355.07,throw away bits
P08_16_68,355.53,356.81,take spoon
P08_16_69,357.04,359.29,take knife
P08_16_7,14.36,15.42,place bowl
P08_16_70,360.5,363.97,put tomatoes in pan
P08_16_71,368.08,368.63,place spoon
P08_16_72,368.13,369.75,get fork
P08_16_73,369.39,379.0,fork the meat
P08_16_74,379.86,383.45,place lid on
P08_16_76,386.15,386.9,get water
P08_16_77,388.5,390.39,pour water
P08_16_78,390.18,391.75,place lid
P08_16_79,391.7,394.2,adjust temperature
P08_16_8,15.52,17.16,close dishwasher
P08_16_80,400.82,404.07,throw plastic bag
P08_16_81,404.67,406.67,wipe off hands
P08_16_82,406.56,407.97,get lemon
P08_16_83,409.47,412.27,wipe off knife
P08_16_84,412.37,415.5,cut lemon slice
P08_16_85,416.33,422.18,get seeds out
P08_16_86,422.47,423.88,lid off
P08_16_87,423.98,432.99,squeeze the lemon
P08_16_88,437.55,441.1,throw away bits
P08_16_89,441.51,442.44,tap water on
P08_16_9,18.28,21.67,get plastic bag
P08_16_90,442.08,443.87,wash hands
P08_16_91,443.97,445.13,tap water off
P08_16_92,445.13,446.49,wipe off hands
P08_16_93,446.71,449.35,place lid
P08_16_94,450.97,452.07,move lemon
P08_16_95,462.18,463.88,get eggs
P08_16_96,464.22,475.72,choose eggs
P08_16_97,477.66,478.67,open cupboard
P08_16_98,478.99,480.77,get bowl
P08_16_99,479.37,481.38,get plate
