P01_108_0,0.77,1.53,pick up cup
P01_108_1,1.25,2.62,fold tea towel
P01_108_10,24.54,25.6,open cupboard
P01_108_11,25.85,27.73,put cutting board into cupboard
P01_108_12,30.04,31.63,pick up spatulas
P01_108_13,32.46,33.35,open drawer
P01_108_14,33.25,34.82,put spatulas into drawer
P01_108_15,35.56,35.81,pick up knife
P01_108_16,35.91,37.1,attach knife onto magnetic strip
P01_108_17,38.4,39.26,pick up peeler
P01_108_18,39.79,40.4,pick up knife
P01_108_19,40.15,41.68,attach knife onto magnetic strip
P01_108_2,2.04,2.9,pick up tea towel
P01_108_20,42.21,43.12,pick up chopsticks and wooden spoon
P01_108_21,44.16,44.75,put peeler into drawer
P01_108_22,45.64,47.17,pick up purse
P01_108_23,47.96,50.57,open purse
P01_108_24,50.67,53.48,put chopsticks and wooden spoon into purse
P01_108_25,53.6,66.28,close purse
P01_108_26,66.18,66.71,put down purse
P01_108_27,66.87,67.56,close drawer
P01_108_28,68.41,69.16,pick up colander
P01_108_29,70.31,71.04,pick up wok
P01_108_3,8.28,9.1,put down cup
P01_108_30,72.25,73.29,put down wok
P01_108_31,74.07,74.6,put colander into cupboard
P01_108_32,74.42,75.75,open cupboard
P01_108_33,76.01,76.61,pick up wok
P01_108_34,78.24,79.89,pick up pans
P01_108_35,80.54,82.1,put pans onto wok
P01_108_36,79.2,81.99,put pans into cupboard
P01_108_37,82.39,83.44,close cupboard
P01_108_38,85.05,86.19,pick up bowl
P01_108_39,87.04,87.89,open cupboard
P01_108_4,8.97,12.01,unfold tea towel
P01_108_40,88.04,89.79,put bowl into cupboard
P01_108_41,89.94,90.54,close cupboard
P01_108_42,90.93,92.37,pick up pan
P01_108_43,92.76,94.2,open cupboard
P01_108_44,95.89,96.84,pick up pans
P01_108_45,96.92,98.67,put pans onto pan
P01_108_46,95.76,98.25,put down pans
P01_108_47,98.23,100.16,close cupboard
P01_108_48,100.99,101.71,pick up cup
P01_108_49,102.11,104.61,pour washing liquid into cup
P01_108_5,12.72,18.39,fold tea towel
P01_108_50,105.04,105.91,turn on tap
P01_108_51,106.91,112.75,stir spoon
P01_108_52,111.4,111.95,move drying rack
P01_108_53,112.31,114.75,rinse spoon
P01_108_54,114.78,115.86,put spoon onto rack
P01_108_55,115.89,117.33,pick up cup
P01_108_56,116.14,120.08,rinse cup
P01_108_57,120.18,121.15,empty cup
P01_108_58,121.24,124.11,rinse cup
P01_108_59,124.21,125.14,empty cup
P01_108_6,18.5,19.5,open drawer
P01_108_60,127.83,128.89,put cup onto rack
P01_108_61,129.07,129.69,rinse hands
P01_108_62,129.91,130.39,turn off tap
P01_108_63,132.5,134.08,pick up cloth
P01_108_64,134.18,137.87,dry hands
P01_108_65,137.61,138.62,put down cloth
P01_108_7,19.6,19.89,put tea towel into drawer
P01_108_8,19.95,20.65,close drawer
P01_108_9,22.33,23.1,pick up cutting board
