P26_40_0,1.51,3.04,remove lid
P26_40_1,2.89,5.05,pick up spoon
P26_40_10,47.79,51.01,remove lid
P26_40_11,53.61,55.41,open door
P26_40_12,55.23,57.52,pick up colander
P26_40_13,57.55,58.98,close door
P26_40_14,60.78,62.46,put colander in sink
P26_40_2,5.15,22.08,stir sauce
P26_40_3,22.18,26.02,put on lid
P26_40_4,26.11,28.16,turn off heat
P26_40_5,27.8,29.94,put down spoon
P26_40_6,30.25,31.9,open lid
P26_40_7,32.0,41.85,stir pasta
P26_40_8,41.95,44.55,put on lid
P26_40_9,44.65,47.69,adjust heat
