P03_25_0,3.03,3.91,put glasses on the side
P03_25_1,4.21,9.13,fill glass
P03_25_10,22.25,22.75,close fridge
P03_25_11,24.78,25.53,pick up glass
P03_25_12,26.38,26.88,turn on tap
P03_25_13,27.48,30.89,fill up glass
P03_25_14,30.83,31.83,turn off tap
P03_25_15,34.68,35.43,pick up glass
P03_25_2,9.4,10.8,put glass on side
P03_25_3,11.8,13.63,open fridge
P03_25_4,12.92,13.72,take squash
P03_25_5,13.71,14.5,close fridge
P03_25_6,15.9,17.15,pour squash
P03_25_7,17.7,18.2,close squash
P03_25_8,19.3,20.05,put squash in fridge
P03_25_9,20.4,21.65,take grapes
