P29_04_0,1.18,2.76,pick up bowl
P29_04_1,3.96,4.93,put down bowl
P29_04_10,33.54,37.17,pick up cereal
P29_04_11,36.89,43.4,pour cereal into bowl
P29_04_12,43.5,47.33,put away cereal
P29_04_13,46.94,50.69,put cereal box on shelf
P29_04_14,50.79,52.54,open fridge
P29_04_15,52.64,54.64,pick up milk
P29_04_16,54.91,58.97,open milk
P29_04_17,58.76,60.86,remove seal from milk
P29_04_18,60.87,66.65,pour milk on cereal
P29_04_19,68.53,70.6,put milk in fridge
P29_04_2,5.8,7.26,pick up cereal
P29_04_20,72.38,73.48,put milk cap in bin
P29_04_21,75.48,77.23,pick up teapot
P29_04_22,79.18,84.02,pick up teapot pot
P29_04_23,84.25,85.06,put teapot pot on counter
P29_04_24,86.09,87.03,pick up teapot filter
P29_04_25,87.63,89.08,put on counter
P29_04_26,88.55,93.54,assemble teapot
P29_04_27,93.42,94.57,pick up kettle
P29_04_28,94.67,96.06,put kettle on stand
P29_04_29,96.16,96.9,turn kettle on
P29_04_3,8.6,11.12,open cereal box
P29_04_30,97.48,101.01,search for tea
P29_04_31,101.05,102.64,pick up tea
P29_04_32,103.33,106.04,put tea on shelf
P29_04_33,106.14,107.63,pick up tea
P29_04_34,107.44,109.22,open tea box
P29_04_35,109.06,113.77,remove tea packet
P29_04_36,114.6,115.43,pick up teaspoon
P29_04_37,116.3,119.3,open tea packet
P29_04_38,120.81,127.92,scoop tea into teapot
P29_04_39,127.76,131.19,scoop tea into teapot
P29_04_4,11.84,12.58,turn on lights
P29_04_40,133.26,134.76,fold away tea packet
P29_04_41,135.15,138.04,put packet in box
P29_04_42,138.05,141.91,close tea box
P29_04_43,141.96,144.35,put tea box on shelf
P29_04_44,145.46,146.7,open cupboard
P29_04_45,146.41,148.42,open cupboard
P29_04_46,151.5,152.54,pick up mug
P29_04_47,152.62,154.11,close cupboard
P29_04_48,154.21,155.84,close cupboard
P29_04_49,156.2,157.36,pick up kettle
P29_04_5,15.29,20.24,open cereal box
P29_04_50,157.38,169.97,pour kettle into tea pot
P29_04_51,171.02,171.93,put kettle on stand
P29_04_52,172.54,174.24,put lid on teapot
P29_04_53,174.25,175.02,pick up teaspoon
P29_04_54,175.48,176.4,put teaspoon in bowl
P29_04_55,176.11,179.56,stop video
P29_04_6,20.37,23.52,searching for scissors
P29_04_7,22.87,24.37,pick up scissors
P29_04_8,25.28,29.78,open pack with scissors
P29_04_9,29.92,32.92,throw packaging in bin
