P08_20_0,1.04,2.63,enter kitchen
P08_20_1,2.86,4.91,get kiwi
P08_20_10,42.71,43.82,open cupboard
P08_20_11,44.1,46.89,get plate
P08_20_12,48.83,49.99,open drawer
P08_20_13,49.8,51.67,get spoon
P08_20_14,53.51,66.14,scoop kiwi
P08_20_15,67.35,79.58,scoop kiwi
P08_20_16,80.56,91.85,scoop kiwi
P08_20_17,91.25,100.36,still scoop kiwi
P08_20_18,101.31,129.1,still scoop the kiwi
P08_20_19,134.0,143.34,cut kiwi
P08_20_2,5.08,14.0,search for kiwi
P08_20_20,134.64,137.39,cut kiwi
P08_20_21,143.44,151.74,scoop kiwi
P08_20_22,152.78,155.38,get kiwi bits skins
P08_20_23,155.14,157.11,throw away skins
P08_20_24,159.73,161.77,put back kiwi
P08_20_25,161.96,163.46,throw skin away
P08_20_26,165.36,166.15,tap on
P08_20_27,166.25,167.98,wipe hands
P08_20_28,168.06,168.97,tap off
P08_20_29,169.49,171.13,clean knife
P08_20_3,13.74,16.6,get kiwi
P08_20_30,174.09,175.0,tap on
P08_20_31,175.64,180.43,sponge cutting board
P08_20_32,184.54,186.04,place sponge away
P08_20_33,186.39,187.21,get spoon
P08_20_34,187.77,189.93,get plate
P08_20_35,189.71,192.96,wipe off counter
P08_20_36,193.01,193.53,turn on
P08_20_37,193.55,194.22,turn off
P08_20_38,201.43,202.84,get plate
P08_20_39,203.83,204.98,place plate
P08_20_4,16.7,19.9,get kiwi
P08_20_5,24.39,25.14,place kiwi on counter top
P08_20_6,26.19,28.38,get chopping board
P08_20_7,29.58,31.23,get knife
P08_20_8,31.33,35.84,chop kiwi
P08_20_9,39.54,41.54,chop kiwi
