P24_02_0,2.13,4.31,open fridge
P24_02_1,5.26,7.6,grab meat
P24_02_10,37.05,37.71,put down coffee machine
P24_02_100,525.85,533.9,put oregano on meat
P24_02_101,537.03,537.99,take salt bag
P24_02_102,538.21,542.87,put salt on meat
P24_02_103,547.63,555.69,compress meat in pan
P24_02_104,557.5,558.81,check meat
P24_02_105,566.92,567.9,put down fork
P24_02_106,569.77,571.23,take fork
P24_02_107,572.1,575.05,check meat
P24_02_108,575.88,590.34,press meat onto pan
P24_02_109,591.5,593.48,check meat
P24_02_11,37.4,40.56,turn on stove
P24_02_110,600.96,604.8,cut meat inside pan
P24_02_111,605.2,607.0,check meat
P24_02_112,609.14,613.55,press meat onto pan
P24_02_113,616.4,626.0,press meat onto pan
P24_02_114,626.73,628.36,turn on extractor fan
P24_02_115,632.18,637.77,compress meat on pan
P24_02_116,637.73,642.47,take meat with fork
P24_02_117,643.42,645.84,put meat onto pan
P24_02_118,646.4,652.71,compress meat
P24_02_119,652.24,654.94,flip meat in pan
P24_02_12,38.96,43.9,adjust cooker flame
P24_02_120,654.99,658.43,flip meat in pan
P24_02_121,661.47,663.28,take salt
P24_02_122,663.38,670.1,put salt on meat
P24_02_123,671.36,674.38,grab oregano
P24_02_124,674.48,680.41,put oregano on meat
P24_02_125,684.22,687.7,put oregano on meat
P24_02_126,691.31,691.87,check meat
P24_02_127,696.4,706.51,turn meat in the pan
P24_02_128,714.36,715.4,pick up salad
P24_02_129,715.7,717.2,put salad on the table
P24_02_13,48.71,50.06,pick up pan
P24_02_130,718.82,720.3,open fridge
P24_02_131,721.12,723.84,pick up water from fridge
P24_02_132,725.64,727.91,put water on the table
P24_02_133,730.21,731.32,open door
P24_02_134,732.05,733.26,pick up glass
P24_02_135,733.04,734.26,close door
P24_02_136,734.91,736.38,put glass on the table
P24_02_137,740.26,742.41,turn meat in the pan
P24_02_138,741.87,743.8,turn meat in the pan
P24_02_139,744.49,750.66,press meat on the pan
P24_02_14,50.62,51.63,put pan on the cooker
P24_02_140,750.77,753.97,turn off hob
P24_02_141,754.77,757.12,put meat onto plate
P24_02_142,762.38,764.39,turn on tap
P24_02_143,763.99,768.83,put pan into sink
P24_02_144,764.93,776.03,pour water on pan
P24_02_145,777.75,781.03,take cloth
P24_02_146,778.07,781.02,dry hands
P24_02_147,780.76,782.33,take oil bottle
P24_02_148,781.92,789.28,pour oil on meat
P24_02_149,788.94,792.13,close oil bottle
P24_02_15,54.1,56.3,pick up meat
P24_02_150,792.02,793.65,put down oil bottle
P24_02_151,793.46,796.63,turn off extractor fan
P24_02_152,798.32,799.77,grab plate
P24_02_153,800.79,803.15,put down plate on table
P24_02_154,805.16,806.61,grab knife
P24_02_155,807.13,808.93,put down knife on table
P24_02_16,66.52,67.75,open door
P24_02_17,68.34,70.34,pick up bowl
P24_02_18,71.04,71.96,close door
P24_02_19,73.27,74.5,open fridge
P24_02_2,6.98,7.53,close fridge
P24_02_20,76.41,78.13,pick up salad
P24_02_21,79.28,80.98,close fridge
P24_02_22,81.35,83.87,open salad
P24_02_24,91.66,94.54,throw away salad box
P24_02_25,97.44,100.38,grab meat
P24_02_26,100.41,106.76,put meat in pan
P24_02_27,108.84,110.27,open cabinets
P24_02_28,110.45,111.87,grab fork
P24_02_29,111.97,112.48,close cabinets
P24_02_3,9.73,11.69,open cabinets
P24_02_30,114.27,126.49,move meat in pan
P24_02_31,128.67,129.31,put down fork
P24_02_32,131.88,133.01,grab oil
P24_02_33,133.77,137.8,open oil bottle
