P31_02_0,4.17,15.0,put plug
P31_02_1,15.1,18.15,open door
P31_02_10,160.05,165.37,dry hands
P31_02_11,166.26,170.31,pick up salad
P31_02_12,170.73,173.16,open door
P31_02_13,177.2,179.53,open fridge
P31_02_14,179.37,184.04,put salad
P31_02_15,189.13,195.96,pick up banana
P31_02_16,198.3,201.02,close fridge
P31_02_2,34.57,80.77,wash table cloth
P31_02_3,80.82,87.61,put table cloth
P31_02_4,90.07,113.77,wash dish
P31_02_5,115.14,124.76,wash fork
P31_02_6,124.95,131.08,wash sink
P31_02_7,137.64,153.09,wash knife
P31_02_8,153.63,155.2,put knife
P31_02_9,155.74,158.95,close tap
