P03_107_0,3.66,4.21,put down bottle
P03_107_1,6.07,7.08,pour out water from bottle
P03_107_10,21.29,22.41,pour out water from bottle
P03_107_100,235.83,236.68,pick up plate
P03_107_101,236.5,237.61,put down sieve and pan
P03_107_102,238.43,239.29,pick up bowl
P03_107_103,239.39,239.99,put bowl on plate
P03_107_104,240.03,240.55,move measuring jug
P03_107_105,240.65,241.67,put bowl and plate down
P03_107_106,241.73,242.69,pick up lid
P03_107_107,242.72,244.25,put lid on pan
P03_107_108,245.62,248.12,dry hands
P03_107_11,22.4,23.35,turn on tap
P03_107_12,23.21,27.61,fill bottle
P03_107_13,27.66,28.11,turn off tap
P03_107_14,28.2,29.67,close bottle
P03_107_15,29.77,31.18,put bottle in fridge
P03_107_16,31.16,32.22,close fridge
P03_107_17,35.48,36.71,pick up saucepan lid
P03_107_18,39.57,41.75,put down saucepan lid
P03_107_19,42.59,43.84,pick up saucepan
P03_107_2,6.74,7.9,turn on tap
P03_107_20,43.84,44.66,put down saucepan
P03_107_21,45.18,45.91,open cupboard
P03_107_22,47.08,48.77,pick up tupperware
P03_107_23,49.04,49.78,put down tupperware
P03_107_24,50.32,51.18,pick up tupperware
P03_107_25,51.31,52.4,put down tupperware
P03_107_26,53.68,54.99,move around tupperware
P03_107_27,56.11,57.03,open drawer
P03_107_28,57.72,58.91,pick up ladle
P03_107_29,58.66,59.77,close drawer
P03_107_3,7.74,12.43,fill bottle
P03_107_30,59.87,61.37,close cupboard
P03_107_31,61.14,62.49,pick up lid of tupperware
P03_107_32,62.59,62.91,move lid
P03_107_33,63.68,64.26,move bowl
P03_107_34,64.44,65.06,move lid
P03_107_35,65.87,67.12,move tupperware
P03_107_36,67.57,68.76,move saucepan
P03_107_37,69.84,90.16,spoon chilli into tupperware
P03_107_38,90.47,91.05,put down tupperware
P03_107_39,91.12,92.32,pick up tupperware lid
P03_107_4,12.42,13.36,put lid on bottle
P03_107_40,92.4,94.77,seal tupperware
P03_107_41,94.91,95.79,pick up tupperware
P03_107_42,96.24,96.59,put down tupperware
P03_107_43,96.2,97.69,take off lid of tupperware
P03_107_44,97.79,99.71,put down lid
P03_107_45,99.3,100.16,pick up ladle
P03_107_46,100.07,107.75,stir chilli
P03_107_47,107.11,109.16,tap ladle against side of pan
P03_107_48,110.28,110.98,pick up lid
P03_107_49,110.63,112.66,put lid on tupperware
P03_107_5,13.36,15.06,close bottle
P03_107_50,113.49,114.74,open cupboard
P03_107_51,114.34,115.25,put tupperware in cupboard
P03_107_52,115.19,115.68,close cupboard
P03_107_53,115.78,117.5,pick up tupperware
P03_107_54,118.91,120.96,open freezer
P03_107_55,121.03,121.83,pull out freezer drawer
P03_107_56,121.86,122.55,close freezer drawer
P03_107_57,122.65,123.46,pull out freezer drawer
P03_107_58,123.56,130.23,put tupperware in freezer
P03_107_59,130.19,130.7,close freezer drawer
P03_107_6,15.35,16.34,open fridge
P03_107_60,130.75,131.42,close freezer
P03_107_61,133.81,134.89,pick up ladle
P03_107_62,133.87,135.86,tap ladle against side of pan
P03_107_63,135.9,138.28,move saucepan lid
P03_107_64,138.38,140.02,open cupboard
P03_107_65,140.07,140.74,pick up tupperware
P03_107_66,140.52,141.39,close cupboard
P03_107_67,141.82,143.2,put down tupperware
P03_107_68,143.1,145.22,open tupperware
P03_107_69,145.25,146.28,put lid down
P03_107_7,16.93,18.51,put bottle in fridge
P03_107_70,145.78,146.55,pick up ladle
P03_107_71,147.58,148.39,pick up tupperware
P03_107_72,148.67,184.04,spoon chilli into tupperware
P03_107_73,183.64,184.31,put down ladle
P03_107_74,184.29,185.03,pick up lid
P03_107_75,185.6,187.57,put lid on tupperware
P03_107_76,189.17,190.71,open fridge
P03_107_77,191.04,191.92,put tupperware full of chilli in fridge
P03_107_78,191.9,193.35,close fridge
P03_107_79,193.72,195.25,pick up washing up liquid
P03_107_8,20.08,20.79,pick up bottle
P03_107_80,195.35,196.47,put washing up liquid into pan
P03_107_81,196.81,197.38,put washing up liquid on side
P03_107_82,197.43,198.7,turn on tap
P03_107_83,199.33,201.28,put down pot
P03_107_84,200.63,203.61,pick up spoon
P03_107_85,203.54,207.39,rinse spoon
P03_107_86,207.42,208.38,shake off spoon
P03_107_87,208.97,209.79,put spoon on cutting board
P03_107_88,210.18,211.23,test water
P03_107_89,210.79,214.3,fill up pan with water
P03_107_9,20.29,21.62,open bottle
P03_107_90,215.12,219.66,turn on tap more
P03_107_91,219.65,220.3,turn off tap
P03_107_92,222.71,223.77,move knife
P03_107_93,223.77,224.38,put down pan
P03_107_94,224.48,227.01,pick up plates and knives and forks
P03_107_95,227.85,228.59,pick up lid
P03_107_96,228.86,229.94,put lid on cutting board
P03_107_97,230.21,230.88,pick up knife
P03_107_98,230.87,233.14,put plates and knives and forks on plate
P03_107_99,233.05,234.45,pick up sieve and pan
