P25_10_0,0.76,2.57,pick up fork
P25_10_1,2.67,14.64,pick up chicken
P25_10_10,51.51,58.71,put on sponge
P25_10_11,71.99,137.6,lather pan
P25_10_12,140.93,143.54,put down pan
P25_10_13,144.63,152.67,wash hands
P25_10_14,159.92,162.14,close tap
P25_10_15,163.17,163.96,pick up napkin
P25_10_16,164.06,167.78,clean hands
P25_10_17,168.06,169.72,put down napkin
P25_10_18,170.67,172.1,pick up detergent
P25_10_19,171.09,174.09,put down detergent
P25_10_2,4.53,16.41,put down chicken
P25_10_20,187.09,187.82,pick up oil
P25_10_21,204.45,206.16,put down oil
P25_10_22,212.38,215.62,pick up napkins
P25_10_23,215.45,218.92,dry hands
P25_10_24,226.69,228.19,pick up chicken
P25_10_25,232.33,232.89,put down chicken
P25_10_26,232.89,241.89,put down fork
P25_10_27,288.49,289.99,pick up salt
P25_10_28,290.09,291.59,put down salt
P25_10_29,292.62,294.59,open tap
P25_10_3,18.43,19.33,put down fork
P25_10_30,294.69,297.62,wash hands
P25_10_31,297.55,298.64,close tap
P25_10_32,299.88,300.65,pick up napkin
P25_10_33,300.75,303.31,dry hands
P25_10_34,303.41,305.78,put down napkin
P25_10_35,306.71,311.81,pick up paper
P25_10_36,314.02,314.86,throw away paper
P25_10_37,315.78,316.89,pick up fork
P25_10_38,316.99,365.58,turn chicken
P25_10_4,19.43,22.39,pick up pan
P25_10_5,22.49,24.83,move sponge
P25_10_6,26.31,27.71,open tap
P25_10_7,43.71,45.35,open door
P25_10_8,45.45,46.56,pick up detergent
P25_10_9,50.98,51.76,pick up sponge
