P26_41_0,0.87,5.9,stir pasta
P26_41_1,6.23,8.47,turn off stove
P26_41_10,45.35,47.49,grab pot
P26_41_11,48.46,50.3,put down pot
P26_41_12,50.4,51.53,put down towel
P26_41_13,52.23,56.63,grab ladle
P26_41_14,56.88,57.72,remove lid
P26_41_15,59.01,63.75,put salsa in the pasta
P26_41_16,63.72,68.37,mix pasta
P26_41_17,86.03,86.96,pick up dish
P26_41_18,87.52,96.73,serve
P26_41_19,97.71,102.71,season pasta
P26_41_2,8.72,12.04,put down spoon
P26_41_20,109.81,111.17,put lid
P26_41_21,111.27,112.38,put lid
P26_41_22,113.0,114.1,pick up dish
P26_41_23,114.21,115.31,put dish
P26_41_3,11.52,13.81,grab towel
P26_41_4,14.21,17.82,grab pot
P26_41_5,16.95,22.55,drain pasta
P26_41_6,22.65,24.02,put down pot
P26_41_7,25.25,35.26,drain pasta
P26_41_8,35.36,42.55,put pasta in pot
P26_41_9,43.21,45.25,put down colander
