P18_02_0,3.7,4.95,stop toaster
P18_02_1,5.44,6.98,take off coffee
P18_02_10,61.39,62.28,take off the lid
P18_02_11,61.43,62.26,take coffee pot
P18_02_12,62.38,82.76,wash lid
P18_02_13,83.52,94.17,wash coffee pot
P18_02_14,94.72,123.26,still washing coffee pot
P18_02_15,124.74,126.82,put soap on hands
P18_02_16,126.92,136.75,wash hands
P18_02_17,136.12,137.76,turn off the tap
P18_02_18,137.81,146.35,dry hands on towel
P18_02_2,7.08,14.83,pour coffee in mug
P18_02_20,148.59,155.42,take slices out of toaster
P18_02_21,155.52,158.03,unscrew peanut butter
P18_02_22,160.17,162.2,put knife in peanut butter
P18_02_23,162.99,173.46,spread peanut butter onto toast
P18_02_25,180.81,183.41,put the cap on the peanut butter
P18_02_26,184.41,185.49,open cupboard
P18_02_27,185.05,186.63,put peanut butter in cupboard
P18_02_28,187.02,188.28,close cupboard
P18_02_3,14.93,17.28,place coffee pot in sink
P18_02_4,19.08,24.19,take out slices or switch around the slices of bread
P18_02_5,20.7,24.41,put back in toaster
P18_02_6,27.52,29.98,take sponge
P18_02_7,30.33,33.27,put dish soap on sponge
P18_02_8,32.81,44.57,wash spoon
P18_02_9,45.75,59.68,wash plate
