P07_111_0,4.21,5.28,turn on tap
P07_111_1,5.38,11.27,rinse glass
P07_111_10,22.93,24.08,turn on tap
P07_111_11,23.76,24.15,turn off tap
P07_111_12,24.43,25.88,grab glass
P07_111_13,25.71,35.05,wash glass
P07_111_14,35.97,37.54,grab knife
P07_111_15,36.33,40.19,wash knife
P07_111_16,41.22,42.66,grab lid
P07_111_17,43.01,44.66,turn on tap
P07_111_18,45.19,46.22,turn off tap
P07_111_19,46.29,52.71,wash lid
P07_111_2,4.87,9.18,turn glass
P07_111_20,52.06,52.87,put sponge into sink
P07_111_21,52.97,54.12,turn on tap
P07_111_22,54.04,57.53,rinse lid
P07_111_23,58.81,59.98,put lid into sink
P07_111_24,60.07,61.79,grab glass
P07_111_25,61.39,61.95,grab knife
P07_111_26,62.48,64.68,turn on tap
P07_111_27,64.62,75.46,rinse glass
P07_111_28,75.03,75.98,turn off tap
P07_111_29,75.99,77.21,grab coffee maker
P07_111_3,8.97,10.07,empty water into sink
P07_111_30,76.88,77.82,put glass into sink
P07_111_31,77.8,78.53,grab lid
P07_111_32,78.26,79.79,close coffee maker
P07_111_33,79.57,80.48,press plunger
P07_111_34,82.08,82.85,open door
P07_111_35,83.47,84.39,close door
P07_111_36,84.77,85.32,grab knife
P07_111_37,85.64,87.54,turn on tap
P07_111_38,87.11,90.06,rinse knife
P07_111_39,90.85,92.27,grab container
P07_111_4,11.26,11.68,turn off tap
P07_111_40,91.48,92.99,rinse container
P07_111_41,92.99,93.57,grab sponge
P07_111_42,92.87,95.45,wash container
P07_111_43,95.47,105.83,rinse container
P07_111_44,105.9,106.74,turn off tap
P07_111_45,108.25,111.48,put container into sink
P07_111_46,113.17,114.35,shake hands
P07_111_47,115.33,118.57,dry hands
P07_111_48,118.61,119.26,grab milk
P07_111_49,120.04,121.66,put milk down on the floor
P07_111_5,13.07,13.58,grab sponge
P07_111_50,123.68,124.22,grab jug
P07_111_51,124.32,126.44,put jug into mixer
P07_111_6,14.27,15.0,open door
P07_111_7,18.41,19.9,pour washing up liquid on sponge
P07_111_8,20.0,20.54,put down washing up liquid
P07_111_9,21.44,22.02,close door
