P02_09_0,3.23,4.21,open cupboard
P02_09_1,4.09,8.18,get plastic bowl
P02_09_10,28.69,32.87,get oil
P02_09_100,256.77,260.32,hold kettle
P02_09_101,260.1,262.26,pick up kettle
P02_09_102,262.75,267.18,pour hot water in glass from kettle
P02_09_103,267.42,269.7,put kettle down
P02_09_104,269.44,274.94,pick up glass
P02_09_105,274.54,277.28,pour water into bowl
P02_09_106,278.89,280.14,put glass down
P02_09_107,280.42,284.27,mix bowl
P02_09_108,284.63,290.04,mix mixture into bowl
P02_09_109,293.08,298.2,mix mixture in bowl using spoon
P02_09_11,31.79,33.0,put salt
P02_09_110,294.44,301.85,still mixing mixture
P02_09_111,302.58,307.16,still mixing mixture
P02_09_112,307.66,312.24,remove remainder of mixture from spoon
P02_09_113,312.18,330.99,mix mixture using hand
P02_09_114,317.74,331.41,mixing mixture using hand
P02_09_115,331.51,335.37,open flour
P02_09_116,335.45,338.9,get extra flour using hand
P02_09_117,339.87,373.97,mix mixture using hand
P02_09_118,360.75,375.03,still mixing mixture using hand in bowl
P02_09_119,375.13,383.22,still mixing dough
P02_09_12,31.79,32.31,put olive oil
P02_09_120,383.7,386.27,pick up flour with left hand
P02_09_121,386.66,389.95,add flour to mix
P02_09_122,390.7,400.98,and continue mixing
P02_09_123,398.45,429.61,mix mixture using hand in bowl
P02_09_124,428.68,430.05,pick up olive oil
P02_09_125,430.15,431.36,add olive to bowl
P02_09_126,433.65,440.69,pick up mixture
P02_09_127,440.76,444.24,form mixture into bowl
P02_09_128,443.25,444.2,add olive oil
P02_09_129,444.54,456.56,form mixture using two hands into bowl
P02_09_13,34.47,35.12,pick olive oil
P02_09_130,457.43,466.64,pick up mixture
P02_09_131,467.29,469.47,spread olive oil
P02_09_132,469.51,470.53,add olive oil to surface
P02_09_133,470.22,490.32,form bowl from mixture
P02_09_134,473.02,474.29,spread olive oil
P02_09_135,490.42,496.21,put mixture back into bowl
P02_09_136,496.51,498.11,pick up olive oil
P02_09_137,497.88,499.28,pour olive oil into hand
P02_09_138,499.38,507.17,spread olive oil on top of mixture
P02_09_139,508.24,512.19,clear hand
P02_09_14,37.63,43.09,search for another olive oil
P02_09_140,513.64,515.48,pick up mixture from bowl
P02_09_141,524.71,526.41,put down mixture into bowl
P02_09_142,528.32,534.98,clear hand
P02_09_143,537.56,548.62,still clearing hand
P02_09_144,552.63,555.38,open tap
P02_09_145,555.23,557.96,wash hands
P02_09_146,557.5,571.61,still washing hands
P02_09_147,571.92,572.75,pick up washing liquid
P02_09_148,573.02,574.37,pour washing liquid into hand
P02_09_149,575.05,585.8,washing hands
P02_09_15,43.59,57.23,open olive oil
P02_09_150,584.64,585.72,close tap
P02_09_151,587.46,590.46,pick up towel
P02_09_152,590.81,594.31,dry hands
P02_09_153,597.41,598.91,open drawer
P02_09_154,599.16,600.63,get towel
P02_09_155,600.4,602.24,search towel
P02_09_156,602.09,603.14,get towel
P02_09_157,603.24,604.57,close drawer
P02_09_158,606.9,612.38,cover bowl using towel
P02_09_159,615.91,621.34,cover bowl using towel
P02_09_16,47.27,55.18,remove cover from olive oil bottle
P02_09_160,616.47,617.41,move yeast can
P02_09_161,617.77,621.27,cover bowl using towel
P02_09_162,621.14,622.61,pick up bowl
P02_09_163,629.07,630.46,open oven
P02_09_164,631.23,633.0,pull drawer
P02_09_165,632.76,634.55,return drawer
P02_09_166,634.65,639.88,put bowl into oven
P02_09_167,639.98,641.98,push drawer
P02_09_168,642.08,643.22,close oven
P02_09_169,645.04,654.81,set timer
P02_09_17,57.78,59.23,open trash can
P02_09_170,658.94,659.7,open fridge
P02_09_171,660.06,661.45,get meat
P02_09_172,665.13,665.76,put down meat
P02_09_173,667.79,669.46,put pan
P02_09_174,668.06,668.7,pick up pan
P02_09_175,670.72,672.28,pick up chopping board
P02_09_176,673.48,674.27,pick up knife
P02_09_177,676.57,679.46,put chopping board and knife
P02_09_178,680.22,681.69,pick up two spoons
P02_09_179,682.59,684.17,close olive oil bottle
P02_09_18,59.23,60.1,throw cover
P02_09_180,684.2,686.02,move olive oil bottle
