P31_09_0,13.0,15.11,throw papers
P31_09_1,26.91,29.95,clean table cloth
P31_09_10,56.8,58.12,close drawer
P31_09_11,58.53,61.0,close fridge
P31_09_12,64.69,66.49,open door
P31_09_13,73.18,76.38,wash hands
P31_09_14,86.23,114.7,wash table cloth
P31_09_15,116.9,120.6,put table cloth
P31_09_16,121.77,143.55,wash dish
P31_09_17,145.08,147.17,put dish
P31_09_18,153.38,183.83,wash bowl
P31_09_19,184.35,185.38,put bowl
P31_09_2,33.77,36.35,pick up water and cheese
P31_09_20,187.81,192.85,wash knife
P31_09_21,193.13,194.25,put knife
P31_09_22,195.13,204.89,wash fork
P31_09_23,205.08,206.24,put down fork
P31_09_24,206.74,216.86,wash spoon
P31_09_25,216.96,218.4,put down spoon
P31_09_26,218.29,226.04,wash knife
P31_09_27,226.1,227.47,turn off tap
P31_09_28,229.83,231.1,turn on tap
P31_09_29,231.2,234.06,rinse sponge
P31_09_3,40.84,42.51,open door
P31_09_30,234.16,238.49,wash sink
P31_09_31,240.57,241.35,put down sponge
P31_09_32,241.45,242.79,wash hands
P31_09_33,244.13,252.98,dry hands
P31_09_4,40.86,43.63,open door
P31_09_5,48.11,49.46,put water
P31_09_6,50.24,51.07,pick up cheese
P31_09_7,52.78,53.79,open fridge
P31_09_8,54.54,55.42,open drawer
P31_09_9,55.8,56.73,put cheese
