P07_08_0,6.49,7.11,open package
P07_08_1,6.8,7.99,place tortilla in pan
P07_08_10,61.8,62.96,take milk
P07_08_11,63.22,64.54,open milk
P07_08_12,64.68,67.35,pour milk in mug
P07_08_13,67.13,69.56,close milk
P07_08_14,70.81,71.57,close fridge
P07_08_15,81.45,84.54,turn over tortilla
P07_08_16,85.43,87.57,open packaging
P07_08_17,89.36,92.93,put cheese on tortilla
P07_08_18,93.42,104.89,distribute cheese
P07_08_19,106.15,108.73,open packaging
P07_08_2,7.21,7.75,take tortilla
P07_08_20,112.57,116.41,put chorizo on cheese
P07_08_21,117.03,118.53,turn over tortilla
P07_08_22,132.8,133.6,fold tortilla
P07_08_23,147.42,156.45,throw away trash
P07_08_24,161.05,165.29,flip tortilla
P07_08_3,18.71,20.68,take plate
P07_08_4,23.02,24.41,put plate on counter
P07_08_5,48.23,49.19,take mug
P07_08_6,51.16,52.48,take jar
P07_08_7,52.67,56.59,pour coffee in mug
P07_08_8,56.52,58.13,put down jar
P07_08_9,61.04,62.22,open fridge
