P29_02_0,0.9,3.53,pick up oven glove
P29_02_1,3.46,5.05,put on oven glove
P29_02_10,25.98,26.75,pick up yoghurt
P29_02_11,27.81,28.44,put down yoghurt
P29_02_12,29.87,31.68,stir ingredients
P29_02_13,32.12,35.41,stir ingredients
P29_02_14,32.89,42.26,stir ingredients
P29_02_15,33.44,42.22,stir ingredients
P29_02_16,42.82,44.35,put down spatula
P29_02_17,49.78,52.7,pick up spatula
P29_02_18,52.95,55.42,move forks
P29_02_19,56.7,59.7,scoop food
P29_02_2,5.76,7.27,pick up pan lid
P29_02_20,60.55,62.55,put food on plate
P29_02_21,63.15,64.9,scoop food
P29_02_22,65.11,68.3,put food on plate
P29_02_23,68.85,71.35,scoop food
P29_02_24,71.7,74.45,put food on plate
P29_02_25,75.9,79.65,scoop food
P29_02_26,79.46,82.44,put food on plate
P29_02_27,84.35,90.85,scoop food
P29_02_28,91.7,94.7,put food on plate
P29_02_29,94.62,96.36,press food
P29_02_3,7.43,8.91,put down pan lid
P29_02_30,97.03,101.01,scoop food
P29_02_31,102.47,103.58,put on plate
P29_02_32,107.07,110.14,scoop food
P29_02_33,110.24,113.41,put on plate
P29_02_34,113.51,117.69,scrape pan
P29_02_35,116.88,119.83,scraping pan
P29_02_36,121.79,123.56,put food on plate
P29_02_37,124.02,125.73,put oven glove down
P29_02_38,125.86,131.51,scrape food onto plate
P29_02_39,127.11,132.86,put fork onto plate
P29_02_4,10.42,11.46,turn down oven heat
P29_02_40,127.12,128.29,pick up fork
P29_02_41,127.81,132.96,put fork onto plate
P29_02_42,134.77,136.92,put spatula into pan
P29_02_43,137.91,139.91,open drawer
P29_02_44,140.01,141.1,pick up spoon
P29_02_45,141.6,142.54,close drawer
P29_02_46,142.21,143.21,pick up yoghurt
P29_02_47,143.31,144.91,open yoghurt
P29_02_48,145.01,147.51,peel back lid on yoghurt
P29_02_49,149.33,150.47,scoop yoghurt
P29_02_5,12.43,13.46,pick up spatula
P29_02_50,151.07,152.6,put yoghurt onto plate
P29_02_51,153.02,154.2,scoop yoghurt
P29_02_52,154.7,155.39,put yoghurt onto plate
P29_02_53,156.16,157.46,scoop yoghurt
P29_02_54,157.53,158.23,put yoghurt onto plate
P29_02_55,157.79,159.76,scoop yoghurt
P29_02_56,158.58,160.09,scoop yoghurt
P29_02_57,158.82,161.98,put yoghurt onto plate
P29_02_58,160.37,161.06,put yoghurt onto plate
P29_02_59,161.13,174.54,put yoghurt onto plate
P29_02_6,13.85,22.06,stir ingredients
P29_02_60,162.09,163.71,scoop yoghurt
P29_02_61,164.03,165.08,put yoghurt onto plate
P29_02_62,175.75,182.48,pick yoghurt lid up
P29_02_63,180.52,182.59,put yoghurt lid in pot
P29_02_64,182.76,184.19,put yoghurt pot in bin
P29_02_65,184.1,186.83,rinse fingers
P29_02_66,187.94,188.7,pick up towel
P29_02_67,188.8,190.05,dry fingers
P29_02_68,192.77,193.42,end video
P29_02_7,14.59,22.2,stir ingredients
P29_02_8,18.88,22.32,stir ingredients
P29_02_9,23.27,25.19,open fridge
