P01_07_0,0.71,1.49,switch on lights
P01_07_1,1.45,2.73,adjust lights
P01_07_10,32.42,34.33,unfold table cloth
P01_07_11,34.19,37.71,lay table cloth down
P01_07_12,39.19,41.43,take spoon
P01_07_13,42.56,43.54,put down spoon
P01_07_14,44.24,45.63,take cutting board
P01_07_15,46.0,49.28,take cutting board
P01_07_16,49.21,50.59,open cupboard
P01_07_17,49.52,55.95,put cutting boards into cupboard
P01_07_18,56.05,57.11,close cupboard.
P01_07_19,57.47,58.79,take plate.
P01_07_2,3.36,4.9,close door
P01_07_20,59.45,60.43,open cupboard.
P01_07_21,60.64,63.12,put plate into cupboard.
P01_07_22,63.08,63.96,take cup.
P01_07_23,63.95,64.79,close cupboard.
P01_07_24,65.29,66.3,put cup down.
P01_07_25,67.13,69.19,take saucepan.
P01_07_26,69.48,71.02,take pan.
P01_07_27,71.68,75.0,open cupboard.
P01_07_28,75.44,76.93,put fry pan into cupboard.
P01_07_29,77.55,80.89,put saucepan into cupboard.
P01_07_3,8.77,10.52,throw something into bin
P01_07_30,81.01,83.65,close cupboard.
P01_07_31,84.32,85.19,take colander.
P01_07_32,85.55,88.94,put colander into cupboard.
P01_07_33,89.11,90.37,close cupboard.
P01_07_34,89.11,90.26,close cupboard.
P01_07_35,91.03,91.87,take glass.
P01_07_36,92.42,93.75,open cupboard.
P01_07_37,94.05,96.76,put glass into cupboard.
P01_07_38,102.29,103.87,open fridge
P01_07_39,103.47,104.64,take soy milk
P01_07_4,13.18,14.77,take knife
P01_07_40,104.79,106.04,close fridge
P01_07_41,107.02,110.68,shake soy milk
P01_07_42,110.61,112.48,open soy milk
P01_07_43,112.36,117.39,pour soy milk into cup
P01_07_44,117.7,120.98,close soy milk
P01_07_45,121.92,122.71,open fridge
P01_07_46,122.65,123.83,put soy milk into fridge
P01_07_47,123.65,125.26,close fridge
P01_07_48,128.26,129.52,open cupboard
P01_07_49,130.58,132.7,take cereals
P01_07_5,14.87,16.5,take tong
P01_07_50,132.8,134.21,close cupboard
P01_07_51,135.62,136.6,put down cereals
P01_07_52,137.54,140.16,open cereal box
P01_07_53,139.31,141.17,take cereal bag
P01_07_54,142.35,143.98,unfold cereal bag
P01_07_55,145.68,157.39,pour cereals
P01_07_56,157.75,159.27,put in bag
P01_07_6,16.6,19.37,take cutlery
P01_07_7,21.04,22.1,open drawer
P01_07_8,22.12,28.18,put cutlery into drawer
P01_07_9,28.47,31.64,take table cloth
