P03_24_0,2.8,4.42,turn down hob
P03_24_1,6.44,10.91,turn on extractor fan
P03_24_10,34.99,36.51,place saucepan
P03_24_100,659.0,660.9,move saucepan
P03_24_101,661.63,662.88,put lid on saucepan
P03_24_102,664.48,665.48,move tap
P03_24_103,665.83,674.58,drain water
P03_24_104,677.47,681.52,pour vegetables on plate
P03_24_105,681.92,690.71,pour vegetables on plate
P03_24_106,684.75,685.82,grab spoon
P03_24_107,686.35,690.35,spoon vegetables
P03_24_108,695.05,695.82,put saucepan
P03_24_109,695.8,696.4,grab saucepan
P03_24_11,36.61,37.23,turn on hob
P03_24_110,696.5,715.17,spoon potatoes
P03_24_111,724.33,725.48,put saucepan on side
P03_24_112,727.19,729.11,turn off oven
P03_24_113,729.43,730.24,open oven
P03_24_114,731.34,733.93,turn off extractor fan
P03_24_115,735.62,736.12,put spoon
P03_24_116,735.99,738.75,grab oven mitts
P03_24_117,740.26,742.18,grab tray
P03_24_118,743.18,744.34,close oven
P03_24_119,744.61,745.93,put tray on side
P03_24_12,39.34,40.34,open drawer
P03_24_120,746.66,747.18,put down oven mitts
P03_24_121,747.57,758.58,open foil
P03_24_122,760.23,767.95,open foil
P03_24_123,768.06,769.0,grab spoon
P03_24_124,769.68,770.86,put on oven mitt
P03_24_125,771.82,795.77,spoon salmon
P03_24_126,776.0,780.0,spoon salmon
P03_24_127,792.6,793.59,grab plate
P03_24_128,793.34,796.1,put salmon on plate
P03_24_129,796.2,797.32,put down spoon
P03_24_13,40.44,41.38,grab scissors
P03_24_130,800.73,803.43,grab foil
P03_24_131,805.51,807.63,put foil in bin
P03_24_132,809.7,811.33,put oven mitts on oven
P03_24_133,813.59,814.84,open drawer
P03_24_134,815.28,817.03,grab cutlery
P03_24_135,817.78,819.87,close drawer
P03_24_14,41.16,42.26,close drawer
P03_24_15,42.44,44.69,open carrot bag
P03_24_16,46.94,52.05,pour carrots
P03_24_17,54.92,57.67,open sweet corn
P03_24_18,59.91,62.51,pour sweet corn
P03_24_19,65.18,66.38,grab carrot bag
P03_24_2,14.59,15.09,open freezer
P03_24_20,67.58,68.31,open freezer
P03_24_21,68.79,69.54,open drawer
P03_24_22,70.53,71.63,put carrots
P03_24_23,71.67,72.29,put sweet corn
P03_24_24,73.32,74.94,close drawer
P03_24_25,76.56,77.25,close freezer
P03_24_26,81.09,81.84,grab lid
P03_24_27,82.82,84.23,put lid
P03_24_28,83.29,85.42,shake pan
P03_24_29,93.9,102.7,transfer water
P03_24_3,15.44,16.73,open drawer
P03_24_30,107.28,109.99,put pan on hob
P03_24_31,112.23,113.65,open drawer
P03_24_32,114.98,117.23,grab knife
P03_24_33,117.58,118.08,close drawer
P03_24_34,119.18,149.68,cut potatoes
P03_24_35,150.78,152.73,grab oil
P03_24_36,151.12,152.7,open oil
P03_24_37,154.41,155.18,put saucepan on hob
P03_24_38,155.18,156.85,pour oil
P03_24_39,162.13,163.22,grab spoon
P03_24_4,16.97,18.33,grab sweet corn
P03_24_40,165.55,167.64,turn down fan
P03_24_41,168.52,189.81,stir potatoes
P03_24_42,218.68,284.11,stir potatoes
P03_24_43,286.45,299.73,keep stirring potatoes
P03_24_44,294.72,297.33,shake pan
P03_24_45,300.83,316.52,stir potatoes
P03_24_46,321.72,337.7,stir potatoes
P03_24_47,339.1,341.85,turn on extractor fan
P03_24_48,372.45,373.73,shake pan
P03_24_49,380.04,381.45,open drawer
P03_24_5,19.94,22.04,grab carrots
P03_24_50,381.88,382.5,grab spoon
P03_24_51,382.91,385.09,close drawer
P03_24_52,386.29,387.12,grab spice
P03_24_53,395.55,396.67,shake pan
P03_24_54,397.24,411.95,stir potatoes
P03_24_55,430.72,432.66,shake pan
P03_24_56,438.12,441.01,stir potatoes
P03_24_57,442.86,444.2,grab pepper
P03_24_58,443.96,445.04,open pepper
P03_24_59,445.71,451.44,grind pepper
P03_24_6,23.02,24.06,close freezer drawer
P03_24_60,452.46,454.03,close pepper
