P13_09_0,2.34,4.57,pick up pan
P13_09_1,5.19,8.85,empty pan
P13_09_10,141.3,145.94,turn on cooker
P13_09_11,150.93,183.46,clean fork
P13_09_12,183.73,185.23,open drawer
P13_09_13,185.33,186.83,put fork in drawer
P13_09_14,186.23,187.93,close drawer
P13_09_15,195.15,196.26,pick up pot
P13_09_16,196.21,200.28,drain pot
P13_09_17,212.05,213.44,clean pot
P13_09_18,214.12,215.51,still cleaning pot
P13_09_19,215.64,217.97,still cleaning pot
P13_09_2,31.68,51.97,wash pan
P13_09_20,288.33,293.82,put pot in drawer
P13_09_21,293.92,296.13,close drawer
P13_09_22,298.89,300.91,pick up plate
P13_09_23,306.25,308.6,clean plate
P13_09_24,339.0,339.86,put down plate
P13_09_25,340.53,341.21,open cupboard
P13_09_26,341.42,343.71,place strainer in cupboard
P13_09_27,343.93,345.35,close cupboard
P13_09_28,348.67,354.22,clean table
P13_09_29,356.85,357.88,pick up fork
P13_09_3,52.07,67.39,still washing pan
P13_09_30,357.98,371.9,clean fork
P13_09_31,378.92,379.83,open drawer
P13_09_32,379.93,381.28,put fork in drawer
P13_09_33,381.38,383.9,close drawer
P13_09_34,382.89,385.1,close drawer
P13_09_35,384.0,385.79,pick up scissors
P13_09_36,388.16,389.32,open drawer
P13_09_37,388.32,389.47,open drawer
P13_09_38,389.57,390.38,place scissors in drawer
P13_09_39,390.15,392.95,pick up tongs
P13_09_4,66.03,75.77,still washing pan
P13_09_40,398.63,399.77,open fridge
P13_09_41,399.78,403.29,take package of sausages
P13_09_42,407.83,450.32,open sausage package
P13_09_43,450.7,461.23,dry hands
P13_09_44,462.25,483.78,open sausage package
P13_09_45,491.51,495.89,pick up sausage
P13_09_46,496.4,499.95,put sausage in pan
P13_09_47,498.22,499.62,pick up sausage
P13_09_48,499.66,501.07,put sausage in pan
P13_09_49,501.17,502.79,pick up sausage
P13_09_5,82.06,83.68,pick up wooden spoon
P13_09_50,502.85,504.62,put sausage in pan
P13_09_51,504.23,512.36,close sausage package
P13_09_52,515.44,517.04,open fridge
P13_09_53,517.28,519.87,put sausage package in fridge
P13_09_54,520.22,522.42,close fridge
P13_09_55,525.37,531.08,move sausages with tongs
P13_09_56,532.5,534.76,put down tongs
P13_09_6,83.34,89.86,wash wooden spoon
P13_09_7,111.81,118.32,pour water in pan
P13_09_8,119.6,131.63,measure water depth
P13_09_9,134.43,138.93,put pan in cooker
