P13_03_0,4.75,6.08,pick up wooden spoon
P13_03_1,6.89,18.8,stir spaghetti
P13_03_10,56.93,58.28,open drawer
P13_03_11,58.47,59.94,pick up fork
P13_03_12,60.52,61.95,pick up colander with spaghetti
P13_03_13,64.49,65.24,pick up wooden spoon
P13_03_14,67.04,69.72,wash wooden spoon
P13_03_15,71.69,74.24,open drawer
P13_03_16,74.56,75.82,close drawer
P13_03_17,77.62,81.59,pick up spaghetti
P13_03_18,78.61,101.61,put spaghetti on plate
P13_03_19,101.71,102.69,put down fork
P13_03_2,19.89,21.03,put down wooden spoon
P13_03_20,105.42,106.92,open fork
P13_03_21,106.66,108.99,pick up jar
P13_03_22,114.47,116.34,open fridge
P13_03_23,117.17,120.17,pick up cheese
P13_03_24,126.74,127.93,open drawer
P13_03_25,129.88,130.7,pick up scissors
P13_03_26,130.44,131.41,close drawer
P13_03_27,132.57,138.57,open cheese bag with scissors
P13_03_28,136.57,146.32,throw plastic strip in bin
P13_03_29,156.52,157.35,pick up salt
P13_03_3,22.1,23.64,turn off cooker
P13_03_30,157.58,165.95,put salt in spaghetti
P13_03_31,172.59,181.15,stir spaghetti
P13_03_32,187.13,189.37,open bin
P13_03_33,189.22,198.13,put pesto in spaghetti
P13_03_34,198.23,203.66,stir spaghetti
P13_03_35,202.54,205.26,put pesto in spaghetti
P13_03_36,214.28,263.07,stir spaghetti
P13_03_37,263.53,265.77,close bin
P13_03_38,266.53,268.59,open fridge
P13_03_39,267.94,270.82,put can in fridge
P13_03_4,25.74,26.72,open drawer
P13_03_40,271.42,272.33,close fridge
P13_03_41,274.2,278.03,pick up cheese bag
P13_03_42,278.94,286.66,put cheese on spaghetti
P13_03_43,288.79,295.44,close cheese bag
P13_03_44,297.45,299.01,open fridge
P13_03_45,298.83,300.73,put cheese bag in fridge
P13_03_46,300.83,302.07,close fridge
P13_03_47,308.74,321.85,stir spaghetti
P13_03_5,29.42,30.35,pick up colander
P13_03_6,34.72,36.75,pick up spaghetti pot
P13_03_7,37.28,42.82,strain spaghetti
P13_03_8,49.24,50.92,pick up plate
P13_03_9,50.78,52.08,put plate on table
