P04_102_0,2.64,3.51,pick up starter
P04_102_1,3.75,4.88,smell starter
P04_102_10,25.51,30.21,put milk in fridge
P04_102_11,32.0,36.89,put milk in fridge
P04_102_12,37.08,39.6,pick up fish
P04_102_13,37.96,39.43,put down fish
P04_102_14,40.17,40.89,put down cheese
P04_102_15,40.95,43.95,close fridge
P04_102_16,45.47,47.28,pull out dishwasher drawer
P04_102_17,47.43,48.03,close dishwasher drawer
P04_102_18,48.8,49.42,put spoon in dishwasher
P04_102_19,49.38,50.65,put bowl in dishwasher
P04_102_2,4.98,5.83,put down starter
P04_102_20,57.35,58.18,pick up bag
P04_102_21,58.53,59.28,pick up broccoli
P04_102_22,61.33,62.8,put down bag
P04_102_23,61.0,63.86,hold bag
P04_102_24,65.31,66.83,open fridge
P04_102_25,67.6,68.25,pull out fridge drawer
P04_102_26,68.48,69.41,put broccoli in fridge drawer
P04_102_27,70.32,71.86,pick up bag
P04_102_28,72.64,73.94,put peppers in fridge drawer
P04_102_29,74.17,74.88,close fridge drawer
P04_102_3,5.46,6.47,pick up cling film
P04_102_30,75.64,77.14,pick up plums
P04_102_31,77.33,78.27,put down plums
P04_102_32,78.84,79.34,pick up quorn sausages
P04_102_33,78.49,79.59,put down quorn sausages
P04_102_34,80.16,80.99,pick up pork belly
P04_102_35,81.46,85.09,put pork belly in fridge
P04_102_36,87.32,87.99,pick up cucumber
P04_102_37,88.21,90.82,rummage in bag
P04_102_38,94.58,95.37,pick up flour
P04_102_39,93.03,97.62,put down flour
P04_102_4,6.51,8.54,put cling film on tub
P04_102_40,97.99,98.5,open fridge drawer
P04_102_41,98.44,99.45,put cucumber in fridge drawer
P04_102_42,99.5,100.05,close fridge drawer
P04_102_43,100.58,102.15,pick up flour
P04_102_44,102.19,103.51,put down flour
P04_102_45,103.45,104.4,pick up coffee
P04_102_46,104.34,105.73,open cupboard
P04_102_47,105.8,107.3,put coffee in cupboard
P04_102_48,107.89,108.8,pick up starter
P04_102_49,108.98,109.77,put down starter
P04_102_5,8.53,8.98,pick up tub
P04_102_50,109.79,110.81,pick up flour
P04_102_51,111.39,112.64,open quorn sausages
P04_102_52,112.44,117.83,hold quorn sausage packet
P04_102_53,112.58,113.53,pick up bag
P04_102_54,116.68,117.5,put down bag
P04_102_55,117.65,118.81,close fridge
P04_102_56,119.31,121.11,open quorn sausages
P04_102_57,121.21,121.92,pick up quorn sausage
P04_102_58,121.79,123.89,eat quorn sausage
P04_102_59,126.7,128.27,pick up starter
P04_102_6,9.02,9.54,put down tub
P04_102_60,129.54,130.51,open food bin
P04_102_61,131.79,145.48,scrape starter into food bin
P04_102_62,147.47,149.52,put tub in dishwasher
P04_102_7,13.43,17.62,open bag
P04_102_8,18.1,19.37,pick up something
P04_102_9,22.71,24.2,open fridge
