P12_02_0,1.3,3.32,enter kitchen
P12_02_1,2.38,14.21,carrying laundry
P12_02_10,68.55,70.12,open fridge
P12_02_100,970.4,971.65,take mug
P12_02_101,978.23,979.87,put water in mug
P12_02_102,1006.03,1008.18,take salt
P12_02_103,1010.48,1016.1,take spoon
P12_02_104,1016.08,1024.2,put salt in spoon
P12_02_105,1024.3,1027.55,put salt on mince meat
P12_02_106,1039.03,1042.78,take can
P12_02_107,1044.74,1062.38,put onion in frying pan
P12_02_108,1066.09,1082.96,blend minced meat
P12_02_109,1083.44,1086.19,adjust heat on frying pan
P12_02_11,69.7,73.64,take minced meats
P12_02_110,1085.94,1093.44,take parsley
P12_02_111,1096.79,1104.04,take garbage
P12_02_112,1104.75,1108.75,throw away garbage
P12_02_113,1111.39,1124.35,wash hands
P12_02_114,1125.36,1129.45,dry hands
P12_02_115,1131.65,1151.97,stir
P12_02_116,1154.79,1159.67,divide minced meat
P12_02_117,1169.46,1181.89,divide minced meat
P12_02_118,1183.04,1184.04,take pepper
P12_02_119,1184.77,1191.64,put pepper on minced meat
P12_02_12,73.67,85.94,take butter
P12_02_120,1194.24,1197.24,take spice
P12_02_121,1195.84,1197.59,open spice jar
P12_02_122,1225.13,1233.14,open spice jar
P12_02_123,1238.68,1274.32,stir
P12_02_124,1279.86,1295.14,pour tomato sauce in frying pan
P12_02_125,1295.62,1302.57,stir
P12_02_126,1305.11,1312.08,pour tomato sauce in frying pan
P12_02_127,1316.87,1318.07,open fridge
P12_02_128,1322.17,1326.32,take tube tubes
P12_02_129,1351.79,1353.11,close fridge
P12_02_13,90.59,92.43,close fridge
P12_02_130,1354.04,1356.79,open tube
P12_02_131,1356.89,1362.39,put tomato paste in frying pan
P12_02_132,1365.85,1368.2,put tube back
P12_02_134,1371.03,1372.25,close fridge
P12_02_135,1373.41,1407.12,stir
P12_02_136,1407.07,1410.28,take spice
P12_02_137,1409.36,1411.1,open spice plastic bag
P12_02_138,1412.72,1422.47,apply spice
P12_02_139,1435.97,1438.72,take spice
P12_02_14,93.98,95.23,open drawer
P12_02_140,1438.32,1448.07,apply spice
P12_02_141,1448.17,1450.67,take spice
P12_02_142,1449.0,1461.94,apply spice
P12_02_143,1463.09,1466.91,put spices back
P12_02_144,1467.48,1488.64,stir
P12_02_145,1478.83,1512.23,stir
P12_02_146,1514.53,1518.46,wash knife
