P18_09_0,2.57,4.39,turn off stove top
P18_09_1,4.27,6.25,take pot
P18_09_10,38.49,46.44,pour sauce on pasta
P18_09_11,50.2,51.03,take fork
P18_09_12,51.1,69.22,stir pasta
P18_09_13,70.51,71.7,take lid
P18_09_14,72.3,75.25,put it on pasta sauce jar
P18_09_15,76.19,77.38,throw jar in garbage
P18_09_16,82.45,89.41,put pasta on plate
P18_09_17,90.61,92.44,put pot in sink
P18_09_18,92.54,94.84,turn on tap
P18_09_19,94.94,99.39,put fork on plate
P18_09_2,8.05,8.78,take lid
P18_09_20,101.6,102.39,open cupboard
P18_09_21,103.08,104.87,take out tupperware
P18_09_22,104.81,105.8,close cupboard
P18_09_23,108.48,109.78,put tupperware on counter
P18_09_24,109.88,112.44,put fork in tupperware
P18_09_25,113.08,127.64,rinse pot
P18_09_26,127.87,128.87,close tap
P18_09_27,130.44,144.94,pour some pasta in tupperware
P18_09_28,144.78,148.88,put plate on counter
P18_09_29,150.34,152.14,turn on tap
P18_09_3,8.76,17.02,pour water of pot in sink
P18_09_30,152.08,155.13,rinse hand
P18_09_31,154.28,166.55,wash hands
P18_09_32,155.09,157.84,put soap on hand
P18_09_33,177.6,187.94,take sponge
P18_09_34,178.71,180.31,wash pot
P18_09_35,205.8,221.0,still washing pot
P18_09_36,231.04,232.72,put pot on dish rack
P18_09_37,233.64,238.27,wash lid of pot
P18_09_38,240.13,251.52,take lid of pot
P18_09_39,265.46,267.57,close tap
P18_09_4,18.89,21.38,put lid on sink
P18_09_40,267.67,271.26,put lid on dish rack
P18_09_41,271.36,274.77,dry hands with towel
P18_09_5,21.55,23.85,put pot back on stove top
P18_09_6,25.51,27.16,open fridge
P18_09_7,27.84,29.29,take out jarred sauce
P18_09_8,29.37,37.58,unscrew
P18_09_9,34.28,38.39,unscrew the cap of sauce
