P07_03_0,0.32,15.28,shake oats
P07_03_1,2.63,15.91,shake oats
P07_03_10,88.11,88.88,close fridge
P07_03_11,90.69,96.32,wash berries
P07_03_12,97.84,103.48,drain berries
P07_03_13,113.12,124.6,drain berries
P07_03_14,129.1,129.98,turn off switch
P07_03_15,130.58,134.65,pour oats into bowl
P07_03_16,134.75,144.72,pour oats into bowl
P07_03_17,136.4,166.86,pour oats
P07_03_18,169.51,170.82,open tap
P07_03_19,178.78,182.74,put soap into pot
P07_03_2,15.38,20.88,shake oats
P07_03_20,183.9,197.67,wash pot
P07_03_21,188.0,199.77,wash pot
P07_03_22,193.49,208.93,wash pot
P07_03_23,209.16,210.6,turn on switch
P07_03_24,210.73,215.02,rinse pot
P07_03_25,218.02,224.17,rinse pot
P07_03_26,219.44,238.7,rinse pot
P07_03_27,239.46,240.31,turn off switch
P07_03_28,242.74,243.95,dry hands
P07_03_29,245.68,249.64,pour berries on plate
P07_03_3,20.98,39.45,shake oats
P07_03_30,251.36,252.65,rinse tupperware
P07_03_4,46.48,49.71,open fridge
P07_03_5,53.02,54.01,close fridge
P07_03_6,54.91,61.18,open packaging
P07_03_7,61.17,66.98,take berries
P07_03_8,67.89,84.02,put berries in the tupperware
P07_03_9,85.15,87.74,open fridge
