P25_07_0,5.73,9.85,open pasta
P25_07_1,13.45,25.86,put in pasta
P25_07_10,71.77,73.74,pick up spoon
P25_07_11,72.46,86.29,stir sauce
P25_07_12,88.69,90.2,pick up lid
P25_07_13,90.23,92.21,put down lid
P25_07_14,98.54,99.4,pick up paper
P25_07_15,99.5,104.48,pick up jar
P25_07_16,104.58,111.66,throw away jar
P25_07_17,116.91,117.97,open door
P25_07_18,117.9,120.7,pick up colander
P25_07_19,123.88,130.4,put down colander
P25_07_2,23.72,34.67,put down pasta
P25_07_20,131.48,132.26,open door
P25_07_21,132.79,134.04,pick up detergent
P25_07_22,136.43,137.17,pick up sponge
P25_07_23,138.74,140.93,put on detergent
P25_07_24,142.68,170.44,wash colander
P25_07_25,178.04,180.79,pick up napkin
P25_07_26,180.37,181.64,clean hands
P25_07_27,188.93,189.82,pick up spoon
P25_07_28,189.92,194.86,stir sauce
P25_07_29,194.86,195.98,put down spoon
P25_07_3,34.84,35.92,open drawer
P25_07_30,197.07,198.07,lift lid
P25_07_31,229.34,231.95,put down colander
P25_07_32,231.81,235.41,put down detergent
P25_07_33,234.33,240.51,close tap
P25_07_34,240.62,242.05,turn on lights
P25_07_35,246.16,248.44,pick up spoon
P25_07_36,248.54,255.37,stir pasta
P25_07_37,255.62,257.06,put down spoon
P25_07_38,258.11,259.4,pick up napkin
P25_07_39,264.51,269.48,stir sauce
P25_07_4,35.66,38.68,pick up spoon
P25_07_40,269.98,271.53,put spoon
P25_07_5,38.55,39.66,close drawer
P25_07_6,40.31,43.78,pick up salt
P25_07_7,47.39,60.62,put in salt
P25_07_8,64.53,70.59,stir pasta
P25_07_9,70.69,71.83,put down spoon
