P08_11_0,0.0,2.42,enter kitchen
P08_11_1,1.92,3.31,place tablecloths up on counter
P08_11_10,52.69,72.79,spray spot remover
P08_11_11,67.98,68.66,turn cloth
P08_11_12,69.15,70.55,spray spot remover
P08_11_13,75.57,76.22,turn table mat
P08_11_14,79.14,90.48,spray spot remover
P08_11_15,83.55,88.04,turn table mat
P08_11_16,88.14,89.81,spray spot remover
P08_11_17,90.8,91.77,get table mat
P08_11_18,92.19,96.33,spray spot remover
P08_11_19,99.95,100.72,get table mat
P08_11_2,3.9,7.09,spread tablecloths on cupboard
P08_11_20,102.07,102.89,turn table mat
P08_11_21,106.29,109.73,spray spot remover
P08_11_22,110.74,114.97,get cloth
P08_11_23,115.07,120.19,spray spot remover
P08_11_24,120.1,122.19,get cloth
P08_11_25,122.29,124.76,spray spot remover
P08_11_26,124.72,128.97,move garbage bins
P08_11_27,128.85,131.27,open washing washing door
P08_11_28,131.37,134.2,place cloth in washing washing
P08_11_29,134.3,135.21,open cupboard
P08_11_3,7.68,10.86,get table runners
P08_11_30,135.53,137.69,get detergent
P08_11_31,138.35,142.93,pour detergent in cup
P08_11_32,142.93,150.28,put detergent in washing machine
P08_11_33,149.98,151.23,place back cap
P08_11_34,151.33,155.83,place back detergent
P08_11_35,156.88,158.23,spray spot remover
P08_11_36,158.28,159.16,close washing machine door
P08_11_37,160.26,161.65,close cover
P08_11_38,164.46,168.01,turn on washing machine
P08_11_39,164.53,173.27,start washing machine
P08_11_4,12.14,18.39,get table mats
P08_11_40,164.63,168.06,select the program
P08_11_41,168.19,172.94,then select temperature
P08_11_42,173.37,174.49,close door
P08_11_43,177.76,179.28,turn tap water
P08_11_44,179.19,182.47,wash hands
P08_11_45,182.46,183.61,get liquid
P08_11_46,183.55,185.77,wash hands
P08_11_47,185.87,186.6,turn tap water
P08_11_48,186.47,188.86,get towel
P08_11_49,188.77,191.52,wipe off hands
P08_11_5,25.8,30.11,spray spot remover
P08_11_50,191.62,192.62,turn off light
P08_11_6,25.89,30.39,spray spot remover
P08_11_7,33.8,34.38,spray spot remover
P08_11_8,39.72,41.57,spray spot remover
P08_11_9,42.61,43.78,open table mat
