P04_101_0,1.37,2.68,pick up cling film
P04_101_1,3.69,4.81,pick up tub
P04_101_10,21.43,23.09,put down tub
P04_101_100,232.35,233.55,open cupboard
P04_101_101,234.31,234.89,pick up bowl
P04_101_102,236.93,237.67,open fridge
P04_101_103,237.89,239.39,look for something
P04_101_104,239.43,240.17,pick up yoghurt
P04_101_105,240.14,241.24,pick up tiramisu
P04_101_106,241.17,242.78,pick up yoghurt
P04_101_107,243.63,244.52,close fridge
P04_101_108,245.8,247.05,open drawer
P04_101_109,247.21,248.1,look for something
P04_101_11,20.0,23.25,move bowl
P04_101_110,251.9,252.73,pick up spoon
P04_101_111,253.0,254.01,close drawer
P04_101_112,254.47,255.56,open yoghurt
P04_101_113,255.3,255.96,put down lid
P04_101_114,256.25,257.05,smell yoghurt
P04_101_115,257.13,258.3,scoop yoghurt with spoon
P04_101_116,258.72,259.65,put yoghurt in bowl
P04_101_117,260.62,261.55,spoon yoghurt into bowl
P04_101_118,263.27,264.3,spoon yoghurt into bowl
P04_101_119,265.82,266.91,spoon yoghurt into bowl
P04_101_12,23.35,24.6,move bowl
P04_101_120,267.63,269.59,stir yoghurt
P04_101_121,267.0,271.13,spoon yoghurt into bowl
P04_101_122,270.79,271.63,shake spoon
P04_101_123,272.49,273.28,put down yoghurt
P04_101_124,273.04,273.97,pick up lid
P04_101_125,274.15,275.19,put lid on yoghurt
P04_101_126,279.02,279.53,pick up kettle
P04_101_127,280.42,281.05,open kettle
P04_101_128,280.95,282.2,turn on tap
P04_101_129,282.3,283.55,put water in kettle
P04_101_13,24.7,25.95,move bowl
P04_101_130,282.89,284.99,turn off tap
P04_101_131,285.04,285.7,close kettle lid
P04_101_132,286.0,287.25,put down kettle
P04_101_133,287.2,287.85,turn on kettle
P04_101_134,288.54,289.7,touch fridge
P04_101_135,290.76,291.65,pick up yoghurt
P04_101_136,292.05,292.7,open fridge
P04_101_137,292.8,294.55,put yoghurt in fridge
P04_101_138,294.78,296.44,close fridge
P04_101_139,296.94,298.02,open cupboard
P04_101_14,25.94,30.34,pick up tub
P04_101_140,298.12,300.16,look for something
P04_101_141,300.17,301.92,pick up granola
P04_101_142,304.17,305.7,open granola
P04_101_143,306.02,307.12,smell granola
P04_101_144,307.22,310.36,pour granola into bowl
P04_101_145,310.43,311.43,put down granola
P04_101_146,311.53,316.79,stir granola in bowl
P04_101_147,316.87,317.69,close granola
P04_101_148,317.79,318.97,pick up granola
P04_101_149,321.21,322.18,open cupboard
P04_101_15,30.36,31.04,push bowl
P04_101_150,322.27,323.39,put granola in cupboard
P04_101_151,324.15,325.97,push pasta
P04_101_152,327.15,327.65,pick up honey
P04_101_153,329.7,330.95,squeeze honey into bowl
P04_101_154,331.51,333.55,put honey in cupboard
P04_101_155,336.16,339.16,close flour
P04_101_156,341.03,342.1,open cupboard
P04_101_157,342.67,344.08,pick up coffee
P04_101_158,345.28,346.55,pick up aeropress
P04_101_159,346.7,347.44,put down aeropress lid
P04_101_16,31.1,32.74,close cupboard
P04_101_160,347.3,350.03,pull aeropress
P04_101_161,348.0,351.52,put down aeropress
P04_101_162,351.17,352.92,straighten aeropress
P04_101_163,354.82,355.92,pick up spoon
P04_101_164,357.62,358.61,pick up coffee
P04_101_165,358.21,362.32,open coffee
