P08_19_0,0.0,2.69,enter
P08_19_10,62.88,64.27,get spoon
P08_19_11,64.37,71.54,crush leaves
P08_19_12,72.39,73.58,get lemon
P08_19_13,74.16,75.48,get chopping board
P08_19_14,75.35,76.76,get knife
P08_19_15,76.42,81.47,cut lemon slice
P08_19_16,82.35,86.6,squeeze lemon
P08_19_17,87.35,88.61,throw away bits
P08_19_18,89.6,90.44,turn water
P08_19_19,90.44,91.47,wash hands
P08_19_2,40.08,41.48,place mint in fridge
P08_19_20,93.42,95.54,get kitchen towel
P08_19_21,95.64,102.64,wipe off hands
P08_19_22,103.14,104.89,get kettle water
P08_19_23,104.99,111.74,pour boil water
P08_19_24,112.34,116.34,throw away water
P08_19_25,116.84,118.09,place kettle
P08_19_3,40.79,43.38,close fridge
P08_19_4,45.14,47.26,throw away bits
P08_19_5,48.19,49.43,tap on
P08_19_6,49.43,56.91,wash mint leaves
P08_19_7,57.19,57.79,turn tap off
P08_19_8,59.48,60.3,place mint leaves in mug
P08_19_9,62.05,62.84,open drawer
