P15_02_0,1.25,2.76,pick up bowl
P15_02_1,4.02,9.34,clean bowl
P15_02_10,51.28,53.79,pick up milk
P15_02_11,53.84,55.35,open fridge
P15_02_12,56.12,57.77,store milk
P15_02_13,60.09,61.59,pick up eggs
P15_02_14,64.25,70.34,pick up vegetables
P15_02_15,76.32,77.53,pick up board
P15_02_16,80.89,82.39,pick up knife
P15_02_17,83.99,87.06,cut potato
P15_02_18,102.09,103.59,open drawer
P15_02_19,103.69,106.69,pick up potato peeler
P15_02_2,9.63,18.94,put bowl in dishwasher
P15_02_20,109.73,112.31,peel potato
P15_02_21,113.55,114.81,peel potato
P15_02_22,153.66,155.11,pick up onion
P15_02_23,154.74,168.43,cut onion
P15_02_24,168.53,198.93,peel onion
P15_02_25,199.03,208.87,throw peeling in the trash
P15_02_26,212.72,215.8,pick up pan
P15_02_27,215.03,220.25,put frying pan on cooker
P15_02_28,219.12,228.9,turn on the cooker
P15_02_29,228.81,231.05,pick up oil
P15_02_3,21.07,21.97,close dishwasher
P15_02_30,230.5,235.89,put oil in the pan
P15_02_31,235.84,268.23,cut potato
P15_02_32,353.12,363.96,put potato in the pan
P15_02_33,372.22,373.47,pick up spatula
P15_02_34,374.36,380.2,remove potato
P15_02_35,392.17,417.92,cut onion
P15_02_36,422.52,425.27,pick up bowl
P15_02_37,429.84,431.89,open eggs box
P15_02_38,431.99,434.33,pick up eggs
P15_02_39,438.9,439.71,open fridge
P15_02_4,24.69,25.32,pick up bag
P15_02_40,439.67,441.52,store eggs box
P15_02_41,441.62,443.2,close fridge
P15_02_42,444.84,446.22,crack eggs
P15_02_43,459.21,464.12,wash hands
P15_02_44,460.23,461.0,throw away eggshell
P15_02_45,466.32,467.35,dry hands
P15_02_46,471.68,490.62,stir potatoes
P15_02_47,495.06,500.24,pour water
P15_02_48,500.34,505.59,drink water
P15_02_49,507.27,508.83,open drawer
P15_02_5,25.42,28.02,fold bag
P15_02_50,508.93,513.54,pick up fork
P15_02_51,530.13,534.41,put salt on eggs
P15_02_52,535.53,538.04,put down salt
P15_02_53,543.52,557.77,beat eggs
P15_02_54,561.11,576.98,stir potatoes with skimmer
P15_02_55,582.16,588.18,put onion on pan
P15_02_56,593.83,626.38,stir
P15_02_57,633.49,642.14,clean knife
P15_02_58,647.33,663.32,clean board
P15_02_59,663.98,665.23,put board to dry
P15_02_6,28.12,31.78,throw away bag
P15_02_60,666.94,671.21,dry hands
P15_02_61,672.78,678.24,stir
P15_02_7,34.09,35.08,pick up box
P15_02_8,35.83,42.48,fold box
P15_02_9,41.41,45.87,throw away box
