P03_102_0,1.71,3.41,put bags on side
P03_102_1,3.16,3.85,open bag
P03_102_10,15.55,16.56,pick up onion
P03_102_11,16.64,17.31,put onion on counter
P03_102_12,17.41,18.38,put bag on counter
P03_102_13,18.41,19.07,open up bag
P03_102_14,18.97,20.03,pick up mince
P03_102_15,20.14,20.95,put mince on counter
P03_102_16,20.84,21.96,pick up cans
P03_102_17,22.03,23.07,put can on counter
P03_102_18,23.11,24.74,pick up can
P03_102_19,24.47,25.69,put can on counter
P03_102_2,4.2,6.27,take out peppers
P03_102_20,25.58,26.35,pick up bag
P03_102_21,27.27,35.63,fold bag
P03_102_22,37.08,38.67,pick up bag
P03_102_23,38.6,48.22,fold bag
P03_102_24,49.97,51.09,pick up cans of kidney beans
P03_102_25,51.79,52.72,move can of tomatoes
P03_102_26,53.51,55.08,open cupboard
P03_102_27,56.22,58.38,move chocolate and baked beans
P03_102_28,59.29,62.62,put can of kidney beans into cupboard
P03_102_29,63.29,64.47,pick up cans of soup from cupboard
P03_102_3,6.08,9.46,pick up cans
P03_102_30,65.8,70.67,move cupboard contents
P03_102_31,70.6,73.47,put soup cans back in cupboard
P03_102_32,73.99,75.07,move tupperware
P03_102_33,74.88,78.26,move cans
P03_102_34,79.46,79.94,pick up cans of tomatoes
P03_102_35,80.4,81.15,pick up can of chickpeas
P03_102_36,82.01,82.81,put can of chickpeas in cupboard
P03_102_37,83.1,84.43,put can of tomatoes in cupboard
P03_102_38,84.38,86.38,stack can of tomatoes
P03_102_39,86.07,87.95,close cupboard
P03_102_4,7.36,9.78,put cans inside
P03_102_40,88.72,89.69,pick up eggs
P03_102_41,90.0,93.0,open fridge
P03_102_42,92.81,93.67,put eggs in fridge
P03_102_43,94.45,95.1,pick up cheese
P03_102_44,95.16,95.55,put cheese on shelf
P03_102_45,95.92,97.05,move butter
P03_102_46,97.49,98.22,put mince in fridge
P03_102_47,100.33,100.71,pick up onions
P03_102_48,101.05,101.6,pick up peppers
P03_102_49,103.28,103.98,pull out vegetable drawer
P03_102_5,10.35,10.95,pick up can
P03_102_50,103.85,104.57,put onions in drawer
P03_102_51,105.68,106.23,put peppers in drawer
P03_102_52,106.63,108.48,pick up butter
P03_102_53,109.46,110.29,put butter onto shelf
P03_102_54,111.74,112.66,push in vegetable drawer
P03_102_55,112.95,113.92,close fridge
P03_102_56,119.37,120.37,move tap
P03_102_57,119.68,120.44,pick up washing up bowl
P03_102_58,120.22,121.09,turn on tap
P03_102_59,121.19,128.76,rinse out washing up bowl
P03_102_6,11.08,12.08,put can on side
P03_102_60,128.86,129.9,turn off tap
P03_102_61,131.01,132.94,dry hands
P03_102_62,133.69,134.75,open cupboard
P03_102_63,135.76,137.84,pick up saucepan
P03_102_64,138.11,139.14,close cupboard
P03_102_65,139.37,139.85,pick up lid
P03_102_66,139.89,140.68,put down saucepan
P03_102_67,140.76,141.69,put down saucepan lid
P03_102_68,142.62,143.22,open cupboard
P03_102_69,144.56,148.07,pick up cutting board
P03_102_7,12.36,14.56,pick up eggs
P03_102_70,148.17,148.95,close cupboard
P03_102_71,149.41,150.08,put down cutting board
P03_102_72,150.6,151.76,open drawer
P03_102_73,151.86,152.95,pick up knife
P03_102_74,152.29,152.73,close drawer
P03_102_75,152.85,153.87,put down knife
P03_102_76,153.35,155.98,open fridge
P03_102_77,156.08,157.13,pull out vegetable drawer
P03_102_78,157.03,158.16,pick up onions
P03_102_79,157.9,160.09,pick up peppers
P03_102_8,14.58,15.33,put eggs on counter
P03_102_80,160.03,162.28,close vegetable drawer
P03_102_81,162.3,163.17,close fridge
P03_102_82,164.59,165.48,put down peppers
P03_102_83,165.58,167.05,put down onions
P03_102_9,14.91,15.51,put onions on counter
