P07_07_0,144.6,145.42,open tap
P07_07_1,146.75,149.8,close tap
P07_07_10,186.23,186.95,open tap
P07_07_11,187.05,188.15,rinse plate
P07_07_12,189.63,191.67,close tap
P07_07_13,191.16,191.93,close tap
P07_07_14,201.88,204.95,put pan on a stove
P07_07_15,209.52,211.19,take jar
P07_07_16,209.71,212.67,wash plate
P07_07_17,212.34,213.88,open tap
P07_07_18,212.44,213.25,open tap
P07_07_19,213.9,215.8,wash plate
P07_07_2,148.53,158.45,throw trash in container
P07_07_20,216.52,219.04,wash plate
P07_07_21,221.15,234.69,pour water into coffee machine
P07_07_22,221.53,225.87,rinse plate
P07_07_23,226.78,228.49,rinse plate
P07_07_24,230.88,233.84,open tap
P07_07_25,236.03,238.47,rinse container
P07_07_26,239.44,241.17,put soap inside the container
P07_07_27,241.04,242.41,put jar in coffee machine
P07_07_28,246.5,247.58,take basket
P07_07_29,248.22,249.23,insert basket in coffee machine
P07_07_3,150.97,151.69,open tap
P07_07_30,250.36,251.75,take spoon
P07_07_31,251.73,253.23,wash container
P07_07_32,254.01,256.81,wash container
P07_07_33,255.38,256.69,wash container
P07_07_34,260.46,262.43,open tap
P07_07_35,263.9,265.71,rinse container
P07_07_36,264.57,265.08,rinse container
P07_07_37,265.7,266.33,rinse container
P07_07_38,266.9,267.69,rinse container
P07_07_39,268.38,269.53,close tap
P07_07_4,155.34,157.44,wash spoon
P07_07_40,270.12,273.1,rinse sponge
P07_07_41,271.84,272.76,take container
P07_07_42,271.95,276.17,press button
P07_07_43,273.7,274.31,open container
P07_07_44,273.83,274.59,rinse sponge
P07_07_45,274.13,276.08,press button
P07_07_46,275.15,275.78,take spoon
P07_07_47,277.45,278.33,insert coffee in coffee machine
P07_07_48,282.25,283.41,open fridge
P07_07_49,287.68,288.25,open drawer
P07_07_5,158.49,160.35,rinse spoon
P07_07_50,289.18,289.8,open drawer
P07_07_51,289.24,290.09,close drawer
P07_07_52,299.26,299.9,close container
P07_07_6,162.59,163.52,close tap
P07_07_7,164.35,166.04,wash plate
P07_07_8,166.61,170.89,wash plate
P07_07_9,174.64,175.24,wash plate
