P11_17_0,1.13,2.2,open oven
P11_17_1,3.56,4.98,take out gloves
P11_17_10,20.07,21.31,turn off hob
P11_17_100,326.02,327.51,cool down handle
P11_17_101,328.82,331.02,cool down handle
P11_17_102,334.86,335.82,turn off tap
P11_17_103,340.45,341.68,turn on tap
P11_17_104,341.0,342.16,rinse hands
P11_17_105,341.6,342.7,turn off tap
P11_17_106,343.68,351.12,scrub pot
P11_17_107,353.66,355.36,turn on tap
P11_17_108,357.4,358.56,pick up pot
P11_17_109,359.31,363.51,scrub pot
P11_17_11,20.99,22.6,put down salmon
P11_17_110,363.61,364.34,turn on tap
P11_17_111,364.19,365.4,rinse hands
P11_17_112,365.05,368.55,rinse pot
P11_17_113,368.38,375.67,rinse pot
P11_17_114,377.21,378.26,turn off tap
P11_17_115,378.58,379.74,pot put on drying rack
P11_17_116,381.93,384.76,pick up salmon
P11_17_117,383.2,394.22,peel salmon
P11_17_118,392.94,396.04,peel salmon
P11_17_119,394.65,400.44,peel salmon
P11_17_12,23.46,25.89,pick up pot
P11_17_120,400.54,407.04,peel salmon
P11_17_121,405.6,410.52,peel salmon
P11_17_122,409.6,411.86,empty salmon into bowl
P11_17_123,412.44,414.14,put packets in bin
P11_17_124,415.4,420.6,peel salmon skin
P11_17_125,420.9,422.85,put salmon skin in bin
P11_17_126,422.02,428.83,put salmon skin in bin
P11_17_127,423.72,427.95,peel salmon skin
P11_17_128,432.05,443.48,wash hands
P11_17_129,443.58,445.24,shake off hands
P11_17_13,27.39,28.3,pick up colander
P11_17_130,448.54,452.46,stir salmon
P11_17_131,451.05,455.19,break up salmon
P11_17_132,454.78,462.67,stir salmon
P11_17_133,462.77,473.31,stir vegetables into salmon
P11_17_134,473.41,480.25,stir vegetables into salmon
P11_17_135,473.58,477.16,stir vegetables into salmon
P11_17_136,481.05,492.14,stir vegetables into salmon
P11_17_137,485.93,496.67,stir vegetables into salmon
P11_17_138,492.24,502.75,stir vegetables into salmon
P11_17_139,502.37,503.58,spill salmon
P11_17_14,28.4,29.45,put colander in sink
P11_17_140,503.68,505.36,pick up salmon
P11_17_141,505.46,510.9,stir vegetables into salmon
P11_17_142,512.01,513.01,close chilli oil
P11_17_143,513.11,513.98,open cupboard
P11_17_144,514.08,515.44,put away chilli oil
P11_17_145,515.47,517.38,put away soy sauce
P11_17_146,517.48,518.85,close cupboard
P11_17_15,29.55,30.52,take off lid
P11_17_16,30.83,33.46,pour vegetables into colander
P11_17_17,34.22,35.05,put lid down
P11_17_18,35.09,36.98,pick up colander
P11_17_19,36.26,37.6,put colander on pot
P11_17_2,6.27,8.75,take out pot
P11_17_20,39.37,41.1,put pot on hob
P11_17_21,42.63,56.26,peel open fish
P11_17_22,56.34,63.08,peel packet
P11_17_23,63.18,68.59,peel packet
P11_17_24,66.51,67.82,peel packet
P11_17_25,67.5,73.89,peel packet
P11_17_26,67.92,73.35,peel packet
P11_17_27,69.4,76.63,peel packet
P11_17_28,76.52,77.41,pick up fork
P11_17_29,77.5,80.29,put fish in bowl
P11_17_3,7.92,10.59,put pot on stove
P11_17_30,80.91,83.14,throw away packet
P11_17_31,85.49,89.54,peel fish skin
P11_17_32,89.64,97.27,peel fish skin
P11_17_33,96.96,99.03,peel fish skin
P11_17_34,98.83,101.07,put fish skin in bin
P11_17_35,102.81,105.01,turn over fish
P11_17_36,108.84,120.77,wash hands
P11_17_37,109.42,112.97,wash hands
P11_17_38,112.93,116.46,get soap on hands
P11_17_39,116.37,120.74,wash hands
P11_17_4,10.69,11.79,close oven
P11_17_40,120.84,121.44,turn off tap
P11_17_41,121.54,122.42,shake off hands
P11_17_42,125.24,126.59,pick up fork
P11_17_43,127.72,131.0,pick up colander
P11_17_44,134.55,137.84,break up fish
P11_17_45,140.06,144.81,break up fish
P11_17_46,144.3,151.11,stir fish
P11_17_47,145.31,154.29,stir fish
P11_17_48,155.68,159.6,scoop out vegetables into bowl
P11_17_49,159.68,165.18,scoop vegetables
P11_17_5,11.78,12.52,turn off timer
P11_17_50,166.08,167.43,pick up spoon
P11_17_51,167.53,169.96,poke fish
P11_17_52,172.74,175.15,scoop vegetables
P11_17_53,175.09,178.23,scoop vegetables
P11_17_54,177.91,179.83,scoop vegetables
P11_17_55,179.93,182.18,scoop vegetables
P11_17_56,180.93,193.12,scoop vegetables
P11_17_57,182.28,197.49,scoop vegetables
P11_17_58,197.41,198.49,put down fork
P11_17_59,199.11,200.72,pick up pot
P11_17_6,14.33,14.88,pick up fork
P11_17_60,202.31,204.54,place pot on sink
P11_17_61,204.44,205.43,place
P11_17_62,205.53,211.58,rinse colander
P11_17_63,212.39,217.97,scrub colander
P11_17_64,218.07,222.61,scrub colander
P11_17_65,222.71,223.85,turn on tap
P11_17_66,222.96,230.41,rinse colander
P11_17_67,223.86,232.69,rinse colander
P11_17_68,229.79,233.27,rinse colander
P11_17_69,233.03,234.05,put colander on drying rack
P11_17_7,15.19,18.27,pick up salmon
P11_17_70,234.65,235.48,pick up pot
P11_17_71,236.22,238.52,scrub pot
P11_17_72,238.62,242.7,scrub pot
P11_17_73,242.83,243.68,turn on tap
P11_17_74,243.78,246.28,rinse pot
P11_17_75,246.39,247.94,rinse pot
P11_17_76,248.41,249.29,turn off tap
P11_17_77,250.59,254.19,put pot on hob
P11_17_78,256.96,259.87,turn on tap
P11_17_79,257.41,259.69,rinse pot
P11_17_8,18.37,19.22,shake off salmon
P11_17_80,260.94,263.37,put pot on hob
P11_17_81,264.6,266.85,pick up fork
P11_17_82,266.53,267.69,put down fork in bowl
P11_17_83,268.72,273.07,put chilli oil on food
P11_17_84,273.17,277.72,put chilli oil on food
P11_17_85,277.6,278.3,put down chilli oil
P11_17_86,278.4,293.56,put soy sauce on food
P11_17_87,287.07,288.92,pick up fork
P11_17_88,288.84,293.57,put soy sauce on food
P11_17_89,293.44,294.4,put down soy sauce
P11_17_9,18.77,19.77,put down fork
P11_17_90,295.02,301.03,put down chilli oil
P11_17_91,300.56,301.38,put down chilli oil
P11_17_92,304.3,305.26,pick up spoon
P11_17_93,305.69,307.78,fish salmon out of pot
P11_17_94,307.84,309.53,shake off salmon
P11_17_95,309.81,311.77,put salmon on counter
P11_17_96,312.66,314.66,pick up oven gloves
P11_17_97,314.77,316.37,pick up pot
P11_17_98,317.44,320.52,pour out pot into sink
P11_17_99,324.46,325.92,turn on tap
